step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
55088,2.194605723983841,0.3136695921421051,0.09146087616682053,9.536915968055837e-07,0.0944848358631134,3.2005032253051193,0.09292350292576981,0.08950598992387367,0.05736372290806875,0.15401463756497863,0.08611051685106598,0.1238029220289617
60096,2.1620149360096548,0.08867049217224121,0.08366745710372925,6.779446266591549e-05,0.08999530971050262,7.036614532642276,0.09316358375209254,0.09090823551644338,0.060520092676798073,0.16097362188192546,0.06536097613001461,0.12393859512066885
65104,2.1398007229727227,0.3818822205066681,0.11681962758302689,9.536847755953204e-07,0.12984520196914673,10.031691475153067,0.09398189090028368,0.0905908300964785,0.06367871064744367,0.16153871927177924,0.07202416585264683,0.12600434704564412
70112,2.166968764999183,0.09037218987941742,0.14879223704338074,9.537491223454708e-07,0.23794738948345184,37.46858076059356,0.09437005971108478,0.09123076405681602,0.0637521439569489,0.16535226935656366,0.06788496678043633,0.12320236346284696
75120,2.1900569689751137,0.09718605130910873,0.09024713188409805,0.00047603563871234655,0.08379050344228745,-7.749708558461857,0.09507308376056618,0.09165406758834337,0.07321135175677917,0.1628136110469986,0.06759542378600607,0.10991753433022866
80128,2.197526440024376,0.04521210491657257,0.20803901553153992,0.00032984899007715285,0.21838827431201935,4.746094430976354,0.09709149708738997,0.09495412409478894,0.0785659296546546,0.1602755419507484,0.06435199795752768,0.09956505900858797
85136,2.1597095000033733,0.07732824236154556,0.12342792749404907,9.537897085465374e-07,0.14476339519023895,14.738261865284974,0.09883173088696832,0.09595229911323107,0.07568365478107676,0.16165538947717017,0.07779345422542493,0.10376242279915171
90144,2.2168104330194183,0.1437101662158966,0.11007724702358246,0.0008811226580291986,0.11800752580165863,6.770701195657355,0.09854618703295297,0.09470180101615559,0.06794752554372901,0.1617066975004058,0.08739947206245426,0.12558445566839682
95152,2.183696318999864,0.16683104634284973,0.10022620111703873,9.536788638797589e-07,0.10603611916303635,5.479237024310438,0.09906761710554567,0.09517442055976466,0.06927803583437384,0.16153959700005874,0.08795076533133576,0.1263612849808109
100160,2.1954388130106963,0.1226639598608017,0.07464173436164856,0.00018570339307188988,0.08210304379463196,9.108339450973316,0.09816660662525137,0.09424598692312551,0.060376196087229224,0.16029474561331683,0.09711555339245866,0.12912779486850923
105168,2.1553796980006155,0.2466757595539093,0.09863755106925964,9.536786365060834e-07,0.11490903794765472,14.160436997888613,0.10073639011084667,0.09542141038504598,0.0649682945483317,0.1708716477469133,0.10606876110527869,0.10989777107059434
110176,2.171769267995842,0.5020914077758789,0.08904944360256195,9.537881169308093e-07,0.09835993498563766,9.465827390361783,0.10222932457991156,0.09709041323013488,0.06299694975791242,0.17314862819630125,0.10523319371543889,0.12526352619860254
115184,2.174147632002132,0.09049025177955627,0.12059970200061798,6.992321141296998e-05,0.153958261013031,21.677119584861927,0.10290151616613392,0.09613767229069177,0.06779226694616071,0.18022529480133942,0.1052210809336534,0.12807884653086082
120192,2.155319284996949,0.2823132276535034,0.09578713774681091,0.0011695633875206113,0.10878588259220123,12.078785951289959,0.10137555818158506,0.09464520513960491,0.07034027950937696,0.177116924787424,0.1080683900950517,0.10187186701710471
125200,2.154404850996798,0.09510647505521774,0.07222472131252289,9.53684548221645e-07,0.07119488716125488,-1.446519529090141,0.1028496259154451,0.0954779285384158,0.07221028456090367,0.1787689988695718,0.11287079969963935,0.10654640169028784
130208,2.166287693020422,0.11501716077327728,0.07064251601696014,9.537205869492027e-07,0.07347023487091064,3.8488451359211946,0.09878433283535555,0.09020498045598462,0.06884372872793652,0.1789029587228553,0.1128534452338787,0.10182867856811595
135216,2.1548799269949086,0.13627369701862335,0.12880606949329376,2.4239134290837683e-06,0.13696059584617615,5.9540268666017555,0.10021661772629849,0.09093270958995923,0.07576845844356297,0.18115977499550065,0.11128952874662261,0.10430326662620304
140224,2.1601043209957425,0.08556702733039856,0.08677780628204346,9.537141067994526e-07,0.09087873250246048,4.51257312303783,0.10043911545847163,0.09145077746082521,0.07518471926504519,0.17916168522241452,0.11127975350985453,0.10912590384774296
145232,2.1940045089868363,0.061443597078323364,0.12332627922296524,9.53707399276027e-07,0.4269736707210541,71.11634523673278,0.09947866986551983,0.09143988120929973,0.07641300967622575,0.1705149070485862,0.10768993811973293,0.11141160346860746
