step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,80000,14179.67884683609,1.5515160983289025,238,283.0345259862952,153.6114040063694,1.0,0.0,400000.0,0.09806176580210199,93.30288195610046,90.609375,1.859375,0.65625,1.210583258420229,172.02862548828125,262.92938232421875,0.19157052040100098,0.9907755255699158,0.7810649871826172,0.13285189867019653,-0.1223156750202179,1.9456528425216675,6.71791934967041,1.3292064666748047,370.5684814453125,61.320457458496094
24000,83000,14234.142669439316,1.6860867954856154,264,276.75989002455026,203.25958298053592,1.0,0.0,400000.0,0.09806176580210199,94.25253885984421,90.390625,1.828125,0.671875,1.226858184672892,123.40049743652344,238.50498962402344,0.19643640518188477,1.1733667850494385,1.0696405172348022,0.43447673320770264,-0.09360723197460175,4.02664041519165,7.3867506980896,1.8214315176010132,315.2465515136719,44.73358917236328
26000,86000,14324.85444521904,1.8150271682989123,284,278.28414097893983,158.2556469948031,1.0,0.0,400000.0,0.0977729779565186,72.50814151763916,88.84375,1.71875,0.671875,1.276507650502026,134.55996704101562,220.66656494140625,0.2161172330379486,1.2251309156417847,1.3475756645202637,0.5978127717971802,-0.1255994737148285,5.516018867492676,8.725201606750488,1.7872804403305054,319.40142822265625,55.866127014160156
28000,89000,14379.858897686005,1.947167924193313,302,278.18686002865434,152.38482999848202,1.0,0.0,400000.0,0.0977729779565186,121.20735955238342,91.6875,1.953125,0.625,1.1937460908666253,141.996826171875,213.12979125976562,0.15363124012947083,1.2333015203475952,1.2792675495147705,0.6569393873214722,-0.08721199631690979,5.674154281616211,7.836883068084717,1.902934193611145,311.7114562988281,43.34524154663086
30000,92000,14434.781265497208,2.0783134464051503,318,284.1359470039606,138.12366599449888,1.0,0.0,400000.0,0.0977729779565186,178.53582257032394,98.515625,2.078125,0.46875,1.2112813126295805,147.70396423339844,218.6666717529297,0.20709416270256042,1.2815587520599365,1.221437931060791,0.6024110317230225,-0.11832359433174133,5.495601654052734,9.748669624328613,1.9315038919448853,324.0798645019531,54.98865509033203
32000,95000,14493.035671710968,2.2079570301797413,335,276.5031980234198,144.2281729541719,1.0,0.0,400000.0,0.09762208343249253,281.1984438300133,107.90625,2.421875,0.296875,1.153664463199675,166.08145141601562,225.11471557617188,0.2139858901500702,1.1137254238128662,1.281749963760376,0.5048666596412659,-0.19404226541519165,5.329180717468262,6.479104042053223,1.8539625406265259,322.2192687988281,77.45478820800781
34000,98000,14548.766656160355,2.336967854632781,352,275.9828400448896,148.35972804576159,1.0,0.0,400000.0,0.09762208343249253,403.49989169836044,114.484375,2.78125,0.1875,1.1030975580215454,143.35757446289062,253.06158447265625,0.19348064064979553,1.1103490591049194,1.187474250793457,0.3933204114437103,-0.18223008513450623,4.388572692871094,7.43472146987915,1.797953724861145,317.307861328125,74.37548065185547
36000,101000,14607.615818738937,2.4644678807761697,370,287.3620910104364,155.55294300429523,1.0,0.0,400000.0,0.09773991702113495,425.64274394512177,114.296875,2.875,0.140625,1.093912398442626,151.2025909423828,203.97433471679688,0.19271184504032135,1.1181378364562988,1.2219479084014893,0.43855324387550354,-0.20567640662193298,4.9122514724731445,8.50092887878418,1.7180914878845215,318.7966613769531,79.31832885742188
38000,104000,14663.901422023773,2.591397671490593,388,275.2999580116011,151.09200798906386,1.0,0.0,400000.0,0.09773991702113495,457.2851493358612,113.78125,3.046875,0.171875,1.0510101579129696,120.34637451171875,211.71481323242188,0.18946951627731323,1.2132900953292847,1.2090656757354736,0.40279069542884827,-0.20044800639152527,4.599695205688477,8.657611846923828,1.7291276454925537,315.8644714355469,79.277587890625
40000,107000,14719.208939552307,2.7175373462166927,406,280.86867003003135,171.09464894747362,1.0,0.0,400000.0,0.09773991702113495,483.0482915043831,115.171875,3.0625,0.125,1.063718182966113,154.3341827392578,231.64547729492188,0.19477495551109314,0.997414231300354,1.2618660926818848,0.4662686586380005,-0.20567621290683746,5.123579978942871,5.777020454406738,1.7963348627090454,311.5715637207031,79.9527587890625
42000,110000,14777.025306940079,2.842249987910257,423,279.8091999720782,175.49206700641662,1.0,0.0,400000.0,0.09689048230907128,470.6506364941597,115.578125,3.078125,0.109375,1.0723247630521655,159.25323486328125,209.44686889648438,0.17526304721832275,1.1917637586593628,1.2296497821807861,0.4005286991596222,-0.183037668466568,4.44969367980957,8.32996654510498,1.7590806484222412,308.45526123046875,72.83570861816406
44000,113000,14832.388847589493,2.9664810201595224,440,278.9556600037031,159.69211305491626,1.0,0.0,400000.0,0.09689048230907128,511.19861018657684,117.125,3.296875,0.109375,1.05571105517447,141.23077392578125,268.73681640625,0.17837831377983093,1.1374179124832153,1.2322123050689697,0.4871535897254944,-0.2005099207162857,5.243434429168701,8.450023651123047,1.8867305517196655,304.9701843261719,79.01748657226562
46000,116000,14890.814954519272,3.089152617939106,458,281.7659819847904,151.13024204038084,1.0,0.0,400000.0,0.0937656591941074,520.0406119823456,117.8125,3.296875,0.109375,1.0727361170575023,147.9812774658203,197.33258056640625,0.19744087755680084,1.0964059829711914,1.2283096313476562,0.38441210985183716,-0.22912389039993286,4.6782121658325195,7.177626132965088,1.9896279573440552,304.423095703125,85.7963638305664
48000,119000,14945.589567899704,3.2116498169530168,476,285.08492797845975,155.70105402730405,1.0,0.0,400000.0,0.0937656591941074,539.5111204385757,118.5625,3.296875,0.125,1.0825832653790712,150.55255126953125,190.93565368652344,0.24391697347164154,1.1282494068145752,1.230268120765686,0.3770982027053833,-0.2220364362001419,4.56840181350708,8.929094314575195,1.7464276552200317,296.9400939941406,82.45388793945312
50000,122000,15000.634374856949,3.3331923671045955,493,284.0921469614841,145.6493060104549,1.0,0.0,400000.0,0.0937656591941074,534.5172030925751,117.796875,3.0625,0.125,1.121516109444201,157.46514892578125,235.03587341308594,0.22420522570610046,1.0543266534805298,1.1624846458435059,0.41018757224082947,-0.22658267617225647,4.855373382568359,6.540109157562256,1.7745903730392456,295.77508544921875,83.83181762695312
52000,125000,15097.671937942505,3.444239629377356,509,279.6085299924016,151.28864400321618,1.0,0.0,400000.0,0.09760220158198968,525.0905457437038,118.125,3.0,0.078125,1.157998938113451,147.52633666992188,204.37249755859375,0.2119150608778,1.127727746963501,1.2104511260986328,0.6246532201766968,-0.1849234402179718,6.173022270202637,7.5501556396484375,2.04488468170166,293.4831848144531,71.50819396972656
54000,128000,15153.902361869812,3.5634385592898226,526,282.02638297807425,217.86725596757606,1.0,0.0,400000.0,0.09760220158198968,544.5085941255093,118.296875,3.1875,0.0625,1.1532081551849842,168.85585021972656,234.23126220703125,0.22286906838417053,1.1141092777252197,1.293654203414917,0.48894697427749634,-0.23127412796020508,5.4916863441467285,7.116404056549072,1.7860562801361084,289.4751281738281,81.44485473632812
56000,131000,15212.464133739471,3.6811919165546976,543,282.80958998948336,161.77726798923686,1.0,0.0,400000.0,0.09654905286987331,539.5574696958065,118.265625,3.265625,0.046875,1.1481654001399875,145.00677490234375,198.82907104492188,0.17927168309688568,1.2544955015182495,1.2204093933105469,0.4720829725265503,-0.21115338802337646,5.209677696228027,10.438021659851074,1.7998487949371338,295.8161315917969,77.65213012695312
58000,134000,15268.033502578735,3.798786529398428,559,282.57440897868946,161.99320903979242,1.0,0.0,400000.0,0.09654905286987331,542.5829599797726,118.046875,3.328125,0.0625,1.1290961056947708,158.99774169921875,204.27536010742188,0.21519869565963745,1.053698182106018,1.295449137687683,0.3082369267940521,-0.22808220982551575,4.089433670043945,6.6039137840271,1.5268019437789917,296.95941162109375,83.38119506835938
60000,137000,15323.601571798325,3.915528586336026,575,281.21051599737257,169.07771304249763,1.0,0.0,400000.0,0.09654905286987331,580.3532071113586,116.9375,3.453125,0.078125,1.1219926606863737,169.58412170410156,233.31201171875,0.25047025084495544,1.0792707204818726,1.2519302368164062,0.49797961115837097,-0.2205788791179657,5.479008674621582,6.602552890777588,1.6843665838241577,304.1238708496094,83.31333923339844
