step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
55088,2.201291252000374,0.1951829493045807,0.19762811064720154,9.536839797874563e-07,0.2540567219257355,22.211112020427464,0.0964013754674223,0.08679453250973067,0.08314665312074568,0.16072430162549128,0.07792880456200228,0.2102719670017472
60096,2.1765193749888567,0.14448177814483643,0.11889354884624481,2.4783465050859377e-05,0.13616713881492615,12.687888294784933,0.09340458205000078,0.08476429561931859,0.08264342511306826,0.156953878268801,0.05874070517561041,0.22538517799147423
65104,2.162894880006206,0.20974867045879364,0.13861367106437683,0.0007374883280135691,0.18950814008712769,26.96100720555657,0.09201402521150483,0.08454299110484272,0.07897281835477506,0.15687294593587991,0.0605523171508545,0.19086257284495345
70112,2.171941626991611,0.14761051535606384,0.1974581480026245,0.001849104301072657,0.16332249343395233,-21.14011153911018,0.0938354204318493,0.0869283799006682,0.08021600968748034,0.16059657931309929,0.05877660167130949,0.18559443635491552
75120,2.156345755996881,0.179557204246521,0.1197323277592659,5.026450708101038e-06,0.1292635202407837,7.373745586883508,0.09556725333765462,0.08785252611935122,0.08331094075751722,0.16464655079917614,0.06613940699094144,0.17625195482229972
80128,2.1758550660015317,0.1674526035785675,0.16829797625541687,0.0002421328390482813,0.17313125729560852,2.795595764270326,0.0971256598451902,0.09035741403003617,0.09436463015049004,0.15249533073116597,0.06729866530209948,0.16629481371604338
85136,2.1487914309982443,0.07677855342626572,0.11533458530902863,9.536954621580662e-07,0.13278242945671082,13.140269791137705,0.09680558989739402,0.08980024425426925,0.08813661672565784,0.16194628828499943,0.06540741892775798,0.16581184657162273
90144,2.1962858389888424,0.11340653896331787,0.1108519658446312,0.000731026753783226,0.12540993094444275,11.676365937215369,0.0952985056372143,0.08791522801649503,0.08632599556832843,0.1615050227915564,0.06572211040255553,0.16539358447379937
95152,2.1731862620072206,0.1452210396528244,0.16484211385250092,9.536838661006186e-07,0.16380925476551056,-0.6305291491153213,0.09190515438951762,0.08557306584123274,0.08502532048153222,0.15320972694786392,0.06639546906367931,0.13335766720359865
100160,2.152191295986995,0.1730978637933731,0.1385817676782608,8.237778092734516e-05,0.14813978970050812,6.455618734872168,0.09037459867031387,0.08361620872408271,0.08381806549746017,0.15551062940007712,0.07172128489540988,0.1067859238418174
105168,2.1484730710071744,0.12490822374820709,0.22704069316387177,1.2974819583178032e-05,0.32284015417099,29.67515349841028,0.09086702673046972,0.08294736993794001,0.09401560524356037,0.15699278670951577,0.07031521629598035,0.09855974707562642
110176,2.1536325409979327,0.46106743812561035,0.13725897669792175,5.22916488989722e-05,0.14175862073898315,3.17533032571956,0.0901834206828447,0.08358039267155955,0.08920946635292865,0.14962157214117724,0.07055014489649399,0.10341820752824094
115184,2.1530172519996995,0.1411503255367279,0.1873382180929184,9.536877314531012e-07,0.31748318672180176,40.99283521636217,0.09137897166765918,0.0846824608806535,0.09908283138594501,0.14958836906572653,0.06925415745424365,0.08392134342966284
120192,2.1433867329906207,0.1742260605096817,0.17209920287132263,9.922432582243346e-07,0.2737039029598236,37.12225778764856,0.09172808171246724,0.08561266532347012,0.10140471939061324,0.14589940115336683,0.07490676931773513,0.060655843476861204
125200,2.155026374006411,0.2062959223985672,0.21667614579200745,9.538035783407395e-07,0.2768874168395996,21.745834154325934,0.09176424714037526,0.0856581758089233,0.10650915556790147,0.1387993426357608,0.07445667967297817,0.066630193553459
130208,2.153014847979648,0.21281814575195312,0.07775495946407318,9.53679204940272e-07,0.08829951286315918,11.941931438675358,0.08821621176166405,0.08048822787788083,0.10229757582072804,0.14302471207618472,0.07786570213440992,0.05658414651714544
135216,2.1553803750139195,0.11558201164007187,0.11710779368877411,9.254015822079964e-06,0.12666456401348114,7.545495190753287,0.08978547898577383,0.08148925176597682,0.10241051052744415,0.137155199441828,0.09642951430161285,0.05266867855051394
140224,2.1278415670094546,0.0813676193356514,0.19496461749076843,1.0247952104691649e-06,0.20670577883720398,5.680160285065456,0.09057086876312137,0.08304543249188696,0.09527399369099177,0.13614892419546476,0.10436616718054446,0.05145975029579358
145232,2.1225511679949705,0.1524643450975418,0.07161302864551544,2.4828877940308303e-06,0.08628004789352417,16.99980666704562,0.09100674726011554,0.0848908222171257,0.09967196278488055,0.12594322974558164,0.10341093810795914,0.043637824950148896
