step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
34000,48000,832.5616829395294,40.83781501925004,323,288.9226709958166,110.09573299088515,1.0,0.1875,400000.0,0.09642168225124823,202.77254328131676,111.796875,2.203125,0.234375,1.20410103071481,95.33619689941406,196.79537963867188,0.18022421002388,1.258118987083435,1.1618351936340332,1.1150883436203003,-0.04908592998981476,2.3283486366271973,10.384238243103027,1.9193300008773804,307.2726745605469,35.573883056640625
36000,51000,885.2038679122925,40.66859771512763,342,287.2077430074569,123.50602001242805,1.0,0.25,400000.0,0.09836927377648531,200.4647338092327,113.6875,2.171875,0.203125,1.1967335818335414,141.3462371826172,210.6850128173828,0.1906634122133255,1.3439453840255737,1.366697072982788,1.1176732778549194,-0.09593265503644943,2.4272117614746094,10.186652183532715,1.8996378183364868,309.3875732421875,50.972557067871094
38000,54000,934.8556091785431,40.64798844539273,358,276.1530599964317,109.08308801299427,1.0,0.1875,400000.0,0.09836927377648531,229.3245474398136,114.109375,2.15625,0.171875,1.181129495613277,144.51028442382812,214.44407653808594,0.1896609663963318,1.3882827758789062,1.2375200986862183,1.106100082397461,-0.08118365705013275,2.3745675086975098,10.559943199157715,1.861917495727539,305.25018310546875,43.81601333618164
40000,57000,984.5806033611298,40.6264351170938,376,299.48747700836975,115.22514000535011,1.0,0.375,400000.0,0.09836927377648531,226.83997143805027,114.234375,2.15625,0.203125,1.1832767371088266,131.91075134277344,194.87109375,0.16861014068126678,1.3026212453842163,1.2056710720062256,1.0951513051986694,-0.04745088145136833,2.2852044105529785,9.814360618591309,1.9325405359268188,282.43939208984375,31.536582946777344
42000,60000,1037.5966658592224,40.47815628360781,392,282.9827520035906,118.68764800601639,1.0,0.3125,400000.0,0.09578673880278152,229.06586809456348,115.0625,2.15625,0.171875,1.17608851660043,138.96910095214844,226.98318481445312,0.17088475823402405,1.4110221862792969,1.2474795579910278,1.138502836227417,-0.07884888350963593,2.4347033500671387,12.626774787902832,1.7417609691619873,277.8542175292969,39.027626037597656
44000,63000,1088.0329711437225,40.439950963754264,409,286.4738070056774,116.61563398956787,1.0,0.1875,400000.0,0.09578673880278152,320.5466489344835,115.421875,2.46875,0.15625,1.1119491811841726,119.01974487304688,187.30404663085938,0.18494628369808197,1.3313499689102173,1.3442332744598389,1.2553869485855103,-0.0570177361369133,2.6248092651367188,10.368849754333496,1.8482369184494019,290.7638854980469,34.42767333984375
46000,66000,1140.9966678619385,40.31563044456326,427,287.3221100016963,110.21084400999825,1.0,0.375,400000.0,0.09527021547282717,310.69504852592945,115.703125,2.5,0.1875,1.1208262238651514,128.6388702392578,183.42941284179688,0.15976613759994507,1.3525915145874023,1.2508023977279663,1.121314287185669,-0.09329992532730103,2.4292283058166504,13.283998489379883,1.7522045373916626,296.19256591796875,47.44267272949219
48000,69000,1190.7479186058044,40.31079899446823,443,291.76049400120974,110.02739499963354,1.0,0.1875,400000.0,0.09527021547282717,355.6204307079315,117.9375,2.5,0.109375,1.1305209212005138,141.70724487304688,210.0999755859375,0.15686921775341034,1.3189350366592407,1.3095989227294922,1.0803042650222778,-0.12828318774700165,2.417174816131592,9.030702590942383,1.8053195476531982,292.5398864746094,57.36936950683594
50000,72000,1240.752747297287,40.29811750077866,459,287.40544500760734,114.85208000522107,1.0,0.375,400000.0,0.09527021547282717,370.412142932415,117.9375,2.421875,0.09375,1.1444437531754375,136.0123748779297,206.25045776367188,0.20853716135025024,1.2990564107894897,1.329280972480774,1.1503939628601074,-0.11326808482408524,2.5273241996765137,9.646820068359375,1.6772695779800415,293.0621032714844,53.57470703125
52000,75000,1331.0600752830505,39.0666063580505,478,290.0470799941104,112.6661599992076,1.0,0.25,400000.0,0.09784104934285065,379.17411913722754,119.03125,2.484375,0.046875,1.1480612754821777,132.9740447998047,199.147216796875,0.14603720605373383,1.3098443746566772,1.3859448432922363,1.1578744649887085,-0.10554040968418121,2.526829719543457,8.053605079650879,1.5536319017410278,286.31365966796875,49.53694534301758
54000,78000,1381.745890378952,39.080991936361166,494,297.3467779956991,115.51784700714052,1.0,0.1875,400000.0,0.09784104934285065,387.3589200004935,119.796875,2.515625,0.015625,1.1590250255540013,153.13107299804688,224.29998779296875,0.14524264633655548,1.306897521018982,1.1848227977752686,1.0135302543640137,-0.1302584707736969,2.2875773906707764,10.604574203491211,1.5736873149871826,286.22265625,55.230445861816406
56000,81000,1434.88672041893,39.027471090993316,510,286.1560129967984,115.13710100552998,1.0,0.375,400000.0,0.0964013754674223,393.65562000125647,119.34375,2.671875,0.03125,1.114717840217054,142.9508056640625,214.8768768310547,0.14828531444072723,1.1846294403076172,1.2103420495986938,1.026843547821045,-0.13865084946155548,2.330988883972168,8.043495178222656,1.6398104429244995,285.49676513671875,58.351463317871094
58000,84000,1485.1994614601135,39.05199369179656,528,293.937830007053,113.35994100954849,1.0,0.0625,400000.0,0.0964013754674223,392.81844436377287,118.265625,2.6875,0.046875,1.1481133149936795,120.261474609375,184.80648803710938,0.17505347728729248,1.2945913076400757,1.3515496253967285,1.1254079341888428,-0.16567716002464294,2.582170248031616,9.743666648864746,1.6226290464401245,288.04266357421875,64.45062255859375
60000,87000,1535.0680360794067,39.086215457421126,544,278.85641499597114,114.78802500641905,1.0,0.3125,400000.0,0.0964013754674223,383.6940734088421,117.53125,2.71875,0.078125,1.1330564450472593,124.34371948242188,194.2386474609375,0.18967267870903015,1.3303563594818115,1.2683793306350708,0.9730597734451294,-0.12647591531276703,2.1990714073181152,12.118705749511719,1.4669468402862549,282.4484558105469,54.108272552490234
62000,90000,1587.9228053092957,39.04471917192703,563,297.7653339912649,109.78167298890185,1.0,0.25,400000.0,0.09340458205000078,380.0694798231125,117.78125,2.5,0.0625,1.1985177313908935,117.73320770263672,177.04141235351562,0.18266865611076355,1.1755650043487549,1.355621337890625,1.0279314517974854,-0.11919049918651581,2.294243812561035,7.2365641593933105,1.4453638792037964,282.42138671875,51.851356506347656
64000,93000,1638.6505706310272,39.05652684413021,580,294.92297901015263,107.03113900672179,1.0,0.25,400000.0,0.09340458205000078,399.1804699897766,118.1875,2.640625,0.046875,1.1363524226471782,127.48973846435547,188.72882080078125,0.18019144237041473,1.271220088005066,1.3014413118362427,1.0349518060684204,-0.1782533973455429,2.426410436630249,9.50620174407959,1.4897135496139526,281.2626953125,67.30841064453125
66000,96000,1691.3653082847595,39.02172976867526,596,291.84503099531867,110.68593600066379,1.0,0.0625,400000.0,0.09201402521150483,416.5123716890812,118.640625,2.671875,0.0625,1.1396191539242864,125.91725158691406,191.83865356445312,0.15234385430812836,1.2048085927963257,1.2130732536315918,0.9948775172233582,-0.14450258016586304,2.2787601947784424,9.283549308776855,1.445375919342041,281.27099609375,57.88304138183594
68000,99000,1741.1505761146545,39.05463486778998,612,288.60583099594805,108.11390700109769,1.0,0.1875,400000.0,0.09201402521150483,468.07719987630844,119.203125,2.84375,0.046875,1.1337746642529964,145.15208435058594,203.42828369140625,0.19583092629909515,1.2439050674438477,1.2450344562530518,1.0283362865447998,-0.16256733238697052,2.381807327270508,8.145353317260742,1.4194552898406982,285.7359924316406,65.05996704101562
70000,102000,1791.1777877807617,39.080431031209244,628,300.51829799776897,114.00946399953682,1.0,0.375,400000.0,0.09201402521150483,460.2556293606758,119.203125,2.859375,0.046875,1.1218125075101852,161.85975646972656,191.77853393554688,0.19136646389961243,1.1711816787719727,1.2657805681228638,0.9267452955245972,-0.21366727352142334,2.280825138092041,8.577463150024414,1.292790412902832,287.7765197753906,79.85527038574219
72000,105000,1844.0138432979584,39.04526002431216,645,286.6835120075848,110.55021799984388,1.0,0.1875,400000.0,0.0938354204318493,491.8594074845314,118.71875,2.890625,0.0625,1.1383645040914416,119.88914489746094,182.15301513671875,0.19000166654586792,1.2118029594421387,1.249887466430664,0.9799112677574158,-0.1800428032875061,2.3199081420898438,7.954224586486816,1.3569287061691284,281.1353759765625,69.00630950927734
74000,108000,1894.1205599308014,39.068262900173295,661,286.01665899623185,114.38185500446707,1.0,0.1875,400000.0,0.0938354204318493,482.82446920871735,119.34375,2.921875,0.03125,1.109314621426165,150.78005981445312,227.3861541748047,0.18897801637649536,1.2950934171676636,1.3713937997817993,1.1044126749038696,-0.2033403366804123,2.6155059337615967,9.250938415527344,1.4036757946014404,280.5552673339844,74.45760345458984
76000,111000,1980.8541951179504,38.36728628856732,678,282.6005570095731,110.65684499044437,1.0,0.1875,400000.0,0.09556725333765462,457.49442851543427,116.421875,2.6875,0.0625,1.1371908830478787,107.57264709472656,214.34170532226562,0.1643899828195572,1.2564939260482788,1.2362817525863647,1.0641525983810425,-0.19743511080741882,2.5231754779815674,10.123234748840332,1.4159597158432007,282.3245544433594,74.20552825927734
78000,114000,2030.768712759018,38.40910070651453,697,277.4325460050022,109.3034119985532,1.0,0.3125,400000.0,0.09556725333765462,459.29065704345703,114.125,2.6875,0.109375,1.1502958061173558,120.25125885009766,236.04977416992188,0.17060431838035583,1.282690405845642,1.3275368213653564,1.033556580543518,-0.1787623018026352,2.424637794494629,8.902565956115723,1.34136962890625,280.9443054199219,67.42520904541016
80000,117000,2080.682166814804,38.44892856580175,716,288.03185099968687,108.81345100642648,1.0,0.4375,400000.0,0.09556725333765462,455.9356738328934,114.078125,2.625,0.109375,1.1955857807770371,126.29817962646484,208.36573791503906,0.13981297612190247,1.2341012954711914,1.2287465333938599,1.0642471313476562,-0.1628413200378418,2.454176902770996,7.224148750305176,1.3481061458587646,279.5027160644531,65.28267669677734
82000,120000,2133.593677520752,38.43280980063855,733,285.4358059994411,111.24385400034953,1.0,0.3125,400000.0,0.0971256598451902,490.79341900348663,116.046875,2.75,0.078125,1.1836045924574137,165.7218475341797,208.93756103515625,0.15792694687843323,1.1952292919158936,1.2602142095565796,1.0658186674118042,-0.1592928171157837,2.450222969055176,8.276304244995117,1.3132761716842651,278.95684814453125,62.999237060546875
84000,123000,2184.0343754291534,38.46093309932192,749,287.1899640012998,106.78055799508002,1.0,0.3125,400000.0,0.0971256598451902,501.8300961256027,117.1875,2.90625,0.046875,1.1451512621715665,165.48159790039062,210.0397186279297,0.1893390566110611,1.2695964574813843,1.2002298831939697,1.019225835800171,-0.17143210768699646,2.3813159465789795,9.013007164001465,1.3139216899871826,277.2757568359375,64.96435546875
86000,126000,2237.245590686798,38.440124927723915,768,299.5172099908814,110.33210299501661,1.0,0.25,400000.0,0.09680558989739402,537.7344059348106,120.0,3.109375,0.0,1.1287201922386885,142.81141662597656,241.3993682861328,0.1330309361219406,1.3008314371109009,1.2402493953704834,0.9213274717330933,-0.21955454349517822,2.281764030456543,10.586830139160156,1.309364914894104,274.3738098144531,75.67505645751953
88000,129000,2287.580373287201,38.468593727942334,785,290.1008879998699,110.87472499639262,1.0,0.4375,400000.0,0.09680558989739402,511.7392387986183,119.875,2.953125,0.015625,1.152150273323059,151.8082275390625,219.80911254882812,0.1352614164352417,1.2422926425933838,1.3528072834014893,1.0508577823638916,-0.1641053557395935,2.4299261569976807,7.708527088165283,1.1858108043670654,274.498046875,63.752960205078125
90000,132000,2338.0096039772034,38.49428156620932,801,286.8885509960819,109.8810469993623,1.0,0.1875,400000.0,0.09680558989739402,497.3960083127022,119.875,3.03125,0.015625,1.1389762526378036,135.28155517578125,229.08795166015625,0.12525568902492523,1.4113858938217163,1.3168153762817383,1.1782954931259155,-0.11995992809534073,2.596510887145996,10.834692001342773,1.2513576745986938,273.82366943359375,51.419071197509766
92000,135000,2391.1289632320404,38.475549171402896,818,293.0144889978692,110.15208999742754,1.0,0.4375,400000.0,0.0952985056372143,498.55108657479286,119.875,3.0,0.015625,1.1332274544984102,140.436767578125,208.84014892578125,0.1897018551826477,1.2336103916168213,1.267435073852539,1.0299863815307617,-0.18089386820793152,2.4217605590820312,8.676697731018066,1.2484325170516968,275.9889221191406,69.0958480834961
94000,138000,2441.7243328094482,38.49738430211882,834,290.558572000009,112.76612299843691,1.0,0.375,400000.0,0.0952985056372143,512.6779093444347,119.765625,3.140625,0.03125,1.090206814929843,147.0477752685547,203.815673828125,0.17105638980865479,1.2082140445709229,1.3170130252838135,0.9379516839981079,-0.22386828064918518,2.3236398696899414,7.482403755187988,1.1987900733947754,273.5711669921875,77.85465240478516
96000,141000,2495.2799434661865,38.47263720905265,850,297.76914000103716,112.20494999724906,1.0,0.25,400000.0,0.09190515438951762,512.5300484597683,119.875,3.1875,0.03125,1.0843712827190757,167.0478515625,202.54803466796875,0.16886025667190552,1.1780182123184204,1.338852047920227,0.8995416164398193,-0.20191553235054016,2.202914237976074,9.724042892456055,1.1275330781936646,277.8719177246094,75.11701965332031
98000,144000,2545.853217601776,38.49397102803796,866,290.7536849961616,108.41759899631143,1.0,0.3125,400000.0,0.09190515438951762,510.800055116415,119.875,3.140625,0.03125,1.0724343955516815,149.99777221679688,218.38821411132812,0.1611039638519287,1.272626280784607,1.241226077079773,0.8789917230606079,-0.17679336667060852,2.111570119857788,17.484865188598633,1.1688768863677979,279.4113464355469,69.86521911621094
100000,147000,2596.778697490692,38.50924997830256,883,301.0860920039704,110.45389500213787,1.0,0.0625,400000.0,0.09190515438951762,522.9748386144638,119.875,3.203125,0.03125,1.0636983821168542,136.4039306640625,194.28402709960938,0.18274235725402832,1.2332350015640259,1.1865406036376953,0.9522372484207153,-0.1853894293308258,2.2752532958984375,8.228622436523438,1.1081994771957397,281.0709533691406,69.74532318115234
102000,150000,2688.328644990921,37.9417896655059,899,296.3725000008708,114.45675799041055,1.0,0.25,400000.0,0.09037459867031387,531.3219949007034,118.984375,3.234375,0.03125,1.0644750334322453,153.99005126953125,211.48745727539062,0.1669122576713562,1.1559739112854004,1.2723298072814941,0.8767281770706177,-0.23414121568202972,2.221738815307617,6.863955020904541,1.1029319763183594,275.7697448730469,82.52250671386719
104000,153000,2738.6828474998474,37.97445918023766,917,281.1551469931146,114.91603599279188,1.0,0.25,400000.0,0.09037459867031387,539.3345440626144,117.859375,3.234375,0.046875,1.0790794333443046,165.54296875,240.12234497070312,0.1548808366060257,1.2423646450042725,1.1855320930480957,0.9159231781959534,-0.22261172533035278,2.2770698070526123,8.972583770751953,1.078387975692749,274.3623352050781,79.50613403320312
106000,156000,2791.921098470688,37.9666889791631,933,297.10510300355963,111.92654400656465,1.0,0.25,400000.0,0.09086702673046972,548.0944610834122,117.859375,3.3125,0.046875,1.06744350399822,155.44308471679688,236.4776611328125,0.18668238818645477,1.1376237869262695,1.2778030633926392,0.9056830406188965,-0.23448732495307922,2.2803406715393066,6.941525936126709,1.0759830474853516,269.1329650878906,80.49057006835938
108000,159000,2842.2787189483643,37.99768097337045,949,294.9707500083605,117.05692300165538,1.0,0.1875,400000.0,0.09086702673046972,538.0437004566193,118.34375,3.171875,0.046875,1.09862460475415,154.5242919921875,208.0060272216797,0.11353101581335068,1.4139994382858276,1.3540012836456299,1.0227210521697998,-0.2247115969657898,2.4948654174804688,8.224390029907227,1.211954951286316,266.61614990234375,78.02732849121094
110000,162000,2892.452239513397,38.0300142893649,965,301.08042201027274,109.15011499309912,1.0,0.1875,400000.0,0.09086702673046972,498.51786756515503,118.34375,3.0,0.046875,1.1169294137507677,148.7606201171875,196.48553466796875,0.16496901214122772,1.3499234914779663,1.3098440170288086,0.9623740911483765,-0.21447183191776276,2.353691816329956,8.215487480163574,1.085768222808838,266.8205261230469,72.39823150634766
112000,165000,2945.627970457077,38.02245263940131,982,285.7147979957517,117.86904401378706,1.0,0.25,400000.0,0.0901834206828447,510.8838735818863,119.484375,2.875,0.015625,1.1210014075040817,156.62203979492188,241.29391479492188,0.17157422006130219,1.2617617845535278,1.2722750902175903,0.9951786398887634,-0.2266574501991272,2.4436721801757812,7.740993499755859,1.084138035774231,265.2901611328125,76.11398315429688
114000,168000,2995.7791295051575,38.05353968763061,999,299.69685000833124,116.93341699719895,1.0,0.4375,400000.0,0.0901834206828447,516.2887824773788,118.984375,2.84375,0.046875,1.141353476792574,141.55096435546875,248.20816040039062,0.1261792927980423,1.0623811483383179,1.2354662418365479,0.7936698198318481,-0.2626539468765259,2.112647533416748,6.78566837310791,1.0437641143798828,269.63311767578125,87.29376220703125
116000,171000,3049.148496389389,38.0434079013731,1016,296.11665300035384,115.17534899758175,1.0,0.375,400000.0,0.09137897166765918,505.8624618053436,118.421875,2.828125,0.0625,1.1464513083919883,155.45001220703125,189.9324188232422,0.13933663070201874,1.2517136335372925,1.3066025972366333,0.9436548948287964,-0.2428656816482544,2.3730411529541016,7.495291233062744,1.1236486434936523,269.7294616699219,82.00436401367188
118000,174000,3099.735153913498,38.067768419189576,1032,285.78180199838243,115.30677802511491,1.0,0.1875,400000.0,0.09137897166765918,509.43485927581787,118.421875,2.75,0.0625,1.1624200716614723,146.30709838867188,182.53988647460938,0.18315236270427704,1.2052704095840454,1.2562205791473389,1.0009129047393799,-0.19959378242492676,2.4010133743286133,7.231924533843994,1.026341438293457,266.4383239746094,71.25630187988281
120000,177000,3149.926416158676,38.096128018869585,1052,292.57478899671696,109.40939100692049,1.0,0.3125,400000.0,0.09137897166765918,511.89653646945953,118.703125,2.875,0.046875,1.149633533321321,163.7237548828125,201.31500244140625,0.15563443303108215,1.3863385915756226,1.2723026275634766,1.0465803146362305,-0.21363763511180878,2.5204358100891113,7.552758693695068,1.097935676574707,262.3105163574219,72.64323425292969
122000,180000,3202.9956860542297,38.089342589871485,1068,287.62161399936303,111.5091170067899,1.0,0.0625,400000.0,0.09172808171246724,499.87065732479095,118.96875,2.875,0.046875,1.168709489516914,149.1075439453125,208.06015014648438,0.15694503486156464,1.2393957376480103,1.3557502031326294,0.9297370910644531,-0.23808874189853668,2.3356516361236572,8.283612251281738,1.029178261756897,265.3598327636719,79.56937408447266
124000,183000,3252.461285829544,38.12497339791506,1086,284.75874100695364,112.43736298638396,1.0,0.3125,400000.0,0.09172808171246724,504.49032282829285,118.890625,3.0625,0.046875,1.151298993267119,152.2006072998047,210.68936157226562,0.17255210876464844,1.2512980699539185,1.3688328266143799,0.969346284866333,-0.23938944935798645,2.417471408843994,6.852999210357666,1.0415457487106323,266.8573303222656,82.18122100830078
126000,186000,3339.060080766678,37.735170063507596,1104,282.2290729964152,116.09679699176922,1.0,0.0625,400000.0,0.09176424714037526,519.2647522687912,117.359375,3.03125,0.078125,1.1816380703821778,141.0825653076172,187.22882080078125,0.1404660940170288,1.2797926664352417,1.241611123085022,0.9749215841293335,-0.21541818976402283,2.3806796073913574,7.0178985595703125,0.9954827427864075,273.1454162597656,76.19970703125
128000,189000,3388.724714756012,37.77232167683352,1121,290.26398400310427,122.61664398829453,1.0,0.4375,400000.0,0.09176424714037526,533.6075253486633,117.375,3.109375,0.0625,1.1592239094898105,153.0375518798828,224.26495361328125,0.1977917104959488,1.2984148263931274,1.3937702178955078,1.082167387008667,-0.2298555076122284,2.6240458488464355,7.454808235168457,1.0684757232666016,271.86090087890625,80.48733520507812
130000,192000,3438.935711145401,37.80239321679587,1137,284.984591009561,107.61315998388454,1.0,0.0625,400000.0,0.09176424714037526,555.3061470985413,117.71875,3.15625,0.0625,1.1370088858529925,154.36590576171875,222.0726318359375,0.13105252385139465,1.2108110189437866,1.3109285831451416,0.8691521883010864,-0.24887050688266754,2.2360453605651855,7.807473182678223,0.9861768484115601,262.8985900878906,80.94255828857422
132000,195000,3491.775687456131,37.803115610833004,1153,298.3165170007851,115.35620901850052,1.0,0.25,400000.0,0.08821621176166405,586.673210144043,118.453125,3.203125,0.046875,1.1355540454387665,142.08477783203125,205.5648193359375,0.13867142796516418,1.2581400871276855,1.3135936260223389,0.9276589155197144,-0.27924978733062744,2.4138174057006836,7.873943328857422,1.0134880542755127,254.48655700683594,88.45233154296875
134000,198000,3541.500712156296,37.837067077253835,1170,280.17391700996086,113.00219502300024,1.0,0.25,400000.0,0.08821621176166405,581.0885440632701,119.984375,3.234375,0.015625,1.1228010272607207,159.1669464111328,231.59017944335938,0.16180148720741272,1.3752964735031128,1.265186071395874,0.8982306122779846,-0.2767269015312195,2.349915027618408,8.048243522644043,1.012439489364624,252.71519470214844,87.10276794433594
136000,201000,3593.9979045391083,37.8408679171004,1187,291.82589999982156,110.39771398645826,1.0,0.1875,400000.0,0.08978547898577383,573.3236130997539,119.3125,3.296875,0.03125,1.1069050198420882,166.78929138183594,225.4302978515625,0.18539293110370636,1.2585307359695435,1.255216360092163,0.9569557905197144,-0.28162917494773865,2.477169990539551,6.454543113708496,0.9769823551177979,253.97169494628906,88.02496337890625
138000,204000,3643.7422173023224,37.873151219289475,1203,292.18928300542757,111.11451798933558,1.0,0.125,400000.0,0.08978547898577383,587.3248061463237,119.328125,3.40625,0.015625,1.109675046056509,163.36688232421875,198.96487426757812,0.14703485369682312,1.3204307556152344,1.3764700889587402,0.9551212787628174,-0.273471474647522,2.4571855068206787,6.6238508224487305,1.0077195167541504,248.37457275390625,83.78152465820312
