step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
34000,48000,835.6769037246704,40.68558057361598,317,298.52110001957044,108.43740298878402,1.0,0.1875,400000.0,0.09345396433552297,249.62281662225723,117.078125,2.359375,0.1875,1.1611830219626427,112.0604476928711,184.57073974609375,0.17265024781227112,1.2660971879959106,1.327012300491333,1.062496304512024,-0.06277789175510406,2.2505483627319336,11.525569915771484,2.0072786808013916,293.6557312011719,35.47209930419922
36000,51000,888.8738806247711,40.50068382557978,334,290.49111998756416,116.80304701440036,1.0,0.25,400000.0,0.09382772382157359,312.6984107941389,116.640625,2.5625,0.140625,1.1411265125498176,125.38267517089844,179.18276977539062,0.1825876086950302,1.2255687713623047,1.245387315750122,0.9992095232009888,-0.09529423713684082,2.189007520675659,9.327792167663574,1.87674880027771,300.88751220703125,48.179168701171875
38000,54000,939.3410391807556,40.45389098845465,350,288.3670710143633,111.81825801031664,1.0,0.1875,400000.0,0.09382772382157359,328.4133484810591,117.1875,2.484375,0.109375,1.152837360277772,92.16241455078125,215.09954833984375,0.21466180682182312,1.3065012693405151,1.229739785194397,1.0745083093643188,-0.06412424147129059,2.2772650718688965,13.919245719909668,1.9065746068954468,308.7760925292969,42.91536331176758
40000,57000,989.260261297226,40.43425331524753,366,285.7134249934461,114.53171097673476,1.0,0.375,400000.0,0.09382772382157359,353.88175009191036,116.46875,2.484375,0.140625,1.1503251930698752,132.281982421875,184.34820556640625,0.1453654170036316,1.253255844116211,1.2782819271087646,1.1294536590576172,-0.08668294548988342,2.4322731494903564,9.638381004333496,1.9038721323013306,307.24853515625,46.97998809814453
42000,60000,1041.677992105484,40.319561628740765,383,283.26983700389974,104.66149699641392,1.0,0.3125,400000.0,0.09308820412128092,364.2544938772917,116.65625,2.5,0.125,1.1339667839929461,147.8391571044922,194.47021484375,0.1641961634159088,1.1814008951187134,1.2736681699752808,1.0877128839492798,-0.12565204501152039,2.426729917526245,8.607378005981445,1.8537006378173828,309.0368347167969,57.93162155151367
44000,63000,1091.17267537117,40.32359038410954,406,282.90077499696054,113.08308699517511,1.0,0.1875,400000.0,0.09308820412128092,311.3235285282135,112.265625,2.328125,0.28125,1.1470363261178136,133.72434997558594,201.36593627929688,0.12530368566513062,1.2704254388809204,1.3596270084381104,1.1205034255981445,-0.10568641126155853,2.4523797035217285,11.724701881408691,1.8101752996444702,313.346435546875,53.38423156738281
46000,66000,1144.3651330471039,40.196960455720706,424,299.96909500914626,107.81978297745809,1.0,0.375,400000.0,0.09212178081561012,334.3529842495918,112.578125,2.53125,0.25,1.1249240664765239,152.15057373046875,241.2592010498047,0.16701887547969818,1.3526785373687744,1.2499970197677612,1.057685136795044,-0.11964237689971924,2.3546550273895264,10.16424560546875,1.6530194282531738,296.6978759765625,55.736202239990234
48000,69000,1194.578377008438,40.18154097197504,440,287.7585489768535,114.98425499303266,1.0,0.1875,400000.0,0.09212178081561012,326.2837852835655,111.34375,2.5,0.265625,1.1179916504770517,145.1415557861328,184.11019897460938,0.207988440990448,1.3846371173858643,1.3668030500411987,1.092132329940796,-0.1076812744140625,2.399627208709717,10.777791023254395,1.609918475151062,300.3929748535156,53.76689147949219
50000,72000,1244.4734637737274,40.17763452213803,456,296.0971190186683,110.68249098025262,1.0,0.375,400000.0,0.09212178081561012,342.23083835840225,112.703125,2.59375,0.25,1.1075858799740672,136.60638427734375,189.35130310058594,0.18870924413204193,1.1865997314453125,1.2819123268127441,1.1234747171401978,-0.16340437531471252,2.573758125305176,9.803601264953613,1.6762852668762207,296.0724182128906,66.8841323852539
52000,75000,1334.867419719696,38.95517954203968,472,281.6003790067043,108.22210501646623,1.0,0.25,400000.0,0.09398249076229495,396.32175692915916,116.765625,2.71875,0.125,1.1286340849474072,123.85321807861328,199.23081970214844,0.22287356853485107,1.2503970861434937,1.3008527755737305,1.075892686843872,-0.1335606575012207,2.4189066886901855,10.993673324584961,1.605953335762024,294.9962158203125,58.94816970825195
54000,78000,1384.7234191894531,38.99695726357316,490,289.8371840128675,110.80613499507308,1.0,0.1875,400000.0,0.09398249076229495,419.38644728064537,116.75,2.8125,0.125,1.1528318338096142,165.1915740966797,199.70077514648438,0.18285195529460907,1.233837366104126,1.2838982343673706,1.1268404722213745,-0.1295812577009201,2.512843370437622,10.386923789978027,1.6624960899353027,291.4588623046875,58.07346725463867
56000,81000,1437.9755918979645,38.943637371540056,506,301.6706130001694,113.82018000585958,1.0,0.375,400000.0,0.09254229494697044,441.0744363963604,118.453125,2.796875,0.078125,1.1558285057544708,130.37353515625,204.48294067382812,0.14431115984916687,1.2303556203842163,1.3010947704315186,1.0944117307662964,-0.14947421848773956,2.487771987915039,9.201093673706055,1.5111688375473022,292.4141540527344,62.738983154296875
58000,84000,1488.000162601471,38.97849036427428,524,300.47912601730786,107.45045900694095,1.0,0.0625,400000.0,0.09254229494697044,409.88974156975746,118.546875,2.671875,0.046875,1.15705072786659,145.71275329589844,210.80123901367188,0.1505012959241867,1.3934348821640015,1.4041173458099365,1.1443028450012207,-0.15067502856254578,2.5899558067321777,10.076902389526367,1.6029536724090576,292.5169982910156,63.9556884765625
60000,87000,1538.5092327594757,38.99879098702826,540,291.39969300013036,109.33048100559972,1.0,0.3125,400000.0,0.09254229494697044,398.05883771181107,119.5,2.53125,0.015625,1.1437805769965053,146.01637268066406,205.35177612304688,0.1237826719880104,1.2838411331176758,1.2611279487609863,1.0746160745620728,-0.14784586429595947,2.4449238777160645,9.60165786743164,1.555531620979309,285.4471435546875,59.48107147216797
62000,90000,1591.690140247345,38.95230512037057,557,288.0560269986745,110.89033601456322,1.0,0.25,400000.0,0.09101050502914934,338.6693546772003,119.53125,2.34375,0.015625,1.1234046146273613,130.3721160888672,201.29684448242188,0.18484076857566833,1.1844600439071655,1.313621997833252,1.1148369312286377,-0.1219187080860138,2.473511219024658,9.568717956542969,1.5552538633346558,288.8814697265625,53.96916198730469
64000,93000,1641.930844783783,38.978499127000575,574,303.0529870011378,108.16910202265717,1.0,0.25,400000.0,0.09101050502914934,321.5969216823578,119.53125,2.25,0.015625,1.1357198460027575,152.16407775878906,230.738037109375,0.13979050517082214,1.2725251913070679,1.2492318153381348,0.9851667881011963,-0.15745042264461517,2.2852344512939453,8.664743423461914,1.4465795755386353,284.2577819824219,62.49822235107422
66000,96000,1695.3824920654297,38.92926835618925,592,292.83725400455296,111.17014699266292,1.0,0.0625,400000.0,0.09135807583938149,351.5004340261221,119.53125,2.359375,0.015625,1.0956681789830327,106.34043884277344,193.14144897460938,0.2076520323753357,1.2282938957214355,1.3115946054458618,0.9359926581382751,-0.17628128826618195,2.224547863006592,9.573113441467285,1.4495733976364136,288.3631286621094,69.290771484375
68000,99000,1746.0598106384277,38.944828570984946,608,309.37245397944935,115.80514200613834,1.0,0.1875,400000.0,0.09135807583938149,326.1616657599807,118.875,2.28125,0.03125,1.1542687071487308,136.3616943359375,188.84127807617188,0.1723465621471405,1.1790122985839844,1.2966456413269043,1.097937822341919,-0.15039300918579102,2.49666166305542,8.175191879272461,1.5058071613311768,286.3845520019531,61.4998893737793
70000,102000,1796.8284332752228,38.95753133893001,625,288.27237299992703,108.71227498864755,1.0,0.375,400000.0,0.09135807583938149,337.0470733270049,118.1875,2.296875,0.046875,1.1850140606984496,102.95167541503906,206.15322875976562,0.14962996542453766,1.2959572076797485,1.2674214839935303,1.149670124053955,-0.15485000610351562,2.6090402603149414,7.9267449378967285,1.4921237230300903,286.41131591796875,62.677581787109375
72000,105000,1849.3375351428986,38.932860352308026,641,286.37869900558144,108.2539810158778,1.0,0.1875,400000.0,0.0910844126837332,296.8257241472602,118.1875,2.15625,0.046875,1.1685558324679732,133.2208709716797,194.349853515625,0.1312112659215927,1.3650999069213867,1.3135085105895996,1.0784658193588257,-0.1438373476266861,2.444606304168701,8.274996757507324,1.336849570274353,284.119384765625,59.47227096557617
74000,108000,1898.8814084529877,38.97031150580781,657,287.6987770141568,108.22011600248516,1.0,0.1875,400000.0,0.0910844126837332,308.82620380073786,118.1875,2.203125,0.046875,1.2126649869605899,121.78646850585938,198.47344970703125,0.1898697018623352,1.4385021924972534,1.219259262084961,1.1266305446624756,-0.1404440850019455,2.534149169921875,8.392398834228516,1.4263793230056763,281.7002868652344,57.71418762207031
76000,111000,1985.000379562378,38.28714633130463,673,294.12893700646237,111.33103701286018,1.0,0.1875,400000.0,0.09083225681795534,337.4649458229542,118.171875,2.296875,0.0625,1.166655876673758,143.6168212890625,203.02687072753906,0.1769934445619583,1.5038988590240479,1.493337869644165,1.210280418395996,-0.12599200010299683,2.6725447177886963,9.316231727600098,1.3029656410217285,282.5361022949219,54.50907897949219
78000,114000,2034.710455417633,38.334692679401485,689,289.52187998220325,113.69867398752831,1.0,0.3125,400000.0,0.09083225681795534,383.6902069747448,119.328125,2.40625,0.03125,1.1468154834583402,110.55501556396484,226.4656219482422,0.1712835133075714,1.3366374969482422,1.2937519550323486,1.079145908355713,-0.12508657574653625,2.4084649085998535,10.282112121582031,1.2913789749145508,282.5860290527344,52.2495231628418
80000,117000,2085.02650475502,38.36881680763074,708,280.3828759933822,115.62321000383236,1.0,0.4375,400000.0,0.09083225681795534,404.9779104888439,118.25,2.5,0.0625,1.1836140742525458,125.21089935302734,191.62890625,0.1823735535144806,1.2927483320236206,1.2393136024475098,1.1718318462371826,-0.145330011844635,2.634323835372925,6.926351547241211,1.3017383813858032,279.3786315917969,58.996368408203125
82000,120000,2138.00252532959,38.35355619486888,726,286.3399120105896,107.10932599613443,1.0,0.3125,400000.0,0.09057925753624502,385.5424939543009,118.78125,2.375,0.046875,1.210614494048059,151.16094970703125,213.32843017578125,0.13384617865085602,1.364243507385254,1.2682249546051025,1.1298552751541138,-0.165660098195076,2.5910308361053467,8.908061981201172,1.285935401916504,276.3585205078125,62.34745788574219
84000,123000,2188.023985862732,38.390804005230784,743,290.84400000283495,111.0530880105216,1.0,0.3125,400000.0,0.09057925753624502,386.03487549722195,118.921875,2.359375,0.03125,1.2210504030808806,139.6126708984375,191.7835235595703,0.16432106494903564,1.3875935077667236,1.3433804512023926,1.1040067672729492,-0.1693301498889923,2.5466737747192383,9.654391288757324,1.3079692125320435,277.2793884277344,63.294151306152344
86000,126000,2241.5158791542053,38.36689304759711,759,299.6119559975341,106.18125498876907,1.0,0.25,400000.0,0.09322646397156692,397.9895913749933,118.5,2.46875,0.046875,1.1974187260493636,158.0587158203125,227.6697235107422,0.139112651348114,1.235885500907898,1.3797646760940552,1.0610332489013672,-0.16970661282539368,2.461479663848877,7.549011707305908,1.3097217082977295,285.3932800292969,65.53890991210938
88000,129000,2291.6401393413544,38.400444506654644,776,290.740722004557,109.14178099483252,1.0,0.4375,400000.0,0.09322646397156692,448.07375045120716,118.53125,2.8125,0.03125,1.1293086875230074,168.86720275878906,233.93942260742188,0.18276065587997437,1.1989696025848389,1.3339612483978271,1.0192748308181763,-0.21420538425445557,2.4669604301452637,7.571257591247559,1.2635247707366943,288.82666015625,79.51350402832031
90000,132000,2341.994899749756,38.428777112032385,794,301.0762140038423,115.15498501830734,1.0,0.1875,400000.0,0.09322646397156692,429.0304313004017,118.53125,2.734375,0.03125,1.1772954361513257,146.95144653320312,216.47972106933594,0.15231123566627502,1.270788550376892,1.324712872505188,1.2116795778274536,-0.19780787825584412,2.8189749717712402,9.171483993530273,1.2936735153198242,281.7104797363281,73.84732818603516
92000,135000,2395.213884115219,38.40993099202261,810,301.0844439850189,112.7716490009334,1.0,0.4375,400000.0,0.09246182995375715,447.6750327348709,118.5,2.8125,0.046875,1.1958089675754309,135.3704833984375,188.70428466796875,0.19841650128364563,1.225244164466858,1.2834980487823486,1.0612837076187134,-0.23104678094387054,2.5846610069274902,7.340729713439941,1.264883041381836,273.0110168457031,80.17106628417969
94000,138000,2446.267326116562,38.425890333590225,826,291.05209300178103,107.69250901648775,1.0,0.375,400000.0,0.09246182995375715,406.027895539999,118.921875,2.546875,0.03125,1.2210608860477805,161.535400390625,210.10830688476562,0.19079133868217468,1.1357431411743164,1.3239436149597168,1.108380913734436,-0.21274517476558685,2.642252206802368,7.012314319610596,1.2842661142349243,272.705810546875,76.02162170410156
96000,141000,2499.8576953411102,38.40218592398741,843,296.2683450023178,114.14073401829228,1.0,0.25,400000.0,0.08812665197257914,387.23534044623375,119.921875,2.484375,0.03125,1.2626512199640274,117.91487884521484,207.87820434570312,0.1879645437002182,1.1989336013793945,1.3723485469818115,1.0865687131881714,-0.18957242369651794,2.5522823333740234,7.6150031089782715,1.2185218334197998,269.02490234375,68.80464172363281
98000,144000,2550.5604596138,38.42292764737635,860,301.2922579946462,114.29915600456297,1.0,0.3125,400000.0,0.08812665197257914,381.6784846484661,118.203125,2.5,0.0625,1.2338530523702502,138.12026977539062,190.34921264648438,0.156694695353508,1.3224689960479736,1.3270649909973145,1.1260521411895752,-0.16340738534927368,2.578918933868408,6.708641529083252,1.1230640411376953,273.7763977050781,62.637969970703125
100000,147000,2601.114691257477,38.445056012373,877,293.8036900013685,106.58907701144926,1.0,0.0625,400000.0,0.08812665197257914,371.5262786448002,117.859375,2.453125,0.0625,1.2383120860904455,146.28382873535156,257.8458557128906,0.16350175440311432,1.6505762338638306,1.251084327697754,1.2555835247039795,-0.1575956791639328,2.8263583183288574,10.075762748718262,1.281653881072998,270.93145751953125,59.32442092895508
102000,150000,2692.1991968154907,37.88724107809417,894,294.1155440057628,107.27154498454183,1.0,0.25,400000.0,0.08902423952364487,401.3951742053032,117.859375,2.53125,0.0625,1.2592984018847346,151.81060791015625,187.57371520996094,0.1631864756345749,1.3591029644012451,1.285233497619629,1.1560914516448975,-0.20458465814590454,2.7213521003723145,7.518075942993164,1.1616536378860474,266.0572204589844,72.22688293457031
104000,153000,2743.113171815872,37.91312770779873,911,303.35406502126716,114.70866500167176,1.0,0.25,400000.0,0.08902423952364487,438.2420145869255,117.90625,2.5625,0.046875,1.2456037504598498,143.03887939453125,202.15708923339844,0.1351560801267624,1.1629713773727417,1.2835942506790161,0.9159337878227234,-0.24438804388046265,2.320643663406372,7.756417274475098,1.1537812948226929,269.2752990722656,82.09820556640625
106000,156000,2796.5804495811462,37.90343310734222,928,301.0140520054847,107.27540700463578,1.0,0.25,400000.0,0.08940456822660102,465.5404631495476,119.625,2.671875,0.015625,1.2326936023309827,143.3197021484375,261.951904296875,0.15418392419815063,1.313501238822937,1.359575629234314,0.9902679920196533,-0.19412139058113098,2.368778705596924,8.444364547729492,1.1180833578109741,271.4541320800781,68.64997863769531
108000,159000,2847.5658733844757,37.92712962655243,947,299.6526419883594,110.15875099110417,1.0,0.1875,400000.0,0.08940456822660102,504.6145256757736,119.484375,2.84375,0.015625,1.212147113867104,154.02655029296875,238.0389404296875,0.15937477350234985,1.2313350439071655,1.2256518602371216,0.948617696762085,-0.22261354327201843,2.3424625396728516,7.131430625915527,1.043075680732727,268.20831298828125,76.77082824707031
110000,162000,2898.46351647377,37.951141829042044,964,293.3008600084577,113.4748570038937,1.0,0.1875,400000.0,0.08940456822660102,475.75103533267975,117.921875,2.859375,0.0625,1.1820586090907454,157.53939819335938,220.578369140625,0.12490321695804596,1.1132930517196655,1.2766958475112915,1.0544646978378296,-0.21482744812965393,2.5385842323303223,6.532730579376221,1.146934986114502,281.8229675292969,77.85921478271484
112000,165000,2952.2442541122437,37.93724040414096,981,291.3231389829889,109.65654999017715,1.0,0.25,400000.0,0.09012404058561045,478.8352493047714,117.921875,2.828125,0.0625,1.1883644061163068,156.46913146972656,235.46096801757812,0.16829630732536316,1.4730303287506104,1.3838350772857666,1.1213324069976807,-0.1874498724937439,2.6175646781921387,9.575249671936035,1.20194673538208,280.78143310546875,69.44721984863281
114000,168000,3003.268988132477,37.95863788774,997,294.8570820153691,109.25519300508313,1.0,0.4375,400000.0,0.09012404058561045,464.46513843536377,116.390625,2.796875,0.09375,1.1838724529370666,146.82371520996094,211.1204833984375,0.15545231103897095,1.288620948791504,1.4394997358322144,1.1608850955963135,-0.20331501960754395,2.728400230407715,6.768828868865967,1.172795057296753,273.2654113769531,72.929931640625
116000,171000,3056.6888258457184,37.949561309337845,1013,296.53405499993823,118.68151801172644,1.0,0.375,400000.0,0.089987833061794,454.23319876194,116.46875,2.703125,0.09375,1.1944220997393131,144.8647003173828,193.65969848632812,0.17637799680233002,1.405677080154419,1.334792137145996,1.061975359916687,-0.21054282784461975,2.5450363159179688,9.157659530639648,1.1362649202346802,268.8839416503906,74.47584533691406
118000,174000,3107.3801918029785,37.97411089614158,1031,295.71473598480225,113.24133700691164,1.0,0.1875,400000.0,0.089987833061794,507.7200515270233,118.03125,2.796875,0.046875,1.182508185505867,168.37977600097656,231.23890686035156,0.12221425771713257,1.2964709997177124,1.4377343654632568,1.2330496311187744,-0.18560722470283508,2.837313652038574,7.559146404266357,1.2055516242980957,268.4298400878906,68.79994201660156
120000,177000,3158.322252511978,37.99485625779882,1047,289.6139959921129,111.19086999678984,1.0,0.3125,400000.0,0.089987833061794,517.7229588031769,118.703125,2.90625,0.03125,1.172584032639861,152.81390380859375,210.0352783203125,0.15896447002887726,1.3635202646255493,1.3374521732330322,1.1893210411071777,-0.2011740356683731,2.7809901237487793,7.584011077880859,1.1445591449737549,267.2273864746094,70.74830627441406
122000,180000,3211.656491994858,37.98662786760924,1064,296.41539900330827,114.90071000298485,1.0,0.0625,400000.0,0.08937026573611347,568.175985455513,120.0,3.203125,0.0,1.1145473001524806,152.42068481445312,251.41650390625,0.1430036723613739,1.2777501344680786,1.3567594289779663,1.1085600852966309,-0.2090744525194168,2.6352691650390625,7.270179271697998,1.1004780530929565,267.697509765625,74.37706756591797
124000,183000,3262.048630952835,38.012921948309504,1081,281.5736170159653,107.63426800258458,1.0,0.3125,400000.0,0.08937026573611347,578.683002114296,119.828125,3.34375,0.015625,1.0689825639128685,163.08285522460938,228.09384155273438,0.1453942060470581,1.1771913766860962,1.3127782344818115,1.1040611267089844,-0.22758536040782928,2.66329288482666,6.628841876983643,1.1142237186431885,265.8499450683594,78.08628845214844
126000,186000,3349.338891983032,37.619364317415965,1097,285.8679879864212,112.67667199717835,1.0,0.0625,400000.0,0.0905115370031783,578.743999838829,119.828125,3.40625,0.015625,1.0844682799652219,161.42312622070312,228.99169921875,0.12276136875152588,1.1777094602584839,1.257488489151001,0.8567060232162476,-0.27343571186065674,2.2602834701538086,6.775784969329834,0.9635949730873108,269.01318359375,92.35618591308594
128000,189000,3399.7160682678223,37.650202966866246,1114,303.9755689969752,122.7596040116623,1.0,0.4375,400000.0,0.0905115370031783,592.3560680150986,119.828125,3.40625,0.015625,1.0946770999580622,153.6248321533203,220.4351806640625,0.17525556683540344,1.3112181425094604,1.3990247249603271,1.0764806270599365,-0.22441738843917847,2.6017959117889404,7.861474514007568,1.0825550556182861,266.2613830566406,75.38874816894531
130000,192000,3450.295376062393,37.67793357691042,1130,297.72435399354436,115.99865899188444,1.0,0.0625,400000.0,0.0905115370031783,584.7325370311737,119.8125,3.21875,0.03125,1.1239027949050069,165.16525268554688,222.87191772460938,0.13927611708641052,1.1820436716079712,1.2599692344665527,0.9534960985183716,-0.22767773270606995,2.3623476028442383,7.54036283493042,0.9899255037307739,256.2009582519531,76.08505249023438
132000,195000,3503.715677499771,37.67428985396279,1146,296.7430129938293,115.66363598103635,1.0,0.25,400000.0,0.09045189876356098,580.3345921039581,119.546875,3.078125,0.03125,1.1680998364463449,152.7108917236328,191.944091796875,0.1721891462802887,1.2361773252487183,1.283383846282959,0.8890969753265381,-0.24942758679389954,2.2770490646362305,5.899568557739258,0.9308409094810486,255.8385467529297,80.52013397216797
134000,198000,3555.1638638973236,37.691652235996635,1163,301.43847901490517,113.34135101060383,1.0,0.25,400000.0,0.09045189876356098,586.637023806572,118.96875,3.125,0.046875,1.120848560705781,150.5963592529297,200.4495391845703,0.17365762591362,1.3159124851226807,1.3100677728652954,1.0755393505096436,-0.22598668932914734,2.6030521392822266,7.240217208862305,1.0344198942184448,256.059326171875,73.81281280517578
136000,201000,3608.5885994434357,37.687865006550126,1180,297.9539950028993,109.18120900169015,1.0,0.1875,400000.0,0.09241413327087951,597.9283975362778,118.96875,3.1875,0.046875,1.1070497259497643,167.2444610595703,225.20269775390625,0.15934398770332336,1.3052756786346436,1.2671120166778564,0.9369939565658569,-0.2825782597064972,2.4391443729400635,6.326185703277588,1.005326271057129,246.94476318359375,85.23555755615234
138000,204000,3659.0803899765015,37.714394135212274,1196,281.56688300077803,108.90846099937335,1.0,0.125,400000.0,0.09241413327087951,612.7330360412598,118.734375,3.34375,0.046875,1.0620106980204582,157.99530029296875,216.43826293945312,0.1382141262292862,1.1644545793533325,1.1872613430023193,0.8361953496932983,-0.2795361280441284,2.2314629554748535,6.6855340003967285,0.9929677248001099,245.86056518554688,84.34761810302734
