step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,440.44198203086853,49.94982517006774,231,186.15212000440806,167.02212201198563,1.0,0.0,400000.0,0.09660031359827936,103.12081943452358,95.0,1.796875,0.625,1.2301551373675466,93.70205688476562,188.46034240722656,0.1601637750864029,1.2929447889328003,1.1537196636199951,0.42823541164398193,0.034984685480594635,2.998537063598633,13.222610473632812,2.202526569366455,310.56689453125,7.382487773895264
24000,33000,483.6381571292877,49.62387612767336,247,181.152003002353,164.05261197360232,1.0,0.0,400000.0,0.09660031359827936,146.31770561635494,100.875,2.046875,0.484375,1.2354042893275619,89.29275512695312,197.17477416992188,0.15661945939064026,1.1866425275802612,1.2663321495056152,0.5188764333724976,-0.01677541621029377,4.084345817565918,9.550865173339844,2.350445032119751,310.58319091796875,21.974403381347656
26000,36000,552.8720252513885,47.02715784575628,266,185.37546996958554,149.93019797839224,1.0,0.0,400000.0,0.09797983949775992,207.2429835051298,108.3125,2.28125,0.34375,1.2137910202145576,99.80184936523438,175.1573486328125,0.15027481317520142,1.2173130512237549,1.3809773921966553,0.7062082290649414,-0.05993352085351944,5.841831207275391,9.412456512451172,2.5292718410491943,306.561279296875,37.351776123046875
28000,39000,595.928772687912,46.98548095556313,283,185.95066299894825,164.56405201461166,1.0,0.0,400000.0,0.09797983949775992,298.8010179400444,113.9375,2.640625,0.171875,1.149301053956151,113.37098693847656,241.7088165283203,0.22730202972888947,1.2286015748977661,1.3073461055755615,0.756332516670227,-0.11428853869438171,6.638485908508301,13.401848793029785,2.7762954235076904,307.5835266113281,52.661067962646484
30000,42000,639.9347059726715,46.879782765339115,302,184.41672303015366,164.22681900439784,1.0,0.0,400000.0,0.09797983949775992,326.9215565174818,117.34375,2.78125,0.109375,1.1355489967390895,120.21160888671875,206.33700561523438,0.15237265825271606,1.3197911977767944,1.2427586317062378,0.7675936222076416,-0.03591116890311241,6.1267242431640625,11.735431671142578,2.6123898029327393,313.4461669921875,27.628097534179688
32000,45000,688.0900177955627,46.50554313012497,318,182.76338797295466,152.1265780320391,1.0,0.0,400000.0,0.09313431329259281,353.0769858211279,118.4375,2.734375,0.078125,1.133340242318809,134.82431030273438,191.65943908691406,0.1822430044412613,1.1205618381500244,1.2992756366729736,0.6722153425216675,-0.13469792902469635,6.152713775634766,8.309324264526367,2.7080929279327393,306.4568176269531,59.688926696777344
34000,48000,730.8576545715332,46.52068674020055,337,190.75633498141542,146.87845500884578,1.0,0.0,400000.0,0.09313431329259281,370.88962738215923,116.609375,2.65625,0.109375,1.1646539708599448,131.05874633789062,173.00088500976562,0.1714022159576416,1.0909771919250488,1.3156249523162842,0.7532331943511963,-0.1410832554101944,6.8191633224487305,8.24244499206543,2.658261299133301,306.2384338378906,60.64250564575195
36000,51000,777.7482314109802,46.287472662829835,353,190.3974040178582,198.1595090474002,1.0,0.0,400000.0,0.09562247440367982,430.01042202860117,114.953125,2.9375,0.15625,1.1542026111856103,110.87500762939453,187.57040405273438,0.20071479678153992,1.1683435440063477,1.2686185836791992,0.5203293561935425,-0.17552337050437927,5.305877208709717,9.38944149017334,2.451894760131836,305.4927978515625,71.13758850097656
38000,54000,822.3359708786011,46.20982341244297,369,182.63296800432727,164.6281989524141,1.0,0.0,400000.0,0.09562247440367982,455.9180466607213,115.078125,3.109375,0.15625,1.1406495636329055,107.85999298095703,210.39991760253906,0.2169208526611328,1.1607235670089722,1.269371747970581,0.6415457725524902,-0.14082780480384827,5.965599060058594,8.42624282836914,2.3660902976989746,303.78375244140625,60.58745193481445
40000,57000,866.1467392444611,46.18155121716669,388,202.08059501601383,153.52772100595757,1.0,0.0,400000.0,0.09562247440367982,472.181653983891,115.34375,3.125,0.171875,1.0994554115459323,165.90940856933594,224.18533325195312,0.16458073258399963,1.3054407835006714,1.2095379829406738,0.7660648226737976,-0.141862690448761,6.922947883605957,10.826372146606445,2.9044036865234375,304.17205810546875,60.84538650512695
42000,60000,912.3342270851135,46.035760528451306,404,185.98227202892303,149.11910198861733,1.0,0.0,400000.0,0.09319599335746968,486.57813347131014,116.203125,3.234375,0.15625,1.1003181021660566,134.29151916503906,243.74832153320312,0.15935298800468445,1.235770583152771,1.2181578874588013,0.4915491044521332,-0.18644949793815613,5.169739723205566,8.684571266174316,2.2772250175476074,302.2852478027344,73.51815032958984
44000,63000,954.9166541099548,46.07731974369103,421,183.74398699961603,174.8239750158973,1.0,0.0,400000.0,0.09319599335746968,473.5737471282482,116.234375,2.984375,0.140625,1.143356922082603,141.94334411621094,197.46640014648438,0.17495004832744598,1.0126841068267822,1.1391332149505615,0.6037564873695374,-0.15969614684581757,5.821326732635498,8.253520965576172,2.5144762992858887,296.2373352050781,64.23900604248047
46000,66000,1002.2423462867737,45.89708284670495,438,180.4864770383574,150.1638789777644,1.0,0.0,400000.0,0.09196772242013648,512.3359155654907,117.046875,3.09375,0.125,1.1025009080767632,140.07571411132812,189.80117797851562,0.15308979153633118,1.085349678993225,1.2074768543243408,0.47697773575782776,-0.20210781693458557,5.178027629852295,6.722409725189209,2.365917205810547,294.7828674316406,76.06884002685547
48000,69000,1046.035218000412,45.88755634036511,454,184.918591985479,149.45666497806087,1.0,0.0,400000.0,0.09196772242013648,490.95453667640686,116.546875,3.0625,0.125,1.1107129286974669,125.67401123046875,205.31619262695312,0.13277412950992584,1.146294116973877,1.1412632465362549,0.4723711609840393,-0.13695067167282104,4.646079063415527,8.22752571105957,2.1569364070892334,296.45721435546875,58.07558059692383
50000,72000,1089.5097258090973,45.8922016165287,472,189.4662280101329,189.45573800010607,1.0,0.0,400000.0,0.09196772242013648,480.96212577819824,116.71875,3.046875,0.109375,1.1362446006387472,121.55148315429688,204.2537384033203,0.14557898044586182,1.0975321531295776,1.2160825729370117,0.7662011384963989,-0.15095874667167664,6.993344306945801,11.6309232711792,2.5708274841308594,296.5757141113281,61.70575714111328
52000,75000,1164.622388601303,44.64966542713587,489,188.93025995930657,163.28539204550907,1.0,0.0,400000.0,0.095344836863742,497.7947335243225,117.84375,3.15625,0.078125,1.1441410090774298,135.70867919921875,266.548583984375,0.1412234604358673,1.1430797576904297,1.2555832862854004,0.7621505856513977,-0.16916988790035248,7.101319313049316,8.248376846313477,2.37831711769104,292.7265930175781,66.41304779052734
54000,78000,1208.3406603336334,44.689384188305084,507,180.14625104842708,151.2718480080366,1.0,0.0,400000.0,0.095344836863742,468.61910939216614,116.453125,3.234375,0.140625,1.1001830995082855,149.03106689453125,221.71759033203125,0.15592432022094727,1.2286490201950073,1.2918107509613037,0.8208587169647217,-0.1566384732723236,7.453416347503662,10.2250337600708,2.5221099853515625,297.3435974121094,64.31917572021484
56000,81000,1255.0344681739807,44.62028846225834,523,182.17554496368393,153.669344028458,1.0,0.0,400000.0,0.0961766359533645,492.99509954452515,116.6875,3.390625,0.140625,1.0704397037625313,153.95118713378906,237.15455627441406,0.1861274242401123,1.066575050354004,1.2591798305511475,0.7148249745368958,-0.1893969178199768,6.894692420959473,10.295111656188965,2.5258259773254395,294.68310546875,73.98129272460938
58000,84000,1299.703097820282,44.62557648533051,539,182.65556200640276,167.96235501533374,1.0,0.0,400000.0,0.0961766359533645,532.7963588237762,116.6875,3.4375,0.140625,1.04917814116925,147.76783752441406,224.05523681640625,0.1910102367401123,1.0396956205368042,1.2224860191345215,0.6925824284553528,-0.21657301485538483,6.932310581207275,6.896669387817383,2.292264699935913,291.68634033203125,80.80754089355469
60000,87000,1342.3807182312012,44.696708754174814,558,181.53516604797915,143.96046299953014,1.0,0.0,400000.0,0.0961766359533645,552.6030339002609,117.234375,3.40625,0.109375,1.0654561650007963,115.66495513916016,184.72445678710938,0.1422192007303238,1.1960951089859009,1.159515380859375,0.8016530871391296,-0.2103535383939743,7.716550827026367,10.046899795532227,2.7064812183380127,284.841552734375,76.43501281738281
62000,90000,1387.9985299110413,44.66863520667682,574,183.18550701951608,181.58998800208792,1.0,0.0,400000.0,0.09991622367159214,600.4042300879955,119.046875,3.59375,0.03125,1.1001245630905032,120.52210998535156,178.07391357421875,0.16875338554382324,1.2784618139266968,1.1966612339019775,0.8664793968200684,-0.1942756325006485,8.088257789611816,11.084980964660645,2.428126573562622,276.7414855957031,71.30742645263672
64000,93000,1431.356966972351,44.71281551475919,591,182.9806930036284,150.6988870096393,1.0,0.0,400000.0,0.09991622367159214,593.6180493533611,120.0,3.609375,0.0,1.080683127976954,124.28096008300781,214.55859375,0.136916846036911,1.157058596611023,1.358851671218872,0.7530274391174316,-0.19507351517677307,7.229269981384277,9.839571952819824,2.608663320541382,275.98028564453125,71.86366271972656
66000,96000,1477.149006843567,44.68066504748328,608,202.1018240484409,146.29196200985461,1.0,0.0,400000.0,0.09928870223781283,580.8450355231762,119.8125,3.640625,0.03125,1.0883445600047708,140.24929809570312,196.6720733642578,0.14329460263252258,1.0458121299743652,1.255309820175171,0.5378252267837524,-0.26063671708106995,6.088273048400879,8.919597625732422,2.313326120376587,280.8656921386719,87.62266540527344
68000,99000,1518.6458823680878,44.77673221222894,624,188.71933803893626,165.05703603615984,1.0,0.0,400000.0,0.09928870223781283,608.769747108221,119.8125,3.734375,0.03125,1.0455537205561996,131.1739501953125,212.7790985107422,0.1782684177160263,1.009413719177246,1.157820224761963,0.5392118692398071,-0.24377146363258362,5.970248222351074,6.827592849731445,2.004680871963501,281.58935546875,84.17063903808594
70000,102000,1563.483401298523,44.771821652767635,641,183.77199495444074,152.5025159935467,1.0,0.0,400000.0,0.09928870223781283,604.7452058196068,119.0,3.671875,0.046875,1.039708619005978,148.23703002929688,236.115478515625,0.15834510326385498,1.0699442625045776,1.3184179067611694,0.820696234703064,-0.2756160497665405,8.359381675720215,8.88159465789795,2.6621618270874023,285.1134338378906,94.9242935180664
72000,105000,1610.220427274704,44.714374988932356,657,187.52815102925524,145.1229170197621,1.0,0.0,400000.0,0.10024809388618487,623.4157981276512,119.0,3.5625,0.03125,1.053652860224247,140.4600830078125,200.00721740722656,0.17674914002418518,1.0630534887313843,1.1877310276031494,0.8486843109130859,-0.243312805891037,8.326478958129883,6.87040901184082,2.613640308380127,273.9445495605469,82.7234878540039
74000,108000,1653.9714097976685,44.74079755045613,673,193.04406497394666,158.21019699797034,1.0,0.0,400000.0,0.10024809388618487,615.9922344088554,119.1875,3.4375,0.015625,1.0989948799833655,112.18740844726562,217.77923583984375,0.19556690752506256,1.2872145175933838,1.2947416305541992,0.6995216608047485,-0.23041006922721863,7.090729713439941,7.0286664962768555,2.399674892425537,271.46307373046875,77.8486328125
76000,111000,1722.282854795456,44.12747870559625,690,180.26839196681976,145.20760398590937,1.0,0.0,400000.0,0.10295806962195955,602.6200241446495,119.1875,3.3125,0.015625,1.1327491281554103,140.20948791503906,199.64004516601562,0.15118816494941711,1.1873359680175781,1.2871575355529785,0.804974377155304,-0.25399428606033325,8.074636459350586,9.224254608154297,2.3526957035064697,271.2956237792969,85.77244567871094
78000,114000,1764.703137397766,44.20006875208423,708,200.91531501384452,146.40884898835793,1.0,0.0,400000.0,0.10295806962195955,611.9147856235504,120.0,3.375,0.0,1.1311197057366371,131.54432678222656,238.63613891601562,0.15156756341457367,1.0141019821166992,1.1935770511627197,0.7281326651573181,-0.2238897681236267,7.259171485900879,8.157669067382812,2.229386806488037,273.0370178222656,79.83193969726562
80000,117000,1807.555793762207,44.258661489773296,725,185.93352602329105,157.45367697672918,1.0,0.0,400000.0,0.10295806962195955,603.8845185041428,120.0,3.484375,0.0,1.0973807871341705,104.3832015991211,181.00332641601562,0.10100436210632324,1.110520839691162,1.1957465410232544,0.7845292091369629,-0.2217627912759781,7.672976970672607,7.747001647949219,2.3714630603790283,262.5146484375,74.5870132446289
82000,120000,1853.8781950473785,44.2316006623641,741,182.92756896698847,144.82713001780212,1.0,0.0,400000.0,0.10227878905898677,595.0631489753723,120.0,3.546875,0.0,1.0713687194511294,155.09632873535156,202.2032928466797,0.16304931044578552,1.0495576858520508,1.1866780519485474,0.7145955562591553,-0.2352261245250702,7.2423906326293945,7.142858505249023,2.32851243019104,260.30462646484375,75.33415222167969
84000,123000,1895.8114404678345,44.30820397374071,757,190.30298199504614,151.3473080121912,1.0,0.0,400000.0,0.10227878905898677,599.767742395401,120.0,3.640625,0.0,1.0617008381523192,141.99302673339844,240.12962341308594,0.17020083963871002,1.0494577884674072,1.3014028072357178,0.8150644898414612,-0.2495400309562683,8.117609977722168,6.154930114746094,2.243640899658203,262.7052001953125,81.09303283691406
86000,126000,1944.0000178813934,44.23868272065366,774,190.71411195909604,182.39411700051278,1.0,0.0,400000.0,0.10587643274690621,597.914980173111,120.0,3.625,0.0,1.0586789934895933,124.40238189697266,215.0863037109375,0.1747298389673233,1.2006785869598389,1.1838879585266113,0.5823839902877808,-0.20457637310028076,6.00057315826416,8.861479759216309,2.0193495750427246,260.4781799316406,69.54532623291016
88000,129000,1987.6058812141418,44.27437090608961,792,185.44313497841358,153.50243798457086,1.0,0.0,400000.0,0.10587643274690621,623.727266907692,119.28125,3.65625,0.03125,1.0617088289000094,130.2178955078125,194.63442993164062,0.14507469534873962,1.1277137994766235,1.2844703197479248,0.7508652210235596,-0.24366357922554016,7.583282947540283,6.0562968254089355,2.306525230407715,259.0788879394531,78.76106262207031
90000,132000,2030.6104147434235,44.32164798651045,809,184.84769301721826,150.89019300648943,1.0,0.0,400000.0,0.10587643274690621,626.2152349948883,119.28125,3.625,0.03125,1.0495354826562107,143.85562133789062,200.52365112304688,0.14523647725582123,1.2113614082336426,1.2644789218902588,0.8634520173072815,-0.21922630071640015,8.255422592163086,8.844615936279297,2.4149868488311768,261.8491516113281,75.97991943359375
92000,135000,2077.808566570282,44.277418757522526,825,185.23995898431167,155.92242899583653,1.0,0.0,400000.0,0.10752003938976584,625.2758314609528,119.28125,3.671875,0.03125,1.0532418517395854,116.4620361328125,175.09217834472656,0.15474146604537964,1.1075915098190308,1.2645928859710693,0.7885150909423828,-0.27944815158843994,8.143219947814941,7.127319812774658,2.3002703189849854,253.52438354492188,86.68724822998047
94000,138000,2121.2947425842285,44.312559736741825,841,185.56499102851376,152.04633004032075,1.0,0.0,400000.0,0.10752003938976584,610.6391993239522,119.28125,3.5,0.03125,1.0770927434787154,128.11878967285156,176.18203735351562,0.14894652366638184,1.1273024082183838,1.2260098457336426,0.6668158173561096,-0.2519489526748657,7.005581855773926,8.032934188842773,2.045403003692627,255.1750030517578,80.0405502319336
96000,141000,2167.7478578090668,44.285593296365555,858,192.56815197877586,185.62229903182015,1.0,0.0,400000.0,0.10844217767379137,606.8635292723775,119.515625,3.546875,0.015625,1.0815188344568014,110.29205322265625,184.02734375,0.16916771233081818,1.0735613107681274,1.2369065284729004,0.6878870129585266,-0.28031593561172485,7.382547855377197,5.422553062438965,2.2532877922058105,251.0494842529297,86.86388397216797
98000,144000,2211.1363694667816,44.321101743549555,875,192.11221300065517,149.26173101412132,1.0,0.0,400000.0,0.10844217767379137,574.4115421250463,119.515625,3.46875,0.015625,1.060008054599166,121.37042236328125,183.1788330078125,0.1770535707473755,1.1908998489379883,1.2659908533096313,0.9652578234672546,-0.2258043736219406,9.081850051879883,7.068585395812988,2.2023541927337646,247.9348602294922,72.10918426513672
100000,147000,2254.406714439392,44.35756838351469,892,184.02343295747414,147.85165200009942,1.0,0.0,400000.0,0.10844217767379137,538.9006387665868,119.515625,3.265625,0.015625,1.1074888473376632,117.24862670898438,201.18800354003906,0.17348797619342804,1.196137547492981,1.2293034791946411,0.7519773244857788,-0.22879241406917572,7.47836971282959,8.18838882446289,2.051816463470459,252.94337463378906,71.9493179321289
102000,150000,2328.8342838287354,43.798736865169396,909,180.8053979766555,150.86859097937122,1.0,0.0,400000.0,0.10714707252178908,511.950816988945,117.828125,3.1875,0.078125,1.1250802893191576,148.56759643554688,216.45620727539062,0.15669548511505127,1.2071045637130737,1.286160945892334,0.8846080899238586,-0.19307370483875275,8.217324256896973,9.348572731018066,2.007598400115967,257.8909606933594,65.5229263305664
104000,153000,2372.6136848926544,43.83351603432454,926,184.94867003755644,166.40556597849354,1.0,0.0,400000.0,0.10714707252178908,539.8911703824997,118.3125,3.265625,0.0625,1.1008578836917877,123.555419921875,215.74525451660156,0.18957854807376862,0.9963871836662292,1.2585434913635254,0.7697092294692993,-0.2503284513950348,7.777787208557129,5.658873558044434,2.188715934753418,258.2005310058594,79.67648315429688
106000,156000,2418.4282138347626,43.830120486364116,942,188.26297402847558,149.48318398091942,1.0,0.0,400000.0,0.10367993776236459,561.9334805607796,117.84375,3.34375,0.078125,1.117405223660171,144.27053833007812,244.08444213867188,0.19121883809566498,1.0749167203903198,1.28355073928833,0.8854945302009583,-0.25147074460983276,8.669361114501953,7.090822219848633,2.3383312225341797,254.19606018066406,79.39044952392578
108000,159000,2460.9138898849487,43.8861353271687,960,183.26078698737547,151.66803100146353,1.0,0.0,400000.0,0.10367993776236459,598.9578706622124,118.015625,3.5,0.078125,1.076117959804833,126.32704162597656,186.16055297851562,0.1667153239250183,1.089919924736023,1.2063803672790527,0.669826090335846,-0.27153706550598145,7.177894592285156,5.735152721405029,1.9653843641281128,251.85484313964844,84.08735656738281
110000,162000,2504.291599750519,43.92459728370225,977,187.23744398448616,148.78350199433044,1.0,0.0,400000.0,0.10367993776236459,599.8454383015633,117.859375,3.390625,0.0625,1.1075395504012704,128.81417846679688,195.94906616210938,0.2030252069234848,1.148330569267273,1.2613756656646729,0.8564104437828064,-0.221536323428154,8.219345092773438,7.177881240844727,2.3212897777557373,257.93377685546875,73.9244384765625
112000,165000,2549.6248614788055,43.92803101827262,994,185.31138100661337,156.49137401487678,1.0,0.0,400000.0,0.10341134492040364,603.7077117562294,117.859375,3.359375,0.0625,1.1261196378618479,135.08950805664062,187.37039184570312,0.16800551116466522,1.2160333395004272,1.2738687992095947,0.7344425916671753,-0.21106398105621338,7.2094879150390625,5.991292476654053,1.7306160926818848,263.4829406738281,72.15159606933594
114000,168000,2593.8068606853485,43.95084373008342,1011,190.02195296343416,175.40235398337245,1.0,0.0,400000.0,0.10341134492040364,633.0619526803493,117.1875,3.609375,0.078125,1.063120910897851,144.4571533203125,197.72686767578125,0.1976916491985321,1.1056290864944458,1.2014623880386353,0.573241651058197,-0.26352351903915405,6.380334854125977,7.596799850463867,1.8077811002731323,264.210205078125,83.96653747558594
116000,171000,2640.1953382492065,43.93614302679707,1027,187.1890930342488,147.93868601555005,1.0,0.0,400000.0,0.10158497895162658,639.7371329963207,117.421875,3.71875,0.0625,1.0577187333256006,109.22285461425781,227.95379638671875,0.18189570307731628,1.0263729095458984,1.1930445432662964,0.6430168151855469,-0.2979658842086792,7.174993515014648,6.616662502288818,1.9692156314849854,255.82806396484375,91.1563720703125
118000,174000,2684.602289199829,43.95436913494215,1043,182.4249709607102,170.55398202501237,1.0,0.0,400000.0,0.10158497895162658,682.4557521045208,118.859375,3.875,0.03125,1.0329811833798885,137.59613037109375,196.56253051757812,0.15080459415912628,1.0838079452514648,1.167619228363037,0.9777439832687378,-0.27888181805610657,9.581771850585938,8.23513412475586,2.268009901046753,244.6756591796875,83.49667358398438
120000,177000,2728.06365275383,43.987243435052044,1061,196.01556501584128,147.17001502867788,1.0,0.0,400000.0,0.10158497895162658,710.4322539567947,119.203125,4.03125,0.015625,1.0176679193973541,131.1470947265625,191.14810180664062,0.18093684315681458,1.0764358043670654,1.2664291858673096,0.874243438243866,-0.30624669790267944,9.001237869262695,7.862796306610107,2.142317771911621,244.51329040527344,91.64762878417969
122000,180000,2775.1522104740143,43.961552645489526,1078,190.98964799195528,144.29049397585914,1.0,0.0,400000.0,0.10058330798201799,670.1615382432938,119.515625,3.796875,0.03125,1.0560804326087236,150.9635009765625,186.02943420410156,0.17221111059188843,1.1231592893600464,1.2452433109283447,0.8912779092788696,-0.2756309509277344,8.897680282592773,6.540162563323975,2.026672840118408,245.46192932128906,82.79938507080078
124000,183000,2818.811956167221,43.99016391593733,1094,188.10333497822285,151.13332099281251,1.0,0.0,400000.0,0.10058330798201799,669.2292954921722,119.515625,3.875,0.03125,1.029567426070571,127.75833892822266,200.95816040039062,0.15192705392837524,1.1303681135177612,1.2782450914382935,1.0564149618148804,-0.2756471633911133,10.156973838806152,7.497030735015869,2.339153528213501,240.66929626464844,80.34221649169922
126000,186000,2888.1484270095825,43.626566703312285,1112,184.11532300524414,174.76094904122874,1.0,0.0,400000.0,0.10034329419948525,668.927241563797,119.515625,3.78125,0.03125,1.0616766838356853,126.04795837402344,196.35250854492188,0.1517469584941864,1.228009819984436,1.2384496927261353,1.0742229223251343,-0.26457667350769043,10.20834732055664,9.326248168945312,2.1643285751342773,242.05801391601562,81.41217803955078
128000,189000,2932.278575181961,43.652059897500365,1128,176.2614399776794,208.65720201982185,1.0,0.0,400000.0,0.10034329419948525,675.8379900455475,119.515625,3.796875,0.03125,1.050907926633954,159.71484375,200.5399932861328,0.15218493342399597,1.1627305746078491,1.2611348628997803,0.6851704120635986,-0.2595427632331848,7.2034382820129395,6.6794209480285645,1.720639944076538,247.5420379638672,79.39502716064453
130000,192000,2976.046576023102,43.68211205004705,1145,187.73576099192724,148.60935503384098,1.0,0.0,400000.0,0.10034329419948525,696.1230902671814,119.21875,3.8125,0.015625,1.0481856344267726,133.87635803222656,209.19668579101562,0.12433068454265594,1.0619615316390991,1.2324274778366089,0.8084352016448975,-0.30934667587280273,8.523087501525879,5.827202796936035,1.77037513256073,244.5467071533203,91.57960510253906
132000,195000,3022.345222234726,43.67469309227324,1161,183.5704690311104,152.08509302465245,1.0,0.0,400000.0,0.10086417011111515,706.5608100891113,119.21875,3.734375,0.015625,1.0622645551338792,160.91799926757812,219.33621215820312,0.1963394582271576,1.031678318977356,1.230351448059082,1.015289306640625,-0.35366642475128174,10.438287734985352,5.031002998352051,2.0515453815460205,222.73806762695312,93.87825012207031
134000,198000,3065.4715147018433,43.712688034236464,1178,193.11320001725107,153.2136099995114,1.0,0.0,400000.0,0.10086417011111515,705.3979349136353,119.015625,3.71875,0.03125,1.0301352720707655,111.0020751953125,191.20370483398438,0.14852075278759003,1.0771836042404175,1.2651658058166504,1.0219744443893433,-0.3473144769668579,10.440828323364258,7.178849697113037,2.315802812576294,224.75576782226562,93.2940444946289
136000,201000,3111.7720341682434,43.70500104335308,1195,183.76129999523982,181.6216100123711,1.0,0.0,400000.0,0.10340612500691178,647.9011986255646,118.96875,3.578125,0.046875,1.0399300400167704,128.18646240234375,191.45242309570312,0.18241949379444122,1.1521419286727905,1.3288770914077759,0.9333704710006714,-0.352974534034729,9.808381080627441,7.511604309082031,2.2457239627838135,218.9158935546875,90.19638061523438
138000,204000,3154.718522310257,43.7439977684412,1212,180.54490897338837,154.17057898594067,1.0,0.0,400000.0,0.10340612500691178,639.2960085868835,119.75,3.65625,0.03125,1.0417218236252666,141.2906494140625,217.08651733398438,0.13511250913143158,1.129646897315979,1.354245662689209,0.7331085205078125,-0.35712358355522156,8.313020706176758,7.710004806518555,1.9542427062988281,213.93414306640625,91.16191101074219
140000,207000,3198.4466421604156,43.7712476283287,1231,192.61414097854868,153.20786100346595,1.0,0.0,400000.0,0.10340612500691178,585.4193977713585,118.390625,3.484375,0.078125,1.0634009335190058,125.67546081542969,187.9217071533203,0.14341102540493011,1.1261214017868042,1.2945539951324463,1.1587814092636108,-0.3341231346130371,11.383398056030273,6.740548133850098,2.263917922973633,216.35914611816406,87.22262573242188
