step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
55088,3.1043325520004146,0.18751771748065948,0.15038946270942688,0.0002939934784080833,0.15865865349769592,5.221613702995294,0.09941188133033765,0.08628974063122002,0.06105245845199803,0.18826584840504795,0.12011630269882177,0.1946788007555801
60096,3.0786753820138983,0.5118590593338013,0.1743474304676056,9.536961442790926e-07,0.19509705901145935,10.635593422184483,0.09938726049194231,0.08577000387619511,0.06395981355998845,0.18650213099549426,0.12179684026022358,0.19578042093041484
65104,3.0954388449899852,0.23526553809642792,0.08173741400241852,0.003283287165686488,0.14974021911621094,46.43194706329427,0.09815263955525579,0.08506226173508998,0.07095627398486712,0.1773285530211449,0.11856653554741041,0.1827497844137135
70112,3.325418602966238,0.0964437872171402,0.1272672414779663,1.0388811233497108e-06,0.19026754796504974,33.11161107144403,0.0983726847984252,0.08504330943172352,0.07326308495278508,0.1770140026022622,0.12602529009678476,0.1605136647733177
75120,3.095309744006954,0.14697471261024475,0.17568327486515045,8.023318514460698e-06,0.1967529058456421,10.709112587762739,0.09962157449863518,0.08739476669482048,0.0713170787266457,0.17401440322586673,0.13568823226401977,0.1377080710366817
80128,3.073687535012141,0.5049660205841064,0.13011744618415833,9.536913694319082e-07,0.14125898480415344,7.8873664967759805,0.1011233543282211,0.0888251513943817,0.07615247416444597,0.17107042070122316,0.14307148762348235,0.12550461320417627
85136,3.07192113698693,0.10989014804363251,0.10229839384555817,9.537579899188131e-07,0.20534220337867737,50.18173879990739,0.10345206445624144,0.09071737932977046,0.08929994495596544,0.1679586926097382,0.14253990148029352,0.12265627588325406
90144,3.097451680980157,0.22016552090644836,0.1253790557384491,9.537077403365402e-07,0.18778760731220245,33.23375243972633,0.10409225609255252,0.08870641668832084,0.09012950788739153,0.18011546135859563,0.14893498039358719,0.1285940032805019
95152,3.056237031996716,0.3092131018638611,0.12462802976369858,9.536868219583994e-07,0.1528506726026535,18.464307974616588,0.09932618494456798,0.08389896182279272,0.0881089079952917,0.17701913681701456,0.14064496765935122,0.1185669679663669
100160,3.31596381298732,0.12849190831184387,0.17223872244358063,3.7433596844493877e-06,0.21403880417346954,19.529548836980428,0.09775737734887091,0.08258438413072029,0.08758608299762655,0.1731958847310204,0.13684402852399682,0.12129966262656255
105168,3.3057502600131556,0.15605366230010986,0.07733330130577087,9.536917104924214e-07,0.09404484927654266,17.769944414624085,0.10048930712321374,0.08600205507578329,0.08763148616409286,0.1789938726926703,0.1397848714878949,0.1069619675108866
110176,3.4264367920113727,0.12439276278018951,0.12511786818504333,9.538089216221124e-07,0.14076533913612366,11.116072374918064,0.10222712225291067,0.0888191725246575,0.08367327611606742,0.18215414433589075,0.14004554099292035,0.1050334667679016
115184,3.328923005028628,0.11388608068227768,0.08966243267059326,9.536879588267766e-07,0.10227081179618835,12.328538788283028,0.10325293436561944,0.08772804087572739,0.0913600498841987,0.18163628028339113,0.1511113104509097,0.10550507708063994
120192,3.036892609030474,0.08507582545280457,0.11585390567779541,9.537332061881898e-07,0.11872145533561707,2.4153786575337577,0.10361375490685369,0.08529462605792922,0.09998782197819389,0.18877052090572466,0.16560942489102845,0.07374088804710743
125200,3.294254943029955,0.09221232682466507,0.5123766660690308,8.955952580436133e-06,0.5309549570083618,3.4990923563579517,0.10631513270313725,0.08984449774393395,0.11063797504018025,0.1759070733267987,0.16232903944289576,0.07270548997375315
130208,3.318923913000617,0.08330627530813217,0.14813514053821564,0.00046602493966929615,0.19564804434776306,24.342869263077812,0.1003931816544222,0.08311322725058487,0.1105144856334059,0.16307175699725782,0.16445404450598336,0.06306926917597488
135216,3.3005469639902003,0.12275559455156326,0.09179963171482086,9.537275218463037e-07,0.09666991978883743,5.038109201382608,0.10183269413646548,0.08544493028845017,0.10510167851118839,0.1591991809860452,0.17662604710210775,0.0569003261194847
140224,3.050317579996772,0.10925324261188507,0.09485068917274475,9.53712287810049e-07,0.08903796970844269,-6.528430225641309,0.10322882544523969,0.08850623040292399,0.09749691555494616,0.1581672185577204,0.1809824084194901,0.05395362120555652
145232,3.0251113940030336,0.08255361020565033,0.08833982050418854,9.536850029689958e-07,0.0814485251903534,-8.461019999083021,0.10405207540103023,0.08990012608537801,0.10927499706221346,0.1481541376212691,0.18080901918069348,0.03817912322212502
