step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
60096,3.099440730002243,0.15616148710250854,0.20359507203102112,1.5612491552019492e-05,0.27581787109375,26.186442209996212,0.09430563869123615,0.0846433543033663,0.08041527348696165,0.17051012798514403,0.07171173491152014,0.1828279236276809
65104,3.114132040005643,0.2524532973766327,0.4473760426044464,9.543754231344792e-07,0.5136767625808716,12.907113575788197,0.09395692114622653,0.08421685877662603,0.08054699066302573,0.17321274757923932,0.06944255629584965,0.17750584198502667
70112,3.101892708975356,0.347975492477417,0.3865166902542114,0.00013328941713552922,0.44201338291168213,12.559219904789762,0.09476629630817589,0.08703879618172299,0.0769941576286016,0.16369435653031036,0.07599884294566826,0.1663690033713946
75120,3.076253845996689,0.5485501885414124,0.26003167033195496,0.004140985663980246,0.38281115889549255,32.423860457705594,0.09466673539268866,0.08695720877700612,0.07661177874105933,0.1640146897137847,0.0750069603456156,0.16817668579297007
80128,3.085681667958852,0.6534095406532288,0.5530842542648315,6.879552074678941e-06,0.792540967464447,30.214058530955118,0.0971090545580435,0.09017733223245243,0.07780713068413218,0.15950254848800588,0.08264899106521163,0.1656810475915012
85136,3.097648234979715,0.7104467749595642,0.29215288162231445,0.000721817254088819,0.28785914182662964,-1.4953610792595051,0.09795572120814171,0.0891549531646381,0.08164646517716301,0.16070697738051107,0.09237991817099245,0.17150919088429767
90144,3.089664997998625,0.3143957257270813,0.6152355670928955,9.537875484966207e-07,0.6770734786987305,9.133129661988105,0.09773633545481082,0.08848957065871473,0.07551232822689069,0.16136585846183843,0.10430706472006962,0.16613920115242492
95152,3.058874763955828,0.1809251606464386,0.46735456585884094,9.53719677454501e-07,0.48060035705566406,2.7560981359693866,0.09692268743638544,0.08852269053625182,0.0720644391241711,0.1616871324219241,0.09891698076729442,0.16529716884633683
100160,3.0864406949840486,0.48259755969047546,0.3115927577018738,0.0003921345924027264,0.3633665442466736,14.263756663758684,0.09634439539348154,0.08668114562542302,0.07443144749090036,0.1634368047912594,0.10249755982108198,0.16263125526218658
105168,3.088367765012663,0.5574349164962769,0.2616347074508667,1.801793223421555e-05,0.349937379360199,25.235148906589004,0.09978608386667466,0.0907198743637651,0.06896568504136139,0.16888109095321568,0.11451335732831902,0.15464236204993126
110176,3.1006358299637213,0.31369078159332275,0.43939104676246643,9.539044185657986e-07,0.4576944410800934,3.9990506377036623,0.10029281485678787,0.09231419735352642,0.06570455613837725,0.16388792591598275,0.11841515632466165,0.15318275669790204
115184,3.071301248972304,0.14008788764476776,0.19242078065872192,9.536890956951538e-07,0.21598173677921295,10.90882058273689,0.10046345853212865,0.0904681506446137,0.06948652704920627,0.16463282636347218,0.12918212868421342,0.15350977589822018
120192,3.1020908459904604,0.22859545052051544,0.29331421852111816,1.0155109748666291e-06,0.4472430646419525,34.417346584456624,0.09988662338658083,0.0897843825211299,0.06942916811091258,0.1641230915110202,0.1283891089838453,0.1538351300327454
125200,3.0864732839982025,0.19449226558208466,0.15783944725990295,0.007877703756093979,0.185868501663208,15.747473876673247,0.09890101091913968,0.09055086420059955,0.06900187964079474,0.1537636195420133,0.12222261187198914,0.15691712423887705
130208,3.074284098984208,0.37175923585891724,0.24680456519126892,0.00025035871658474207,0.2647494077682495,6.78446392957557,0.09615542810740682,0.08649332172883317,0.07124742876660058,0.1544350651846647,0.12269286017685492,0.14408695257765214
135216,3.0659818809945136,0.1472875475883484,0.336702823638916,9.553816653351532e-07,0.40830886363983154,17.53726502785252,0.09644809248847441,0.0875420647768587,0.07289287832551507,0.154165096441355,0.11656354546735888,0.14205774144735378
140224,3.0665519579779357,0.3303230404853821,0.29133039712905884,9.537484402244445e-07,0.3360767960548401,13.314375296569523,0.0971405655691745,0.08794378784611885,0.073941512965224,0.15375063365483696,0.12103596657801528,0.14083800001197
145232,3.3241059060092084,0.5805808305740356,0.12430481612682343,9.537142204862903e-07,0.13263633847236633,6.281523109941613,0.09783926790705344,0.08978467553829557,0.0744306520765596,0.1499447244438608,0.12051952434917301,0.13437408087403285
150240,3.073570360953454,0.19977159798145294,0.4041866362094879,9.536985317026847e-07,0.40805888175964355,0.9489450599709269,0.09663312259973195,0.09033244608321433,0.07337288602511743,0.15362546359332407,0.09913984170733943,0.1338969544942178
155248,3.072988406987861,0.22696371376514435,0.16587507724761963,1.3936805771663785e-06,0.19181466102600098,13.523352235937084,0.09249197590534929,0.08581751458722657,0.07752532397086392,0.14320535191158942,0.0946186134733316,0.1286689265524491
160256,3.069216586998664,0.1499878466129303,0.31987202167510986,9.537316145724617e-07,0.4197978079319,23.80336709457939,0.09155384273517912,0.08507675948844388,0.0772727670952704,0.14305266094902605,0.09362429584914228,0.11767092012610547
165264,3.0734263240010478,0.6970300078392029,0.10246825218200684,9.537005780657637e-07,0.16432589292526245,37.643489195925746,0.09251277920573492,0.086795721991614,0.08022132393479817,0.139552453204906,0.0916047064770355,0.11697333261738357
170272,3.3273807300138287,0.11436720937490463,0.1597553789615631,1.1605212648646557e-06,0.23204535245895386,31.153537131755847,0.09271814684294573,0.08809524294438527,0.07431204721382625,0.13783924932723673,0.09189402149898683,0.12184075626173302
175280,3.077113941020798,0.09732411056756973,0.16110530495643616,1.0105363799084444e-06,0.1650000810623169,2.360483664220702,0.09252259423478439,0.08728675713331062,0.07497425652896864,0.13965572246702102,0.09328705756976967,0.12111669667563318
180288,3.1624436039710417,0.14921075105667114,0.12042010575532913,1.0297217158949934e-06,0.12302403151988983,2.116616995602647,0.09202217986818281,0.08783717765498074,0.06623439464078629,0.13451912856901374,0.0986614631972999,0.1269562034543581
185296,3.0728600170114078,0.1177978366613388,0.200761079788208,9.536821607980528e-07,0.2025294303894043,0.8731367706638379,0.09195484591994481,0.08857172570979116,0.062085670104707565,0.13392112001460274,0.09888975727801441,0.12493974081906994
190304,3.3191593359806575,0.14176005125045776,0.1722453385591507,1.0354597179684788e-06,0.2438517063856125,29.36484347349725,0.09215285965301977,0.08924724421100655,0.059583972457904304,0.1355745440928571,0.0974140833130261,0.12440361252234844
195312,3.0824576239683665,0.2722242474555969,0.08985360711812973,9.536786365060834e-07,0.08850307762622833,-1.5259854020013564,0.09193455956462863,0.08808447437683069,0.0594388168618002,0.13816590802100637,0.10093490555216429,0.12550881732316344
200320,3.0923171439790167,0.17537495493888855,0.11567766219377518,0.000768600613810122,0.12276037037372589,5.8058901792225335,0.09323443306121648,0.09079745000237273,0.06452776963353585,0.1209274844958119,0.10656603504873492,0.12962819420054966
205328,3.320418110990431,0.2522132396697998,0.07440526783466339,9.536780680718948e-07,0.08156770467758179,8.781074095940266,0.09307204696441047,0.09314770194726237,0.06555851296703497,0.11892404175063552,0.09760669148938654,0.0972245480387508
210336,3.0901584909879602,0.10671258717775345,0.12893597781658173,9.539562597637996e-07,0.12808111310005188,-0.6674450767742354,0.0919504207908224,0.09191096172477992,0.06660295131933473,0.11989477687637248,0.09407261496034225,0.09011548745380737
215344,3.090397494030185,0.11959005147218704,0.09231103956699371,9.851573850028217e-07,0.17350414395332336,46.79632633191595,0.09095756061266318,0.09038485615673912,0.07005042488623715,0.11517005490840322,0.08953489453601564,0.10785527865539712
220352,3.0822632830240764,0.10998512804508209,0.10519842803478241,9.536936431686627e-07,0.10051707178354263,-4.657318985451539,0.09027720949693852,0.09000864911750606,0.06713368714359924,0.11488771396490062,0.08816617952571316,0.10949307229248334
225360,3.0624769360292703,0.09194014221429825,0.17489702999591827,9.536814786770265e-07,0.1957484483718872,10.652201913974553,0.08792473472262416,0.0880487791589013,0.06017691472246632,0.11086229645345853,0.08863359803943098,0.11353089224426366
230368,3.2971682740026154,0.14915797114372253,0.12232960015535355,9.540722203382757e-07,0.1260044276714325,2.9164493732670604,0.08759799723887188,0.0899541459266859,0.05466880023238595,0.10074696588216213,0.08829952255806849,0.11464125054817359
235376,3.365046127990354,0.12696458399295807,0.1713251769542694,9.537175174045842e-07,0.17998932301998138,4.813725519759663,0.08697338338293696,0.08919693546918478,0.05444286405709115,0.10249075272942491,0.08502997074664602,0.11524965581253777
240384,3.1352719650021754,0.119008369743824,0.11541032046079636,1.831084955483675e-05,0.12465152889490128,7.414723441340178,0.08753933079381533,0.09020561678370094,0.05251846019215743,0.09492494261188376,0.09434417328368351,0.11736778061034803
245392,3.20554648299003,0.07635395973920822,0.08112144470214844,0.00026101621915586293,0.0969492495059967,16.36993899443027,0.08644611211436216,0.09121959659693263,0.05839999723072805,0.07429283289267143,0.0915539895673126,0.11127978898427382
250400,3.086751708004158,0.15823668241500854,0.08589347451925278,9.536956895317417e-07,0.10185639560222626,15.672133745805324,0.0847939001867431,0.08971469545504678,0.06433391514864062,0.06372595998355614,0.09146199701945416,0.10226825411288654
255408,3.085327664972283,0.06914006918668747,0.0637715682387352,9.937621143762954e-07,0.0719013437628746,11.307004102279677,0.07990361161227774,0.08851630301769597,0.05324655743486324,0.04860056870951608,0.0851409311482177,0.0736759261437443
260416,3.2827419330133125,0.05287257581949234,0.10074236989021301,3.129805554635823e-05,0.10840485990047455,7.070442163030314,0.08331950829065571,0.09151800201362954,0.05394420858397803,0.05617656012921842,0.08381264003547577,0.09757778109656451
265424,3.079431244987063,0.09705837070941925,0.044882338494062424,7.599761011078954e-05,0.044987328350543976,0.23377142193435585,0.08286442411407335,0.09082993238117915,0.06147271911396538,0.04955711728949732,0.07933184081899082,0.10443236947522977
270432,3.081486303010024,0.09008961915969849,0.06850188970565796,9.53680455495487e-07,0.06840135902166367,-0.14697381322933184,0.08285474157042944,0.09105362773336019,0.06020929726297241,0.049722104876581706,0.07994360828502244,0.10136087917460712
275440,3.341292132041417,0.054500825703144073,0.05254625529050827,9.536905736240442e-07,0.05454132333397865,3.657965753650928,0.08440613888792083,0.09480040499917834,0.05916087113184534,0.03395608510039997,0.0812955786571719,0.12183169219061257
280448,3.0818946980289184,0.08936802297830582,0.0649118721485138,9.537506002743612e-07,0.0671096071600914,3.274890643636104,0.08466354099803726,0.09644228760648654,0.0639718232998593,0.02811721739504754,0.07985693824882527,0.09707243404606675
285456,3.321177598030772,0.052588727325201035,0.046474747359752655,9.536868219583994e-07,0.0755879357457161,38.51614073343964,0.08025866183284328,0.09112084928759989,0.05677328969284924,0.030811477015458593,0.07517698136267052,0.10181783975002517
290464,3.343417619995307,0.048614248633384705,0.031977035105228424,9.536925063002855e-07,0.03507247194647789,8.826070256878403,0.0788764616034725,0.08790444188953724,0.07126084797928307,0.033979607164427265,0.06579759832530897,0.08904296960582486
295472,3.105015096021816,0.08084139227867126,0.06978482753038406,9.53700009631575e-07,0.06950390338897705,-0.4041902432402888,0.07954043499328986,0.088935389661019,0.069894631629945,0.03416869186096707,0.06786543636406031,0.08647083327198829
