step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
65104,2.1600094349996652,0.2459484487771988,0.2554456889629364,3.1168651730695274e-06,0.26851141452789307,4.8660416377034466,0.09355597353476813,0.0830149958633326,0.07902213324591656,0.14986730302308843,0.09768492376708214,0.19519829489856383
70112,2.161601824001991,0.5476334095001221,0.15703967213630676,9.536895504425047e-07,0.17945857346057892,12.49258814023981,0.09649105405894093,0.08658796482862542,0.08022098675979311,0.1553403193175229,0.10134457011545422,0.17871248820852687
75120,2.134480799002631,0.23083600401878357,0.23134125769138336,9.541073495711316e-07,0.29837387800216675,22.46605336562436,0.09633850292897538,0.08707909588880304,0.0790019547513184,0.15436534882977293,0.09803307452144022,0.17973278917355334
80128,2.1489129070032504,0.5885405540466309,0.330085813999176,9.265957487514243e-06,0.34488385915756226,4.290848166307608,0.0928481175315999,0.08646982157175231,0.07324546932544265,0.13429308518908106,0.09823196490947887,0.16312888445774967
85136,2.1576118929951917,0.13318583369255066,0.1317688226699829,9.537295682093827e-07,0.24038375914096832,45.18415378549965,0.09459078335213866,0.08601025500429312,0.07587758060724979,0.14552860204792814,0.10388815738929869,0.16920178713324244
90144,2.1511625460043433,0.6799683570861816,0.23750638961791992,0.0001428012183168903,0.34524449706077576,31.219234428809926,0.09311849176204619,0.0846942221140845,0.07204933088928303,0.14379386572934064,0.10395247151944957,0.16971185864643873
95152,2.169664922002994,0.2285425066947937,0.4453158378601074,0.00036243529757484794,0.4432978332042694,-0.4555979642573318,0.09001292810052097,0.08210036912323562,0.0683619770034361,0.1438923048328604,0.09652437409330221,0.15840599140217768
100160,2.1357773630006704,0.28567513823509216,0.2934895157814026,0.0006414494127966464,0.3859439492225647,23.995285129686106,0.08925093224246824,0.08041461215779196,0.06925374692897196,0.1449287291677202,0.09720803942712251,0.16256774473633923
105168,2.129338172999269,0.13495177030563354,0.2975171208381653,9.53978997131344e-07,0.5232728123664856,43.143098163927206,0.08914204746323628,0.0793175279432431,0.06949691992969682,0.142331107114799,0.105412103230668,0.16853914999446565
110176,2.1517561669970746,0.46908852458000183,0.18168221414089203,9.53697167460632e-07,0.20071223378181458,9.48129055471965,0.08811902304401956,0.07946470048475483,0.06165981147343143,0.1389317227462409,0.10624710472566523,0.1694309167460144
115184,2.1319717680016765,0.45053476095199585,0.11231714487075806,9.537141067994526e-07,0.11585080623626709,3.0502079101335915,0.08944493870471547,0.08202862956033745,0.06475536926906397,0.13289077046322978,0.10548583674966168,0.16601153062275528
120192,2.1418905350001296,0.24429167807102203,0.16747799515724182,8.177693234756589e-05,0.22468160092830658,25.469123151269237,0.0884026967385186,0.08029299618560234,0.06090515363103089,0.1347354613744017,0.11115835691789033,0.16259402567475348
125200,2.16189726000448,0.21455566585063934,0.1170225590467453,5.112176950206049e-06,0.16630703210830688,29.635540637116158,0.09024277732110891,0.0817521845295568,0.06263197409279407,0.14114025579782324,0.11351129799833377,0.15651348053144418
130208,2.134668667000369,0.2629763185977936,0.17243742942810059,9.545167358737672e-07,0.1809385120868683,4.698351615292824,0.08784502656416586,0.07810355963591241,0.057989920810731906,0.14539173734017283,0.1182350051516415,0.14847723237753319
135216,2.1262987090012757,0.37350818514823914,0.1496904492378235,1.6924290321185254e-05,0.16765260696411133,10.714996616347618,0.08773769472513378,0.07658499964178897,0.061127121437312956,0.1454366728502016,0.1267118473249211,0.14297578863959376
140224,2.144108305001282,0.22221265733242035,0.23519957065582275,9.56630174187012e-07,0.23130369186401367,-1.6843202428499067,0.08946420999702638,0.07769264985025844,0.057095279907881984,0.1526257916846166,0.1358747246446006,0.14116029402674646
145232,2.126609785002074,0.4356309175491333,0.31371647119522095,5.008710559195606e-06,0.3151291012763977,0.44827739754034157,0.09198983299707177,0.0805914953752803,0.0647500768306396,0.13974418773604305,0.14915168599000342,0.13588316002060064
