step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
32000,45000,634.2908091545105,50.450045212944175,322,226.66357599882758,88.8247010007035,1.0,0.0,400000.0,0.1000835676574374,508.4853519797325,115.609375,3.140625,0.109375,1.0654306942597032,152.67953491210938,217.6033477783203,0.19070693850517273,1.135154366493225,1.329679012298584,0.3641904592514038,-0.22153401374816895,4.46614933013916,8.543750762939453,2.084113359451294,306.69049072265625,83.0101318359375
34000,48000,674.3799803256989,50.41668049454752,338,232.63329499968677,88.91226900232141,1.0,0.0,400000.0,0.1000835676574374,556.66731351614,118.515625,3.3125,0.046875,1.0598093587905169,178.976806640625,236.7354278564453,0.20526331663131714,1.0347824096679688,1.175055742263794,0.2697138786315918,-0.25111323595046997,3.971306800842285,8.940322875976562,2.2204792499542236,307.3065490722656,93.58627319335938
36000,51000,716.6704399585724,50.232293663571504,355,225.44033899976057,91.54853200016078,1.0,0.0,400000.0,0.09190741878801081,595.2996988296509,117.921875,3.296875,0.078125,1.0697331884875894,160.49349975585938,251.13400268554688,0.21892660856246948,1.0041011571884155,1.284644365310669,0.2752123773097992,-0.22921112179756165,3.846229314804077,7.015951633453369,2.124980926513672,315.4994201660156,87.1663589477539
38000,54000,756.1542813777924,50.254294574329485,371,229.2798890011909,89.24831799959065,1.0,0.0,400000.0,0.09190741878801081,596.4620761871338,117.921875,3.296875,0.078125,1.0814478760585189,180.4319305419922,238.55059814453125,0.20159479975700378,0.9417099356651306,1.212265133857727,0.23931071162223816,-0.2531346082687378,3.7548956871032715,6.554142951965332,1.9681575298309326,312.3891906738281,95.5538330078125
40000,57000,795.677628993988,50.27161571775475,387,224.5401389991457,88.88349399785511,1.0,0.0,400000.0,0.09190741878801081,623.0306153297424,118.953125,3.453125,0.046875,1.082230350933969,176.3089141845703,250.143310546875,0.21233804523944855,1.0530966520309448,1.2478787899017334,0.2723420262336731,-0.25525498390197754,4.022927284240723,8.950616836547852,1.9802827835083008,307.5758056640625,94.37496185302734
42000,60000,838.1708443164825,50.109115921647756,403,230.00533300000825,95.10177700212807,1.0,0.0,400000.0,0.08878065978056524,693.725049495697,119.015625,3.75,0.046875,1.0338625088334084,151.32235717773438,230.35189819335938,0.19284462928771973,1.0768744945526123,1.2581992149353027,0.36459240317344666,-0.2803684175014496,4.9178266525268555,7.786543369293213,2.4608044624328613,300.0302734375,99.86997985839844
44000,63000,878.0730230808258,50.1097276005823,421,224.87064099914278,89.09013199809124,1.0,0.0,400000.0,0.08878065978056524,687.8917992115021,119.609375,3.84375,0.015625,1.026829699985683,161.6533203125,235.9043426513672,0.249078169465065,1.1876516342163086,1.2190924882888794,0.29803115129470825,-0.2719920873641968,4.3464274406433105,9.405312538146973,2.3198142051696777,293.0776062011719,93.75051879882812
46000,116000,12174.540717124939,3.7783766196038533,438,231.54540699761128,88.9633339975262,1.0,0.0,400000.0,0.09016131760138343,683.172613799572,119.171875,3.859375,0.03125,1.0306528843939304,146.37599182128906,234.25526428222656,0.19495868682861328,0.9361411929130554,0.7298700213432312,-0.0811949074268341,-0.24467994272708893,1.2465734481811523,9.008137702941895,1.4632441997528076,371.2967834472656,111.65296936035156
48000,119000,12215.164471387863,3.9295418504132784,454,221.79001500626327,94.68730099615641,1.0,0.0,400000.0,0.09016131760138343,647.4042302966118,119.140625,3.734375,0.046875,1.033871148712933,140.75582885742188,266.6444396972656,0.16653947532176971,0.9829716086387634,0.9172049760818481,0.03518441319465637,-0.2396671175956726,2.09574294090271,7.656615257263184,1.3191856145858765,317.5560607910156,93.59452819824219
50000,122000,12255.653995752335,4.079749641865657,471,236.4350470015779,94.66058899852214,1.0,0.0,400000.0,0.09016131760138343,613.1858149170876,118.296875,3.609375,0.046875,1.063739275559783,158.609375,203.42715454101562,0.22458960115909576,1.002983808517456,1.0310503244400024,0.28847214579582214,-0.22953888773918152,3.9498343467712402,6.203510761260986,1.930340051651001,288.04241943359375,81.96743774414062
52000,125000,12328.900728464127,4.21773207078762,490,226.65611999400426,95.61771299922839,1.0,0.0,400000.0,0.0938517658276291,600.0903449654579,117.515625,3.59375,0.0625,1.0626514004543424,142.43569946289062,224.0494842529297,0.19641798734664917,0.9724296927452087,1.2755961418151855,0.6220799684524536,-0.236054927110672,6.543278694152832,6.983219146728516,2.0972437858581543,285.2017822265625,82.08467102050781
54000,128000,12369.470975399017,4.365586863609424,506,228.66489800071577,98.5669939982472,1.0,0.0,400000.0,0.0938517658276291,634.868171453476,117.3125,3.65625,0.0625,1.0461191777139902,160.79507446289062,208.64553833007812,0.18977996706962585,1.0679715871810913,1.3157901763916016,0.4685869812965393,-0.26613157987594604,5.602229118347168,8.283570289611816,1.9357060194015503,281.6593322753906,89.04911804199219
56000,131000,12412.193958759308,4.511692307263753,525,225.7179959997302,89.06113100238144,1.0,0.0,400000.0,0.09401273470432914,663.4035838246346,116.984375,3.8125,0.078125,1.0359945613890886,168.768310546875,263.23321533203125,0.2273710072040558,0.9549807906150818,1.1822850704193115,0.39697128534317017,-0.2757444381713867,5.129457473754883,6.392852783203125,1.9202896356582642,278.2644348144531,91.96675109863281
58000,134000,12452.101373672485,4.65784836305859,543,225.24703499948373,89.26993700151797,1.0,0.0,400000.0,0.09401273470432914,612.1855217814445,114.671875,3.578125,0.140625,1.0558655550703406,144.90977478027344,196.2412109375,0.22273105382919312,0.9309166073799133,1.240818977355957,0.36202576756477356,-0.2690506875514984,4.811958312988281,6.049312114715576,1.7597123384475708,285.8594970703125,92.8857192993164
60000,137000,12491.88390994072,4.803118603452082,560,229.76493099849904,89.28720800031442,1.0,0.0,400000.0,0.09401273470432914,619.1130467951298,115.0625,3.5,0.140625,1.0662631429731846,164.48880004882812,222.22613525390625,0.19129423797130585,1.0579732656478882,1.1935522556304932,0.3953971564769745,-0.309111624956131,5.371879577636719,10.478038787841797,1.8727492094039917,279.5657043457031,101.00654602050781
