step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
80128,2.139099489984801,0.1834903508424759,0.1751377135515213,1.3238820429251064e-05,0.184452086687088,5.050114573639386,0.09713337294129455,0.09806753861490247,0.0645046325605784,0.12710451085252933,0.0947387236537998,0.10751332347073156
85136,2.1493408090027515,0.1395130753517151,0.1407151073217392,0.00014522644050884992,0.24583205580711365,42.78493428254668,0.09640479326598617,0.09708334362719484,0.06076708476686416,0.1284151506916704,0.09493769843916215,0.11503545208404287
90144,2.1591714969836175,0.17101800441741943,0.1136799305677414,1.35611128371238e-06,0.12098394334316254,6.03724299714475,0.09485991684519424,0.09443759933958679,0.05754537213993397,0.1256114329663728,0.09670838013128069,0.1410780195184298
95152,2.175784847000614,0.09406676143407822,0.532660961151123,8.518249524058774e-05,0.5493785738945007,3.043476037603791,0.09094577204727494,0.09009252885216663,0.05509319669412664,0.130490198854532,0.08987591080083979,0.11963800005637287
100160,2.133934590005083,0.18967987596988678,0.09402406960725784,9.538200629322091e-07,0.11917206645011902,21.102426827991714,0.08943839916684439,0.09018270983489625,0.05468117910971093,0.12029445455047459,0.09184968384144089,0.09537377549563841
105168,2.151244393986417,0.14232943952083588,0.1026022732257843,5.1360271754674613e-05,0.16521301865577698,37.90876529249577,0.08999046586817948,0.09143126293931701,0.05900158653128656,0.1162756848525722,0.09065510193044472,0.08537467887628003
110176,2.1502181219984777,0.21560373902320862,0.0732940137386322,9.67105165727844e-07,0.0800752192735672,8.468646726382998,0.08916735637458169,0.09133253759262776,0.052260052732257214,0.11167935997778104,0.09320736421641063,0.09392018557408915
115184,2.1316888319852296,0.13596801459789276,0.46997594833374023,9.54134520725347e-07,0.5172600746154785,9.141284205442828,0.08977211505856612,0.09106632707716715,0.0553218329885488,0.11345682511831064,0.09607579815708796,0.09470462038753963
120192,2.1503713080019224,0.20600783824920654,0.24341925978660583,9.541505505694658e-07,0.2534247636795044,3.9481309635018427,0.08979071920874204,0.09066132642948477,0.05128147727891001,0.12024032625741472,0.1034989116852723,0.07523491153029965
125200,2.1166267759981565,0.09001092612743378,0.18118777871131897,9.537513960822253e-07,0.20527590811252594,11.734568143578754,0.09180617082989574,0.09439448538268917,0.054599819421071984,0.11829020290967836,0.10194825536524606,0.05539166131285833
130208,2.0955119310237933,0.22045157849788666,0.07882162928581238,9.537050118524348e-07,0.08892828971147537,11.365077241185332,0.0896585050515942,0.09251159578159,0.05056934152939361,0.1130883581795072,0.103866603021794,0.05291220176220324
135216,2.1696006760175806,0.2567146420478821,0.07184644043445587,9.53694325289689e-07,0.07452063262462616,3.5885718088929117,0.08727945622239475,0.08949929789434048,0.051966465228383094,0.12316319082959448,0.09336375072262366,0.03140926544585776
140224,2.107668597018346,0.12772992253303528,0.33450716733932495,9.545381089992588e-07,0.32907047867774963,-1.6521398254030535,0.08857000466327432,0.09107436948867052,0.04845517408173618,0.12177199959407725,0.10044553171950393,0.037091007753418725
145232,2.0937486109905876,0.08412201702594757,0.07075557112693787,1.2619204881048063e-06,0.0712374672293663,0.6764763793059277,0.08660724483711624,0.09007653781763168,0.0446889103114456,0.11280008898014164,0.09652879436640094,0.04957794831898493
