step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
40000,57000,993.4786281585693,40.262567171818006,403,283.20382299716584,121.01507000625134,1.0,0.0,400000.0,0.09777102161592569,521.7855260372162,115.640625,3.234375,0.1875,1.0506427511572838,162.205810546875,221.9920196533203,0.23178058862686157,1.0454767942428589,1.1927900314331055,0.2690644860267639,-0.24571502208709717,3.9251937866210938,9.213560104370117,1.9044902324676514,302.1631164550781,91.24369812011719
42000,60000,1047.0218029022217,40.11377784453096,420,291.573585011065,113.92812899430282,1.0,0.0,400000.0,0.0965658679376929,577.0851945877075,118.34375,3.4375,0.125,1.0201423317193985,160.33773803710938,225.51138305664062,0.21641048789024353,1.051505446434021,1.2680583000183105,0.413268506526947,-0.2425742745399475,5.0008015632629395,7.427855014801025,2.097668409347534,303.14398193359375,89.78875732421875
44000,63000,1097.6735486984253,40.084777529870635,436,294.0658550069202,117.98337197978981,1.0,0.0,400000.0,0.0965658679376929,620.8877773284912,119.34375,3.484375,0.078125,1.0266260663047433,156.78321838378906,198.72674560546875,0.22390145063400269,1.0773906707763672,1.2481980323791504,0.36463311314582825,-0.21356984972953796,4.408797740936279,7.388100624084473,1.8897676467895508,302.3592224121094,78.86782836914062
46000,66000,1151.161063671112,39.95965590888179,452,291.79252599715255,114.98077100259252,1.0,0.0,400000.0,0.09439233101466178,643.1025767326355,117.890625,3.671875,0.078125,1.0237903259694576,138.07968139648438,214.32797241210938,0.20457032322883606,1.0756349563598633,1.1127476692199707,0.3638671934604645,-0.2279275357723236,4.512434959411621,7.557163238525391,2.06392765045166,303.7501525878906,84.38013458251953
48000,69000,1201.921814918518,39.93604193235653,469,301.5083270147443,118.43838301138021,1.0,0.0,400000.0,0.09439233101466178,654.071368932724,118.15625,3.6875,0.046875,1.042987996712327,168.93710327148438,244.44482421875,0.2229069471359253,1.0074652433395386,1.1836612224578857,0.4326099157333374,-0.21222525835037231,4.916868686676025,8.0349702835083,2.095628261566162,301.07366943359375,77.96347045898438
50000,72000,1252.7436079978943,39.912396823088834,488,296.6966789972503,118.88790599186905,1.0,0.0,400000.0,0.09439233101466178,668.3776135444641,118.328125,3.625,0.03125,1.0836310610175133,167.30215454101562,231.27122497558594,0.15864545106887817,0.9576557278633118,1.1457620859146118,0.3136988878250122,-0.25082099437713623,4.304464340209961,6.433321475982666,1.9763818979263306,299.6428527832031,90.05265808105469
52000,75000,1344.7854316234589,38.66787873900767,504,286.6073420154862,120.90618797810748,1.0,0.0,400000.0,0.09610693997609415,672.0747726336122,118.328125,3.671875,0.03125,1.086347933858633,150.843017578125,211.73236083984375,0.21223939955234528,1.2296282052993774,1.2569507360458374,0.25367632508277893,-0.23571452498435974,3.7316055297851562,12.839495658874512,1.904992938041687,290.7514343261719,84.68846893310547
54000,78000,1395.144906759262,38.70565683777959,522,292.7948400028981,112.32191498856992,1.0,0.0,400000.0,0.09610693997609415,700.6375174894929,120.0,3.78125,0.0,1.05765887722373,160.68585205078125,246.46575927734375,0.20578846335411072,1.0103172063827515,1.165278434753418,0.2378007471561432,-0.2638413608074188,3.825021266937256,8.712677001953125,1.8491145372390747,288.1730041503906,89.5148696899414
56000,81000,1448.074782371521,38.67203592088556,538,289.19026599032804,112.47432898380794,1.0,0.0,400000.0,0.09436222929757239,705.3075070753694,119.921875,4.03125,0.015625,0.999509297311306,167.2645721435547,222.924560546875,0.23500479757785797,1.0573095083236694,1.2110834121704102,0.28737688064575195,-0.2747538089752197,4.2862467765808105,6.581761837005615,1.8912101984024048,286.9831848144531,94.680908203125
58000,84000,1497.7914159297943,38.723683006284915,555,294.86784400069155,115.0319009902887,1.0,0.0,400000.0,0.09436222929757239,754.47767213732,119.921875,4.171875,0.015625,0.9691449301317334,151.74288940429688,207.34686279296875,0.2199479341506958,0.9987687468528748,1.255540132522583,0.1705317497253418,-0.30844372510910034,3.652188301086426,7.370843887329102,1.7227661609649658,292.6977233886719,105.08927917480469
60000,87000,1548.019036769867,38.75921327504952,571,286.09830600908026,112.57944800308906,1.0,0.0,400000.0,0.09436222929757239,777.347686290741,119.453125,4.25,0.03125,0.9480508388951421,158.32374572753906,224.73184204101562,0.12993451952934265,1.0046051740646362,1.1890172958374023,0.144248366355896,-0.30431222915649414,3.4202747344970703,8.330156326293945,1.8651753664016724,295.8166809082031,105.20794677734375
62000,90000,1601.0456266403198,38.72469276850191,587,288.90330699505284,114.65210100868717,1.0,0.0,400000.0,0.09518833212405746,797.0458598136902,119.328125,4.15625,0.046875,0.9582116482779384,161.62515258789062,233.14190673828125,0.20744144916534424,1.0213706493377686,1.1994163990020752,0.18029892444610596,-0.3164824843406677,3.7879583835601807,7.177153587341309,1.7567694187164307,296.6480407714844,106.08598327636719
64000,93000,1651.4063982963562,38.754845606765514,606,286.44928298308514,113.37633599760011,1.0,0.0,400000.0,0.09518833212405746,777.0258796215057,118.765625,4.015625,0.0625,0.974174527451396,176.4918212890625,219.39663696289062,0.2313019037246704,0.9665835499763489,1.2235898971557617,0.20686787366867065,-0.2886267602443695,3.778146743774414,7.069474220275879,1.5743303298950195,292.9686279296875,101.14204406738281
66000,96000,1704.4228746891022,38.7227846915859,622,283.840598014649,113.83572200429626,1.0,0.0,400000.0,0.09738144987634445,742.0649182796478,118.140625,3.96875,0.078125,0.9722354738041759,187.78244018554688,239.8416748046875,0.1767447292804718,1.0096861124038696,1.2272865772247314,0.16406536102294922,-0.3132115304470062,3.6392364501953125,6.836208820343018,1.7038278579711914,289.94036865234375,105.49922180175781
68000,99000,1754.9916551113129,38.74662298362154,638,287.19609600375406,115.44607099494897,1.0,0.0,400000.0,0.09738144987634445,748.8986756801605,118.734375,3.90625,0.046875,0.9969037752598524,162.1883544921875,256.195068359375,0.260426789522171,0.9709898233413696,1.2778661251068115,0.2517135739326477,-0.3019525408744812,4.221704483032227,6.620146751403809,1.7564079761505127,289.0271911621094,101.15022277832031
70000,102000,1805.4195873737335,38.77215052364974,655,290.1432779908646,113.80255498806946,1.0,0.0,400000.0,0.09738144987634445,762.869903087616,117.765625,4.015625,0.0625,0.987057002261281,171.18057250976562,234.03578186035156,0.2163769006729126,1.002212643623352,1.2617919445037842,0.12103655934333801,-0.3262740969657898,3.4107439517974854,7.714940071105957,1.5886495113372803,288.8177490234375,109.52340698242188
72000,105000,1857.8565871715546,38.754336850948505,671,282.0013979799114,112.76330999680795,1.0,0.0,400000.0,0.09915577345075849,798.9518699645996,118.40625,4.09375,0.03125,0.9843955663964152,163.32313537597656,253.82290649414062,0.1723746806383133,0.9609488844871521,1.1564208269119263,0.11414110660552979,-0.31832635402679443,3.2975645065307617,6.551473140716553,1.626221776008606,289.2539978027344,105.28851318359375
74000,108000,1907.6437582969666,38.791309791542474,687,291.8081730022095,112.50834100064822,1.0,0.0,400000.0,0.09915577345075849,838.6431224346161,118.921875,4.15625,0.03125,0.9676380567252636,160.97781372070312,202.55868530273438,0.2099619358778,0.9825618863105774,1.187407374382019,0.30365633964538574,-0.3104122281074524,4.682272911071777,7.084883689880371,1.8093609809875488,290.2066955566406,105.57511138916016
76000,111000,1994.4097900390625,38.106511700642756,704,286.3763259956613,114.79786099516787,1.0,0.0,400000.0,0.10099187819645584,847.36807513237,118.5,4.203125,0.0625,0.9658741345629096,162.874755859375,225.54840087890625,0.1998845785856247,0.9675294756889343,1.2458995580673218,0.2845897078514099,-0.3313674330711365,4.696673393249512,8.700240135192871,1.5948323011398315,294.9082336425781,113.54132843017578
78000,114000,2044.4371848106384,38.152309388377994,721,290.34247298841365,111.83483302011155,1.0,0.0,400000.0,0.10099187819645584,883.0136349201202,119.46875,4.328125,0.046875,0.9707229472696781,171.7332305908203,206.65968322753906,0.23625752329826355,1.011046290397644,1.146453857421875,0.19323039054870605,-0.3083963394165039,3.824904203414917,7.414010524749756,1.5840414762496948,296.2737121582031,107.41458129882812
80000,117000,2094.3627269268036,38.19777680888605,738,286.37210800661705,115.83575999247842,1.0,0.0,400000.0,0.10099187819645584,878.7593071460724,118.828125,4.46875,0.0625,0.9571897955611348,180.24630737304688,250.7843017578125,0.22240380942821503,0.8488158583641052,1.133101224899292,0.17823287844657898,-0.3347224295139313,3.9112844467163086,4.963797569274902,1.638606309890747,295.5667724609375,114.22422790527344
82000,120000,2147.559713125229,38.18287309956555,756,288.9817800023593,117.2747149830684,1.0,0.0,400000.0,0.10155082314427881,879.4121613502502,118.9375,4.640625,0.046875,0.9590434851124883,169.4710693359375,208.64276123046875,0.1770409196615219,0.9906709790229797,1.112748384475708,0.10247138142585754,-0.3464241623878479,3.4228286743164062,6.997514724731445,1.4985907077789307,278.4091491699219,112.26116180419922
84000,123000,2197.953869819641,38.21736259045912,773,281.8693000008352,114.07575200428255,1.0,0.0,400000.0,0.10155082314427881,880.6539144515991,119.359375,4.703125,0.015625,0.9201244190335274,156.0365753173828,217.5312042236328,0.16062580049037933,0.8300251364707947,1.075458288192749,0.17759644985198975,-0.3719519376754761,4.190306663513184,5.471299648284912,1.664939284324646,275.756591796875,117.25636291503906
86000,126000,2250.7077825069427,38.21020243872317,790,279.01054700487293,113.21060999762267,1.0,0.0,400000.0,0.09961535244541427,850.6213331222534,119.359375,4.671875,0.015625,0.9415593817830086,169.93763732910156,253.16598510742188,0.18029633164405823,0.8992717862129211,1.1505281925201416,0.13944607973098755,-0.37456876039505005,3.919363498687744,6.625064373016357,1.5979176759719849,272.16632080078125,116.93125915527344
88000,129000,2300.918748855591,38.2455921330419,807,286.09460598090664,112.70181002328172,1.0,0.0,400000.0,0.09961535244541427,835.6857070922852,119.09375,4.515625,0.015625,0.9413749417290092,172.69622802734375,245.78431701660156,0.17712372541427612,0.9606726765632629,1.1915944814682007,0.06281092762947083,-0.35174882411956787,3.1610183715820312,6.835906028747559,1.444183111190796,273.01104736328125,110.34742736816406
90000,132000,2350.752520799637,38.28561245970095,823,287.2718930011615,113.96770097780973,1.0,0.0,400000.0,0.09961535244541427,835.7633752822876,119.09375,4.53125,0.015625,0.9345142031088471,140.8764190673828,181.01608276367188,0.19885671138763428,0.8748035430908203,1.1455597877502441,0.1644025444984436,-0.33888518810272217,3.837568998336792,6.60423469543457,1.6921145915985107,281.3599853515625,110.99501037597656
92000,135000,2403.740581035614,38.27368091458656,839,292.2460869885981,115.77346199192107,1.0,0.0,400000.0,0.09832587163330979,822.7154774665833,119.09375,4.40625,0.015625,0.9521707575768232,165.6821746826172,200.2562255859375,0.20487427711486816,0.8605167269706726,1.1590843200683594,0.05673402547836304,-0.3589056134223938,3.169252395629883,4.463440895080566,1.485489010810852,274.1008605957031,113.3828353881836
94000,138000,2453.9054720401764,38.306284032142614,855,288.17623597569764,113.63786601577885,1.0,0.0,400000.0,0.09832587163330979,829.9413771629333,119.09375,4.4375,0.015625,0.9332619030028582,159.25244140625,203.095703125,0.21434161067008972,0.887328565120697,1.2549762725830078,0.18753761053085327,-0.38848376274108887,4.392163276672363,5.67379093170166,1.7681303024291992,258.66937255859375,113.6310043334961
96000,141000,2507.045337200165,38.2920877319321,874,288.50916199735366,115.53658798220567,1.0,0.0,400000.0,0.09858633203241626,818.563524723053,120.0,4.328125,0.0,0.9771737968549132,170.34609985351562,229.94332885742188,0.17180442810058594,0.895087718963623,1.2309565544128418,0.11500895023345947,-0.3902016282081604,3.8522307872772217,4.590129852294922,1.5889357328414917,261.4427490234375,115.4437026977539
98000,144000,2557.14732336998,38.32395541092605,892,286.16484298254363,117.05910600721836,1.0,0.0,400000.0,0.09858633203241626,787.8989787101746,120.0,4.34375,0.0,0.9693609056994319,159.36558532714844,257.69476318359375,0.18655970692634583,0.9699589610099792,1.3114619255065918,0.43766289949417114,-0.3698127269744873,6.157001972198486,6.0931196212768555,2.0325727462768555,255.24566650390625,109.96984100341797
100000,147000,2607.00355219841,38.35821394093342,908,280.3085360210389,112.79173599905334,1.0,0.0,400000.0,0.09858633203241626,774.7437090873718,120.0,4.3125,0.0,0.9807956870645285,166.3078155517578,238.8350067138672,0.1370648443698883,0.9261550903320312,1.2511281967163086,0.36098262667655945,-0.37574467062950134,5.617546081542969,6.137412071228027,1.8303724527359009,258.5193176269531,111.19157409667969
102000,150000,2696.8077430725098,37.822495972141496,924,286.57352499431,113.74998500104994,1.0,0.0,400000.0,0.09763573077529626,793.7798380851746,120.0,4.40625,0.0,0.9819696294143796,159.0815887451172,243.15980529785156,0.22119887173175812,0.9634954333305359,1.0925785303115845,0.1848718523979187,-0.36019158363342285,4.156108856201172,6.266901016235352,1.5942250490188599,261.12506103515625,107.34904479980469
104000,153000,2746.855087995529,37.861480372410995,940,283.97764900000766,111.53435701271519,1.0,0.0,400000.0,0.09763573077529626,810.9230241775513,120.0,4.46875,0.0,0.9739612527191639,143.46824645996094,187.12710571289062,0.21539980173110962,1.0642386674880981,1.1643288135528564,0.3890356123447418,-0.37668749690055847,5.838639259338379,7.18505334854126,1.8995888233184814,251.754150390625,109.813232421875
106000,156000,2799.7246017456055,37.86086672021593,957,289.6673110080883,112.03684599604458,1.0,0.0,400000.0,0.09888608220112712,817.3680272102356,119.84375,4.515625,0.015625,0.9526738571003079,171.92593383789062,247.1194610595703,0.18205131590366364,1.0089778900146484,1.1617584228515625,0.24263614416122437,-0.3969792127609253,4.877067565917969,7.436877727508545,1.7695354223251343,252.07656860351562,114.20387268066406
108000,159000,2850.0774760246277,37.893706717980734,973,289.43554099532776,112.63308799243532,1.0,0.0,400000.0,0.09888608220112712,828.846851348877,119.84375,4.484375,0.015625,0.9563382351770997,170.66714477539062,241.78700256347656,0.1645294725894928,1.0559207201004028,1.194093942642212,0.3882010877132416,-0.36361339688301086,5.732585906982422,7.984935283660889,1.7450206279754639,260.7205810546875,108.76508331298828
110000,162000,2900.6881058216095,37.92203642274835,989,286.8985629756935,114.43461998715065,1.0,0.0,400000.0,0.09888608220112712,845.0044846534729,119.84375,4.5,0.015625,0.9512617657892406,175.0936737060547,232.09104919433594,0.19923479855060577,0.9673953056335449,1.1991262435913086,0.2920469045639038,-0.37230294942855835,5.065668106079102,5.566919326782227,2.0741560459136963,253.08670043945312,107.91378784179688
112000,165000,2954.060510158539,37.91391530906358,1008,288.8771409925539,112.79881399241276,1.0,0.0,400000.0,0.09944047586296348,849.3858785629272,119.359375,4.546875,0.03125,0.9451811872422695,159.40875244140625,209.551025390625,0.16313204169273376,1.0395326614379883,1.1379249095916748,0.2444286346435547,-0.3707987666130066,4.6911091804504395,7.224991321563721,1.5659195184707642,246.7953643798828,105.24320983886719
114000,168000,3004.3096792697906,37.94548903750433,1024,287.7864520123694,112.08054100279696,1.0,0.0,400000.0,0.09944047586296348,868.3577456474304,119.359375,4.578125,0.03125,0.9504758939146996,182.7899169921875,257.32049560546875,0.17583920061588287,0.9913425445556641,1.222795009613037,0.337892085313797,-0.3825955092906952,5.493718147277832,5.899237155914307,1.8543121814727783,242.93423461914062,106.18515014648438
116000,171000,3057.17391872406,37.9435397147486,1040,279.4289849989582,112.28921299334615,1.0,0.0,400000.0,0.09867098038090108,876.5418815612793,119.359375,4.546875,0.03125,0.9328679395839572,150.96775817871094,238.40736389160156,0.18182937800884247,1.0250974893569946,1.199480414390564,0.2578118145465851,-0.3770294487476349,4.840664863586426,5.980221748352051,1.7178179025650024,245.4130859375,104.99842834472656
118000,174000,3107.4582135677338,37.97315744578328,1057,287.6333110034466,114.02235500281677,1.0,0.0,400000.0,0.09867098038090108,874.1321516036987,119.03125,4.53125,0.046875,0.9580560098402202,165.4287567138672,220.33798217773438,0.20700253546237946,1.0497745275497437,1.2943440675735474,0.33331215381622314,-0.3859599232673645,5.484449863433838,8.233675003051758,1.7627590894699097,243.92185974121094,105.5408935546875
120000,177000,3157.72936463356,38.0019900831259,1074,286.43368399934843,117.23994300700724,1.0,0.0,400000.0,0.09867098038090108,879.1319057941437,119.25,4.46875,0.03125,0.9815487237647176,191.89111328125,261.8506164550781,0.1847170889377594,1.0185270309448242,1.147135853767395,0.0854228138923645,-0.4485010504722595,4.071169853210449,6.055418968200684,1.46101975440979,250.70248413085938,126.8261947631836
122000,180000,3211.1087169647217,37.993107911749455,1090,286.53748900978826,110.67518699564971,1.0,0.0,400000.0,0.09635072047687529,920.1117527484894,119.25,4.625,0.03125,0.9608869068324566,168.21609497070312,253.53411865234375,0.1985796093940735,0.8977468609809875,1.2018779516220093,0.25758981704711914,-0.40540117025375366,5.055306434631348,4.7478928565979,1.6685755252838135,252.75665283203125,117.27409362792969
124000,183000,3261.6931824684143,38.017064470226515,1108,282.3423100053333,112.48603800777346,1.0,0.0,400000.0,0.09635072047687529,942.0786421298981,119.578125,4.765625,0.015625,0.9477615980431437,170.246826171875,254.36126708984375,0.18089210987091064,0.94769287109375,1.0998942852020264,0.10171586275100708,-0.430320680141449,4.056778907775879,7.852360725402832,1.5950580835342407,253.8120880126953,123.18202209472656
126000,186000,3349.2953231334686,37.61985368376515,1124,280.20863700658083,116.2776059936732,1.0,0.0,400000.0,0.09608882938151528,976.3002254962921,119.578125,4.84375,0.015625,0.9354905756190419,167.83587646484375,251.30389404296875,0.19782233238220215,0.8870949149131775,1.1438484191894531,0.1850195825099945,-0.4459499418735504,4.811142921447754,4.984128475189209,1.7127680778503418,244.45443725585938,122.0408935546875
128000,189000,3399.7100908756256,37.650269163695796,1140,288.9403520093765,114.17537301895209,1.0,0.0,400000.0,0.09608882938151528,986.9960389137268,120.0,4.90625,0.0,0.9278853926807642,174.51609802246094,258.32000732421875,0.17606565356254578,0.8075706362724304,1.180562973022461,0.23152053356170654,-0.4159504175186157,4.936966419219971,4.017920970916748,1.5007563829421997,255.45187377929688,120.49449920654297
130000,192000,3450.163300514221,37.679375924213346,1157,292.5144160108175,109.10851901280694,1.0,0.0,400000.0,0.09608882938151528,972.822030544281,120.0,4.9375,0.0,0.9196404116228223,187.6133270263672,242.857666015625,0.19527201354503632,0.9031543731689453,1.1156197786331177,0.24165043234825134,-0.4509926736354828,5.2814040184021,4.460652828216553,1.7270513772964478,241.47731018066406,123.03286743164062
132000,195000,3503.2456226348877,37.67934487582951,1175,288.3602929941844,113.48671399173327,1.0,0.0,400000.0,0.0924194531946948,993.0255427360535,120.0,4.9375,0.0,0.9312521740794182,189.471923828125,281.834716796875,0.20518648624420166,0.9960420727729797,1.2035462856292725,0.12185925245285034,-0.4519505500793457,4.37529993057251,5.020704746246338,1.5919392108917236,242.45712280273438,122.7161865234375
134000,198000,3554.1775481700897,37.7021120030966,1192,291.5900090010837,110.5763920058962,1.0,0.0,400000.0,0.0924194531946948,979.9499936103821,120.0,4.890625,0.0,0.9497229540720582,200.36013793945312,260.782958984375,0.16137956082820892,0.9096962213516235,1.2317311763763428,0.10314160585403442,-0.49073082208633423,4.528277397155762,5.2026190757751465,1.489553689956665,228.8561248779297,126.1153564453125
136000,201000,3607.9784665107727,37.694238272858584,1208,288.8718309986871,111.45052898791619,1.0,0.0,400000.0,0.08851100162955754,1002.13756275177,120.0,4.90625,0.0,0.9226716151461005,181.29725646972656,271.42034912109375,0.19098299741744995,0.8600828051567078,1.1677762269973755,0.09421288967132568,-0.5260095596313477,4.729196548461914,4.441869735717773,1.6919280290603638,226.34262084960938,132.64508056640625
138000,204000,3658.3572051525116,37.7218495246002,1224,288.10887900181115,119.51787801808678,1.0,0.0,400000.0,0.08851100162955754,1008.102014541626,119.609375,4.953125,0.015625,0.9200200736522675,166.8646240234375,226.68429565429688,0.20220689475536346,0.8819875717163086,1.182558298110962,0.02094888687133789,-0.5166055560112,4.098852634429932,5.472750663757324,1.536283016204834,227.05845642089844,130.785400390625
140000,207000,3708.9464797973633,37.746567863025305,1240,297.35581000568345,112.21342699718662,1.0,0.0,400000.0,0.08851100162955754,997.4489631652832,119.609375,4.984375,0.015625,0.9064506562426686,165.81036376953125,189.4500732421875,0.18213798105716705,0.8872475028038025,1.187125563621521,0.003881216049194336,-0.5203320980072021,3.997126817703247,4.99180793762207,1.7551674842834473,223.9260711669922,129.57760620117188
