step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
90144,2.2939468160038814,0.9032372236251831,0.41401591897010803,0.00100827612914145,0.43156567215919495,4.07605428472582,0.10405255451690647,0.0910407850630416,0.10776230813125225,0.18121999046163387,0.10047583712191092,0.1421401333307213
95152,2.290723829995841,0.7148483395576477,0.10619325190782547,0.00043210171861574054,0.10634458065032959,0.1428809371950285,0.1018724609116777,0.09047878853756719,0.10781442425249418,0.17704852694777187,0.08673852842546455,0.13383831085937378
100160,2.2921606570016593,0.4390220046043396,0.5760750770568848,0.00011551192437764257,0.6264176964759827,8.03807182233289,0.1003806308319456,0.0885646660970771,0.10914971272425938,0.17548095609544997,0.08371266294585238,0.13604022213554912
105168,2.278076435002731,1.314798355102539,0.12473434209823608,0.00015099126903805882,0.2635207176208496,52.69640419385996,0.1022014294110296,0.09225774039609368,0.11240363450883875,0.17240002240917948,0.07958176769829255,0.12220505502294185
110176,2.29704392599524,0.5275377035140991,0.44716301560401917,7.227314199553803e-05,0.4915699362754822,9.035021730999048,0.1015445838718889,0.09145653333214059,0.11163529596769745,0.16928369220593723,0.07880105654522669,0.1344386512534323
115184,2.316321134014288,0.4742586612701416,0.12998990714550018,0.0006435512914322317,0.28900593519210815,55.144511532884174,0.10220188214044648,0.09048094180206183,0.11247456826954068,0.17249309840249621,0.08333908676976014,0.15298283494018672
120192,2.2991860450129025,0.1012643575668335,0.7946669459342957,0.034591224044561386,0.8420835733413696,5.872083797247861,0.10316521401266468,0.0925671040830221,0.1088483701640709,0.17705019308545727,0.08547433963946711,0.1292624240832803
125200,2.28312506902148,0.45231565833091736,0.6572014689445496,0.00011385671677999198,0.6598471403121948,0.40102135718041726,0.10267545894953381,0.09180564453208963,0.10660921662354564,0.17765285541794953,0.08849622763341702,0.12793278058104293
130208,2.2106055629847106,0.9049791693687439,0.5394873023033142,0.0002739731571637094,0.5368669033050537,-0.4883402018618269,0.1007861385908048,0.08972877833732046,0.10609391644656409,0.17686983087785896,0.08820635292284455,0.11637810725058312
135216,2.283245597995119,0.4765440821647644,0.38602349162101746,0.0005234224372543395,0.41534218192100525,7.067831343132941,0.10009859454697892,0.08835974390531377,0.10769401883895678,0.18139594255963618,0.08670254775042419,0.10709673512439521
140224,2.2939913559821434,0.2697300612926483,0.7921459674835205,0.00041927624261006713,0.8311057686805725,4.690072795418858,0.10355639348352623,0.08961170582495921,0.11238108013041245,0.19906866536544818,0.09007839924445792,0.10907118183206743
145232,2.284363349986961,0.6484647393226624,0.47410571575164795,0.0005383880343288183,0.4772849380970001,0.6668579657124407,0.1038893453822958,0.08959121586651046,0.11083945258305605,0.20022064405253653,0.09423247921463039,0.11105507811525689
