step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
48000,69000,1167.7391023635864,41.1050721028735,775,290.6025100091938,102.05911099910736,1.0,0.0,400000.0,0.09134172680804135,-2482.03125,49.640625,0.0,1.0,2.016385881230235,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
50000,72000,1217.790646314621,41.05796029170872,816,305.67476400756277,111.00496002472937,1.0,0.0,400000.0,0.09134172680804135,-2439.84375,48.796875,0.0,1.0,1.8662295993417501,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52000,75000,1289.3225700855255,40.33125705427669,857,300.12621099012904,99.81599199818447,1.0,0.0,400000.0,0.093604773843683,-2517.96875,50.359375,0.0,1.0,1.9294003257527947,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54000,78000,1339.4022834300995,40.316490921391015,898,292.2172190155834,100.47446499811485,1.0,0.0,400000.0,0.093604773843683,-2457.03125,49.140625,0.0,1.0,1.9814260555431247,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56000,81000,1392.0964241027832,40.22709851876276,937,298.1275560159702,101.91409001708962,1.0,0.0,400000.0,0.09435848222368744,-2502.34375,50.046875,0.0,1.0,1.9725636010989547,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58000,84000,1442.1875219345093,40.21668411206363,979,290.14636200736277,108.19018099573441,1.0,0.0,400000.0,0.09435848222368744,-2491.40625,49.828125,0.0,1.0,1.9488280871883035,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60000,87000,1492.0558474063873,40.21297199049008,1018,301.09571700450033,100.36190698156133,1.0,0.0,400000.0,0.09435848222368744,-2468.75,49.375,0.0,1.0,2.002518760971725,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62000,90000,1544.835820198059,40.13371465716736,1060,296.2342980026733,109.07780597335659,1.0,0.0,400000.0,0.09737347449289131,-2439.84375,48.796875,0.0,1.0,1.9267306048423052,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64000,93000,1595.0588982105255,40.123910202814905,1098,296.2712270091288,103.29606299637817,1.0,0.0,400000.0,0.09737347449289131,-2481.25,49.625,0.0,1.0,1.8406188860535622,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66000,96000,1647.8128349781036,40.053092559433196,1142,297.1349160070531,102.07266901852563,1.0,0.0,400000.0,0.09663935336350374,-2464.0625,49.28125,0.0,1.0,1.913127362728119,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
68000,99000,1698.1938042640686,40.04254392476044,1181,290.9114609938115,105.49774099490605,1.0,0.0,400000.0,0.09663935336350374,-2394.53125,47.890625,0.0,1.0,1.9707663292065263,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
70000,102000,1748.2421703338623,40.040219363105784,1222,303.9686290139798,107.1099900000263,1.0,0.0,400000.0,0.09663935336350374,-2442.1875,48.84375,0.0,1.0,1.9528601551428437,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72000,105000,1800.4729976654053,39.98949170210231,1263,292.52761500538327,104.79157901136205,1.0,0.0,400000.0,0.09828244505287015,-2492.96875,49.859375,0.0,1.0,1.9661437384784222,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74000,108000,1850.2057518959045,39.99555180507479,1305,298.3446230064146,104.97398200095631,1.0,0.0,400000.0,0.09828244505287015,-2503.125,50.0625,0.0,1.0,2.022073894739151,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76000,111000,1918.792371749878,39.60824585241102,1342,294.27063002367504,101.70374700101092,1.0,0.0,400000.0,0.10207987572795035,-2489.0625,49.78125,0.0,1.0,1.9967292845249176,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78000,114000,1968.9261059761047,39.615503986286534,1387,298.4593959990889,101.32173300371505,1.0,0.0,400000.0,0.10207987572795035,-2489.0625,49.78125,0.0,1.0,2.003241545520723,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80000,117000,2019.0628824234009,39.62234197677844,1423,297.4633029953111,101.94452898576856,1.0,0.0,400000.0,0.10207987572795035,-2500.78125,50.015625,0.0,1.0,2.0277363155037165,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82000,120000,2071.2852125167847,39.588946758502246,1466,297.86902500200085,101.90211798180826,1.0,0.0,400000.0,0.10316453809782243,-2489.0625,49.78125,0.0,1.0,2.0331048630177975,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84000,123000,2120.872559070587,39.606340155021215,1504,295.90288500185125,107.90457102120854,1.0,0.0,400000.0,0.10316453809782243,-2496.875,49.9375,0.0,1.0,2.1613455191254616,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
86000,126000,2173.259501695633,39.57189646836956,1543,290.5730660131667,100.39532301016152,1.0,0.0,400000.0,0.10488297414657126,-2508.59375,50.171875,0.0,1.0,2.0739763751626015,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
88000,129000,2223.1088314056396,39.584206925379746,1585,287.64402799424715,99.03068700805306,1.0,0.0,400000.0,0.10488297414657126,-2517.1875,50.34375,0.0,1.0,1.9342454383149743,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
90000,132000,2272.959685087204,39.595950861111326,1624,299.07798301428556,104.7086940088775,1.0,0.0,400000.0,0.10488297414657126,-2503.125,50.0625,0.0,1.0,2.0157089103013277,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
92000,135000,2325.702776193619,39.55793532248888,1665,292.15180198661983,107.84671799046919,1.0,0.0,400000.0,0.10405255451690647,-2503.125,50.0625,0.0,1.0,2.1042497772723436,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94000,138000,2376.0460386276245,39.561522997379825,1702,296.9997780164704,101.88172501511872,1.0,0.0,400000.0,0.10405255451690647,-2552.34375,51.046875,0.0,1.0,1.99905158393085,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96000,141000,2428.592943429947,39.529061574401766,1740,289.53082699445076,101.4742809929885,1.0,0.0,400000.0,0.1018724609116777,-2557.8125,51.15625,0.0,1.0,2.017889127135277,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
98000,144000,2478.3501374721527,39.54243531543821,1785,295.4665579891298,108.1892900110688,1.0,0.0,400000.0,0.1018724609116777,-2459.375,49.1875,0.0,1.0,2.0543387681245804,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100000,147000,2528.3118228912354,39.55208336827916,1823,295.8996469969861,102.17800101963803,1.0,0.0,400000.0,0.1018724609116777,-2500.78125,50.015625,0.0,1.0,2.0599850732833147,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102000,150000,2597.6761791706085,39.26586416655165,1864,297.3371069820132,102.22928898292594,1.0,0.0,400000.0,0.1003806308319456,-2456.25,49.125,0.0,1.0,1.934165196493268,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104000,153000,2647.5559129714966,39.28151223944318,1905,292.8766669938341,107.17806697357446,1.0,0.0,400000.0,0.1003806308319456,-2428.125,48.5625,0.0,1.0,2.0638376278802752,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106000,156000,2700.2353904247284,39.25583687106884,1943,291.81508999317884,108.06609099381603,1.0,0.0,400000.0,0.1022014294110296,-2475.0,49.5,0.0,1.0,2.0148632396012545,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
108000,159000,2750.3686645030975,39.26746308372158,1985,295.6468859920278,100.42081499705091,1.0,0.0,400000.0,0.1022014294110296,-2554.6875,51.09375,0.0,1.0,2.064721319824457,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
110000,162000,2800.3683381080627,39.28054695630373,2022,293.3745810005348,102.44600201258436,1.0,0.0,400000.0,0.1022014294110296,-2571.875,51.4375,0.0,1.0,2.0039859851822257,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112000,165000,2853.3151116371155,39.252587119877894,2064,301.3958790106699,100.52448901114985,1.0,0.0,400000.0,0.1015445838718889,-2457.03125,49.140625,0.0,1.0,1.88466308824718,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114000,168000,2903.600779056549,39.26159574769139,2104,294.3728319951333,110.44209598912857,1.0,0.0,400000.0,0.1015445838718889,-2460.9375,49.21875,0.0,1.0,1.8212369354441762,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116000,171000,2956.4760115146637,39.23590096730425,2143,299.1728050110396,101.02950199507177,1.0,0.0,400000.0,0.10220188214044648,-2528.125,50.5625,0.0,1.0,1.8916192278265953,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118000,174000,3006.5925862789154,39.247086731508816,2182,286.9855570024811,100.39286498795263,1.0,0.0,400000.0,0.10220188214044648,-2575.0,51.5,0.0,1.0,1.9190296800807118,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120000,177000,3056.889088869095,39.25559498934727,2224,304.6678290120326,108.9691820088774,1.0,0.0,400000.0,0.10220188214044648,-2546.875,50.9375,0.0,1.0,1.9122536228969693,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122000,180000,3109.7060418128967,39.23200404140979,2261,298.0003400007263,102.28949799784459,1.0,0.0,400000.0,0.10316521401266468,-2498.4375,49.96875,0.0,1.0,1.9613993186503649,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124000,183000,3159.659618616104,39.24473360023211,2304,298.3640030142851,102.3237929912284,1.0,0.0,400000.0,0.10316521401266468,-2464.84375,49.296875,0.0,1.0,1.9810629459097981,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126000,186000,3229.3511147499084,39.017126203620585,2343,297.63981999712996,104.26994299632497,1.0,0.0,400000.0,0.10267545894953381,-2502.34375,50.046875,0.0,1.0,2.000603542663157,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128000,189000,3279.329674720764,39.03236718976699,2382,298.3052000054158,101.60263700527139,1.0,0.0,400000.0,0.10267545894953381,-2470.3125,49.40625,0.0,1.0,2.0945748426020145,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130000,192000,3328.5963401794434,39.05550169324279,2423,294.36570999678224,100.88794399052858,1.0,0.0,400000.0,0.10267545894953381,-2497.65625,49.953125,0.0,1.0,1.9900214485824108,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132000,195000,3380.813038110733,39.04386267800371,2467,300.720322993584,98.93031002138741,1.0,0.0,400000.0,0.1007861385908048,-2457.03125,49.140625,0.0,1.0,2.0767844524234533,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134000,198000,3430.780550956726,39.05816708755447,2503,298.44716301886365,102.67838099389337,1.0,0.0,400000.0,0.1007861385908048,-2497.65625,49.953125,0.0,1.0,2.0527673456817865,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
136000,201000,3483.420015335083,39.04209064691777,2540,289.40538901952095,100.92571697896346,1.0,0.0,400000.0,0.10009859454697892,-2561.71875,51.234375,0.0,1.0,1.9496467681601644,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
138000,204000,3533.4822282791138,39.05495799456989,2582,294.70661300001666,108.05792099563405,1.0,0.0,400000.0,0.10009859454697892,-2513.28125,50.265625,0.0,1.0,1.9868003241717815,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140000,207000,3583.318038702011,39.06993420285751,2622,293.0293770041317,102.36760601401329,1.0,0.0,400000.0,0.10009859454697892,-2467.96875,49.359375,0.0,1.0,1.9519394291564822,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142000,210000,3635.8472435474396,39.055546200959974,2663,297.3652619984932,107.84783700364642,1.0,0.0,400000.0,0.10355639348352623,-2488.28125,49.765625,0.0,1.0,1.9442656338214874,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144000,213000,3685.7463080883026,39.06942799725381,2704,297.8423850145191,102.2556209936738,1.0,0.0,400000.0,0.10355639348352623,-2464.84375,49.296875,0.0,1.0,1.906509623862803,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
146000,216000,3738.371782064438,39.054435596925714,2748,294.698226993205,101.65133798727766,1.0,0.0,400000.0,0.1038893453822958,-2459.375,49.1875,0.0,1.0,1.8661663131788373,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148000,219000,3788.6261525154114,39.064292448527084,2785,294.2032949940767,102.29432600317523,1.0,0.0,400000.0,0.1038893453822958,-2492.1875,49.84375,0.0,1.0,1.8450120640918612,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150000,222000,3838.697592496872,39.075753269335515,2824,298.6168799980078,103.48137698019855,1.0,0.0,400000.0,0.1038893453822958,-2579.6875,51.59375,0.0,1.0,1.8292903052642941,-10000.0,-10000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
