step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
90144,2.1473095800029114,0.5982260704040527,0.3125644624233246,3.255413957958808e-06,0.32832980155944824,4.80172539235911,0.0974973174661563,0.08455247753625102,0.1027062215105422,0.1455672762289591,0.11541105388879981,0.16535179466859912
95152,2.1514933080179617,0.3191224932670593,0.2540949583053589,9.53972403294756e-07,0.22717198729515076,-11.851410198041405,0.0948206315777204,0.08213330223234772,0.10204112334176951,0.14481984930361064,0.10915804159034626,0.15242507673197475
100160,2.145793116011191,0.20895442366600037,0.1581915020942688,0.0003032746899407357,0.1621445268392563,2.442532229879442,0.09605788394053846,0.0818864640625205,0.10610388751428732,0.1452119243735567,0.11995382552383173,0.15226098045253
105168,2.115005804982502,0.29202449321746826,0.3886238634586334,9.537099003864569e-07,0.4700348377227783,17.320235207109963,0.09675462924770793,0.08324234032980357,0.10219133886458348,0.1474736953867775,0.1220060895517406,0.1460316124110687
110176,2.123460896022152,0.7845768928527832,0.17839272320270538,9.537350251775933e-07,0.2644612193107605,32.54496319917182,0.09724198979218993,0.08452244511587566,0.09972704019359449,0.1468107632816617,0.11862975100676913,0.15491686956122508
115184,2.115527176996693,0.3779580593109131,0.16130074858665466,4.7848301619524136e-05,0.24370524287223816,33.81982083113033,0.09694571615792083,0.08416493210012292,0.09945998537202297,0.14641047128617513,0.11806621723982469,0.15713931049406038
120192,2.1331252390227746,0.1368817687034607,0.09532534331083298,9.536843208479695e-07,0.1031278595328331,7.565936510750734,0.09845148816395294,0.08653335264693944,0.10320281089334368,0.14779603941707922,0.12109142321766837,0.12485571510762572
125200,2.131534050015034,0.40227988362312317,0.46244192123413086,1.0201443956248113e-06,0.5641164779663086,18.02371399726395,0.09974698975551233,0.09069267111118041,0.09646497750259869,0.1376442138138734,0.1206304411539691,0.13488804783149788
130208,2.1316169000056107,0.2285633534193039,0.14817678928375244,9.537027381156804e-07,0.21821220219135284,32.09523495818069,0.0989565004163679,0.08713539707288538,0.10542777415430768,0.14864338907343866,0.12028485365555401,0.11888871569088394
135216,2.1196523110265844,0.6589713096618652,0.20750968158245087,9.538402991893236e-07,0.20925268530845642,0.8329697985179133,0.09740210483579136,0.08688691056055449,0.10386327920738597,0.14299874998946585,0.11373119921799651,0.11534652877062163
140224,2.1138667420018464,0.1512250006198883,0.27498823404312134,4.205701316095656e-06,0.40911799669265747,32.78544150871093,0.0974583263046518,0.08671063646833688,0.10319500283486668,0.14443217772350891,0.11522969407812762,0.11473359296892371
145232,2.1098776510043535,0.5736691355705261,0.5220513343811035,9.54145207288093e-07,0.5234984755516052,0.27643706251252226,0.0983690554805024,0.08883929901177934,0.10855777769104549,0.1363473355869879,0.11045066090830392,0.11715952523157946
