step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
28000,89000,14291.974487066269,1.959141476591566,292,273.0396910337731,212.56265800911933,1.0,0.0,400000.0,0.09356510395519464,258.35167610645294,110.296875,2.3125,0.28125,1.1554643828421831,143.04905700683594,216.0499267578125,0.20990294218063354,1.2346538305282593,1.178389310836792,0.6443972587585449,-0.14114823937416077,5.9897847175598145,9.626228332519531,2.111041784286499,317.80572509765625,61.683189392089844
30000,92000,14346.979743242264,2.0910324358777075,310,271.93794201593846,144.4212049827911,1.0,0.0,400000.0,0.09356510395519464,348.7929039001465,109.875,2.6875,0.265625,1.125435471534729,146.95452880859375,239.3639678955078,0.22966498136520386,1.1364591121673584,1.296844244003296,0.5586375594139099,-0.13771110773086548,5.309659004211426,8.112854957580566,2.0248444080352783,328.7409973144531,61.433921813964844
32000,95000,14404.495154619217,2.2215287420009493,327,273.41326500754803,182.22663702908903,1.0,0.0,400000.0,0.09244415602943801,383.31091326475143,111.78125,2.9375,0.234375,1.0826506223529577,154.29556274414062,193.09259033203125,0.15766559541225433,1.0881117582321167,1.2332921028137207,0.5126667618751526,-0.14809644222259521,5.0383195877075195,6.469982147216797,1.841712236404419,325.75860595703125,65.133544921875
34000,98000,14458.86272406578,2.3514989144622933,345,273.9890950033441,201.61327498499304,1.0,0.0,400000.0,0.09244415602943801,373.29549235105515,111.515625,2.875,0.234375,1.1146015878766775,151.7169189453125,282.3542175292969,0.20903156697750092,1.145112156867981,1.2333934307098389,0.5940739512443542,-0.1572100967168808,5.728541374206543,7.361598014831543,1.930320143699646,326.0501708984375,65.47815704345703
36000,101000,14517.652890205383,2.47973968466267,362,276.107981975656,161.62006999365985,1.0,0.0,400000.0,0.09097224269959808,421.9959656596184,112.6875,3.046875,0.234375,1.1050134487450123,159.8456573486328,203.93795776367188,0.19861024618148804,1.015747308731079,1.211944341659546,0.47538357973098755,-0.22525478899478912,5.342367649078369,6.667292594909668,2.003007650375366,322.234619140625,90.03759765625
38000,104000,14572.705755710602,2.6076145800932644,381,276.68628096580505,151.90608199918643,1.0,0.0,400000.0,0.09097224269959808,452.5284554362297,113.5,3.0625,0.21875,1.1202662121504545,165.3004150390625,206.34878540039062,0.20240524411201477,1.0644729137420654,1.2121518850326538,0.5205403566360474,-0.19459596276283264,5.452915191650391,7.048624038696289,1.9281659126281738,318.9423522949219,77.66853332519531
40000,107000,14626.762964725494,2.7347130801576296,400,281.49743599351496,215.80638003069907,1.0,0.0,400000.0,0.09097224269959808,471.06220507621765,110.5,3.109375,0.25,1.0625436566770077,157.1061553955078,241.4164276123047,0.19794943928718567,1.0326435565948486,1.2465459108352661,0.5262338519096375,-0.1725909262895584,5.32853889465332,10.217497825622559,1.7430871725082397,321.2275695800781,69.33283996582031
42000,110000,14684.290735721588,2.860199430526742,417,275.40773700457066,153.33537699189037,1.0,0.0,400000.0,0.08771591937156475,514.9123697280884,111.375,3.21875,0.171875,1.078203602693975,154.03541564941406,208.0288543701172,0.20436222851276398,1.0338562726974487,1.2332994937896729,0.4497523605823517,-0.17768582701683044,4.784216403961182,8.840911865234375,1.7691895961761475,317.13360595703125,74.10360717773438
44000,113000,14738.456349372864,2.9853872723836674,434,277.4174010264687,150.63693397678435,1.0,0.0,400000.0,0.08771591937156475,534.6504862308502,112.09375,3.265625,0.15625,1.069080145098269,164.93582153320312,222.60098266601562,0.22383669018745422,1.1553480625152588,1.2663500308990479,0.49225515127182007,-0.1945158988237381,5.236629486083984,7.846455097198486,1.945961833000183,310.0415344238281,74.91195678710938
46000,116000,14795.852825403214,3.1089792891844623,452,274.40671098884195,173.52705198572949,1.0,0.0,400000.0,0.08435634446937693,591.6977133750916,114.09375,3.484375,0.125,1.0356746278703213,176.9937744140625,221.25045776367188,0.2063579261302948,1.023135781288147,1.2228355407714844,0.27190014719963074,-0.24144122004508972,3.9142279624938965,5.750550746917725,1.6801992654800415,317.5184631347656,91.91767883300781
48000,119000,14850.431183099747,3.23222938163745,469,270.6256979727186,163.94110705005005,1.0,0.0,400000.0,0.08435634446937693,608.1651513576508,115.171875,3.546875,0.109375,1.0452696345746517,167.20957946777344,236.78842163085938,0.20237338542938232,0.948532223701477,1.1161432266235352,0.3390032649040222,-0.2520288825035095,4.506620407104492,6.247781753540039,2.0338921546936035,312.6646728515625,96.00656127929688
50000,122000,14905.625042676926,3.354438331626006,487,286.05242702178657,166.18020797614008,1.0,0.0,400000.0,0.08435634446937693,628.5300067663193,116.6875,3.640625,0.09375,1.06229018419981,142.74192810058594,230.0455322265625,0.18217836320400238,1.0033735036849976,1.2857859134674072,0.23113465309143066,-0.21319374442100525,3.3880043029785156,6.829648494720459,1.5056558847427368,307.95050048828125,82.30452728271484
52000,125000,15001.690155267715,3.4662760970130186,504,285.0740979774855,154.30911199655384,1.0,0.0,400000.0,0.08725863496621994,641.7918510437012,116.25,3.65625,0.078125,1.0808398174121976,162.94215393066406,251.73947143554688,0.23373673856258392,1.0763401985168457,1.094785451889038,0.39536651968955994,-0.2308523952960968,4.774919509887695,6.014510631561279,1.6934685707092285,315.3384704589844,89.54939270019531
54000,128000,15056.544141054153,3.5864803698718677,520,266.67599799111485,154.28305498789996,1.0,0.0,400000.0,0.08725863496621994,631.2367606461048,117.34375,3.6875,0.0625,1.1023343009874225,186.406494140625,244.73873901367188,0.21140837669372559,0.9983550906181335,1.25850510597229,0.5060577988624573,-0.26075565814971924,5.84695291519165,6.332555770874023,1.8445947170257568,313.2940979003906,98.16130065917969
56000,131000,15114.926765680313,3.704946829590509,536,270.0129140284844,173.1647180276923,1.0,0.0,400000.0,0.08713288289857771,663.0614271461964,118.125,3.875,0.046875,1.0725054554641247,186.86285400390625,262.9060363769531,0.20689889788627625,1.0097445249557495,1.2460753917694092,0.40070196986198425,-0.2555336058139801,5.003796577453613,6.519791126251221,1.7354017496109009,311.1556396484375,96.43411254882812
58000,134000,15169.521093130112,3.823456234637936,553,268.16733402665704,148.8597959978506,1.0,0.0,400000.0,0.08713288289857771,705.3838510811329,117.8125,3.984375,0.046875,1.046564508229494,182.21693420410156,246.6153564453125,0.18941983580589294,1.0741347074508667,1.2919474840164185,0.34690892696380615,-0.22293788194656372,4.3450822830200195,6.374025344848633,1.5599806308746338,310.0101623535156,84.0857162475586
60000,137000,15224.25151515007,3.9410804491959657,569,280.36333102500066,154.0299789630808,1.0,0.0,400000.0,0.08713288289857771,720.2895558178425,118.5,3.96875,0.03125,1.0527550335973501,187.43118286132812,249.83868408203125,0.18243682384490967,1.0399436950683594,1.159362554550171,0.2984682321548462,-0.25946611166000366,4.254249572753906,7.453088760375977,1.6613671779632568,305.07855224609375,95.4599380493164
