step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
26000,36000,639.1219356060028,40.680813083574286,268,286.8975139936083,108.49549299746286,1.0,0.0,400000.0,0.09682105742857611,337.12272034958005,109.59375,2.65625,0.296875,1.1702373092994094,135.811279296875,204.12030029296875,0.23137231171131134,1.3879215717315674,1.737716794013977,0.9600663781166077,-0.16793876886367798,8.60103988647461,11.205336570739746,3.6049273014068604,304.7091979980469,69.5531234741211
28000,39000,689.0857708454132,40.63354836894667,284,289.04546999547165,110.40928000147687,1.0,0.0,400000.0,0.09682105742857611,407.2649002484977,113.703125,2.953125,0.171875,1.0831421483308077,130.99635314941406,223.40975952148438,0.18141059577465057,1.3956575393676758,1.7576138973236084,0.8804787397384644,-0.15793141722679138,7.917877674102783,11.896574974060059,3.354663133621216,300.7132568359375,65.12449645996094
30000,42000,739.2490191459656,40.581724456879485,301,288.1745470003807,110.59844300325494,1.0,0.0,400000.0,0.09682105742857611,411.8413809351623,113.90625,2.859375,0.171875,1.1285030581057072,112.87080383300781,200.0220947265625,0.1955714225769043,1.4876896142959595,1.5665385723114014,0.6663259863853455,-0.09933094680309296,5.838134765625,12.193713188171387,2.7124524116516113,293.84686279296875,47.08749008178711
32000,45000,791.8629765510559,40.41103189263298,319,285.83935200003907,119.80904099618783,1.0,0.0,400000.0,0.0979555143952522,427.13506096601486,114.28125,2.953125,0.15625,1.136260474100709,151.79188537597656,240.1477508544922,0.2087153196334839,1.3322248458862305,1.71041738986969,1.0313917398452759,-0.1329772174358368,8.878314018249512,11.799575805664062,3.131865978240967,288.4888916015625,56.70111846923828
34000,48000,841.6309878826141,40.3977520903046,336,289.00196500035236,110.84412099444307,1.0,0.0,400000.0,0.0979555143952522,473.1391406059265,115.140625,3.140625,0.125,1.1386845717206597,131.09564208984375,202.0078125,0.20138266682624817,1.3486789464950562,1.7241194248199463,0.9266560077667236,-0.18087995052337646,8.444962501525879,10.761119842529297,3.1036200523376465,291.0005798339844,68.43449401855469
36000,51000,894.0147104263306,40.267793784771854,354,281.336245003331,113.17047900229227,1.0,0.0,400000.0,0.09390181205292793,504.18307238817215,115.3125,3.359375,0.171875,1.1121886428445578,170.9926300048828,221.539794921875,0.21442607045173645,1.4488966464996338,1.7455482482910156,1.1282706260681152,-0.15909339487552643,9.816150665283203,12.786856651306152,3.0489914417266846,292.1241760253906,62.54315185546875
38000,54000,943.7668302059174,40.26418261776472,376,281.9504059953033,114.71864899795037,1.0,0.0,400000.0,0.09390181205292793,511.0250213742256,110.3125,3.34375,0.28125,1.0852019330486655,119.67350769042969,199.7698974609375,0.16516998410224915,1.2738962173461914,1.7906372547149658,0.9018828272819519,-0.18002097308635712,8.249517440795898,11.23249626159668,2.49869704246521,302.07647705078125,73.42816162109375
40000,57000,993.5856604576111,40.25822995631538,395,282.45237399823964,116.454289003741,1.0,0.0,400000.0,0.09390181205292793,470.0671165585518,107.3125,3.25,0.40625,1.0718073341995478,147.91053771972656,204.90158081054688,0.17009666562080383,1.255915880203247,1.7594839334487915,0.8535346984863281,-0.2125345766544342,8.128778457641602,13.093247413635254,2.3788654804229736,294.07989501953125,77.58539581298828
42000,60000,1046.1814465522766,40.14599966230743,411,291.00664999714354,117.66508300206624,1.0,0.0,400000.0,0.09344358394685158,453.91884738206863,104.953125,3.03125,0.4375,1.0989790922030807,165.13446044921875,225.27578735351562,0.20312917232513428,1.3343400955200195,1.6091077327728271,0.9666299819946289,-0.19996443390846252,8.895282745361328,12.044776916503906,2.6515629291534424,299.08056640625,76.84103393554688
44000,63000,1096.3557035923004,40.13296036663133,427,290.58697300206404,115.21426599938422,1.0,0.0,400000.0,0.09344358394685158,461.80614072084427,106.328125,3.078125,0.359375,1.0974389025941491,166.21714782714844,243.89251708984375,0.18000274896621704,1.3017736673355103,1.8307344913482666,0.922758936882019,-0.21544133126735687,8.678777694702148,12.350654602050781,2.5599536895751953,288.8927307128906,79.87498474121094
46000,66000,1149.1569247245789,40.02934587112629,444,294.1684970064671,109.3345799963572,1.0,0.0,400000.0,0.09267897707849972,517.3550717234612,112.265625,3.234375,0.234375,1.093023325316608,147.956787109375,207.3026123046875,0.23017805814743042,1.1874955892562866,1.720066785812378,1.0740398168563843,-0.24729466438293457,10.075176239013672,11.494915962219238,3.0721938610076904,276.9576721191406,85.74742889404297
48000,69000,1199.3733386993408,40.0208996241767,462,289.71301300043706,112.8699079999933,1.0,0.0,400000.0,0.09267897707849972,587.0421361923218,114.265625,3.484375,0.125,1.0797400632873178,125.33154296875,194.89793395996094,0.1888231337070465,1.299944281578064,1.7165815830230713,0.941788911819458,-0.2057419717311859,8.749923706054688,9.582039833068848,2.5674755573272705,274.9084777832031,72.94478607177734
50000,72000,1249.7806601524353,40.00702010695342,481,288.0187009941437,109.94978900271235,1.0,0.0,400000.0,0.09267897707849972,614.4943382740021,116.0625,3.625,0.109375,1.050568163394928,138.34945678710938,199.78988647460938,0.1743549108505249,1.374333381652832,1.7417963743209839,0.892304003238678,-0.2005818486213684,8.33325481414795,12.319214820861816,2.4259753227233887,266.17352294921875,66.91083526611328
52000,75000,1342.4343729019165,38.73559933331603,498,293.71627799991984,114.51422800018918,1.0,0.0,400000.0,0.09724527797928913,600.5189509987831,114.125,3.671875,0.140625,1.0241716504096985,151.48182678222656,217.66220092773438,0.21816489100456238,1.325177788734436,1.771353006362915,1.212494969367981,-0.2061263620853424,10.816987991333008,13.67090129852295,2.781088352203369,272.6256408691406,71.91261291503906
54000,78000,1393.632306098938,38.74766662890949,514,287.8235290045268,110.91997499897843,1.0,0.0,400000.0,0.09724527797928913,629.7619419693947,115.34375,3.890625,0.109375,0.9881609911099076,167.5173797607422,220.34600830078125,0.23443837463855743,1.3447511196136475,1.8024718761444092,1.071960687637329,-0.246056467294693,10.049880981445312,12.689067840576172,2.684720754623413,273.14495849609375,83.01155090332031
56000,81000,1446.852634191513,38.70470196938353,531,295.9520690055797,109.4132010039175,1.0,0.0,400000.0,0.09685792159588193,674.2106397747993,117.625,3.96875,0.0625,0.9860972194001079,166.28103637695312,197.8887939453125,0.23923717439174652,1.2728532552719116,1.7577824592590332,0.9532510042190552,-0.27255454659461975,9.34676742553711,11.849870681762695,2.3526699542999268,271.4252624511719,89.2596435546875
58000,84000,1497.5468635559082,38.73000666054593,549,302.83105200214777,112.87238899967633,1.0,0.0,400000.0,0.09685792159588193,719.8675928711891,118.1875,4.234375,0.03125,0.9590094452723861,162.29351806640625,210.27964782714844,0.20975877344608307,1.0878015756607056,1.7442998886108398,0.7342048287391663,-0.30094271898269653,7.893000602722168,9.788976669311523,2.3030881881713867,268.5188903808594,95.4853286743164
60000,87000,1547.873727798462,38.76285185441961,566,293.74026399455033,108.9393310030573,1.0,0.0,400000.0,0.09685792159588193,742.6621387004852,120.0,4.21875,0.0,0.9983167750760913,167.10629272460938,223.40579223632812,0.19238126277923584,1.200738787651062,1.7008521556854248,0.8223237991333008,-0.32000184059143066,8.710233688354492,8.89830493927002,2.3102505207061768,266.3089294433594,101.606201171875
62000,90000,1600.6154069900513,38.735101342420954,583,293.112083003507,114.78068699943833,1.0,0.0,400000.0,0.09865795463611444,757.9881942272186,119.265625,4.234375,0.015625,0.9840002711862326,170.10533142089844,218.31997680664062,0.2093171775341034,1.1090739965438843,1.7333498001098633,0.9699189066886902,-0.31054919958114624,9.763569831848145,9.389504432678223,2.4331648349761963,264.7906494140625,97.32371520996094
64000,93000,1651.3902266025543,38.755225124269245,599,285.89698600262636,113.76648599980399,1.0,0.0,400000.0,0.09865795463611444,761.3303682804108,119.265625,4.21875,0.015625,1.0057565066963434,168.98141479492188,231.09791564941406,0.21366307139396667,1.043800950050354,1.656022310256958,0.6038554906845093,-0.34837669134140015,7.260770797729492,10.838606834411621,2.301485300064087,266.5738525390625,105.57095336914062
66000,96000,1704.5902740955353,38.718981917821836,616,304.06602299626684,117.01915499725146,1.0,0.0,400000.0,0.09789902259098274,753.3529665470123,118.328125,4.125,0.03125,1.0137031124904752,165.64222717285156,237.19338989257812,0.23166492581367493,1.1261484622955322,1.6252450942993164,0.6821168661117554,-0.35690465569496155,7.922539710998535,9.621365547180176,2.0987327098846436,269.290283203125,110.29573059082031
68000,99000,1754.6493940353394,38.75418088146586,632,291.59604299638886,123.83689900161698,1.0,0.0,400000.0,0.09789902259098274,764.1449289321899,118.328125,4.0625,0.03125,0.9979801783338189,177.8345947265625,220.90426635742188,0.21142499148845673,1.3000355958938599,1.8216716051101685,0.7425632476806641,-0.31724047660827637,8.08100414276123,9.540915489196777,2.4097070693969727,266.33734130859375,99.55050659179688
70000,102000,1805.4204895496368,38.772131149049684,648,300.5622259952361,116.34372199478094,1.0,0.0,400000.0,0.09789902259098274,750.8107664585114,118.640625,3.9375,0.03125,1.0168834934011102,178.80416870117188,231.70257568359375,0.18956053256988525,1.0965620279312134,1.7663955688476562,0.818497896194458,-0.3187606632709503,8.67159652709961,9.628682136535645,2.282270669937134,265.2882995605469,100.11173248291016
72000,105000,1859.0387539863586,38.72969288327613,664,301.6413820005255,120.10204599937424,1.0,0.0,400000.0,0.09839211373341529,724.8314847946167,118.328125,3.828125,0.046875,1.043185142800212,161.80059814453125,227.72402954101562,0.17153367400169373,1.1328166723251343,1.790356993675232,0.9133234024047852,-0.3104935884475708,9.331604957580566,9.231283187866211,2.1438145637512207,267.5609436035156,98.89779663085938
74000,108000,1909.5029456615448,38.75354063638943,680,286.70692600280745,112.42876799951773,1.0,0.0,400000.0,0.09839211373341529,724.3994197845459,118.796875,3.75,0.046875,1.0582869974896312,180.34239196777344,251.36834716796875,0.24013946950435638,1.0459587574005127,1.6663386821746826,0.7738103866577148,-0.34605681896209717,8.53898811340332,10.004544258117676,2.1806023120880127,266.3788146972656,106.050048828125
76000,111000,1996.2863464355469,38.0706906780689,697,294.54601400357205,111.64861099678092,1.0,0.0,400000.0,0.09955991252943215,729.4719967842102,118.4375,3.953125,0.0625,1.054832505993545,155.32940673828125,223.3040313720703,0.2014237642288208,1.1168855428695679,1.791088581085205,0.8688352704048157,-0.33130794763565063,9.151092529296875,10.024542808532715,2.0102667808532715,260.0124816894531,101.18865966796875
78000,114000,2046.485903263092,38.11411545793212,714,292.4956770002609,116.3005160051398,1.0,0.0,400000.0,0.09955991252943215,738.1918351650238,118.859375,3.984375,0.046875,1.0490938667207956,148.37789916992188,196.61764526367188,0.24229946732521057,1.2622796297073364,1.739871621131897,1.0131664276123047,-0.3146236538887024,10.124399185180664,11.893959999084473,2.23870849609375,254.2251739501953,93.26852416992188
80000,117000,2096.9094364643097,38.15138537165033,732,295.44930400152225,110.80767900421051,1.0,0.0,400000.0,0.09955991252943215,736.6588340997696,119.171875,4.015625,0.03125,1.0202232068404555,137.2584686279297,223.6939697265625,0.20432144403457642,1.2434207201004028,1.7645745277404785,1.0400731563568115,-0.33700114488601685,10.500192642211914,10.553452491760254,2.294548749923706,251.12843322753906,99.7379379272461
82000,120000,2150.0240848064423,38.139107640453304,750,288.5983110027155,108.08616799477022,1.0,0.0,400000.0,0.10024859247117471,712.768448472023,117.671875,3.890625,0.078125,1.0499290749430656,166.3999786376953,269.4337463378906,0.22171297669410706,1.3617439270019531,1.7567460536956787,1.1366336345672607,-0.321293443441391,11.116694450378418,13.663189888000488,2.1990177631378174,241.35739135742188,90.1163330078125
84000,123000,2200.22341632843,38.17794110207816,770,295.57349999959115,108.79558799933875,1.0,0.0,400000.0,0.10024859247117471,646.1024666428566,115.671875,3.53125,0.140625,1.1178093617781997,146.98031616210938,213.08639526367188,0.22265537083148956,1.1827267408370972,1.8781018257141113,0.9911746978759766,-0.3312956988811493,10.083837509155273,10.072006225585938,2.059480667114258,245.1173858642578,95.5008544921875
86000,126000,2253.186227083206,38.168172238177,788,285.9128479976789,111.69262399926083,1.0,0.0,400000.0,0.102619225560441,576.3411913514137,112.609375,3.421875,0.21875,1.1232320899143815,164.8481903076172,233.43898010253906,0.2318369448184967,1.1873453855514526,1.6704968214035034,1.0233519077301025,-0.31572437286376953,10.210456848144531,10.684142112731934,2.080989122390747,249.64952087402344,94.99449920654297
88000,129000,2303.1654834747314,38.208283612880685,805,293.10676099703414,111.00059700402198,1.0,0.0,400000.0,0.102619225560441,574.1328002810478,110.9375,3.34375,0.25,1.126019699499011,168.1226806640625,224.84483337402344,0.20949003100395203,1.1473301649093628,1.630414605140686,1.222341775894165,-0.33194541931152344,11.8514404296875,9.213090896606445,2.3407042026519775,249.6405029296875,97.6181869506836
90000,132000,2353.3924062252045,38.2426661027424,822,286.03318999375915,107.65335299947765,1.0,0.0,400000.0,0.102619225560441,585.6802225112915,112.703125,3.515625,0.203125,1.095312688499689,161.3985595703125,224.45834350585938,0.23397241532802582,1.1557977199554443,1.6740374565124512,1.2372221946716309,-0.3305724263191223,11.954434394836426,7.882040023803711,2.2289867401123047,244.88653564453125,97.43754577636719
92000,135000,2406.5038769245148,38.229732718143374,838,288.779643997259,111.15365300065605,1.0,0.0,400000.0,0.10281449763940177,626.0524418354034,114.4375,3.703125,0.15625,1.0582550819963217,149.10882568359375,205.7406005859375,0.245993971824646,1.240221381187439,1.7210710048675537,1.1419790983200073,-0.3461630344390869,11.347084045410156,9.557025909423828,2.0112714767456055,231.12501525878906,93.85769653320312
94000,138000,2457.5322976112366,38.24975162742301,854,290.75408799690194,110.49233000085223,1.0,0.0,400000.0,0.10281449763940177,683.3622426986694,117.125,3.96875,0.09375,1.0143255926668644,144.32936096191406,213.88356018066406,0.23933346569538116,1.121271014213562,1.7098582983016968,1.1889257431030273,-0.29575955867767334,11.32072639465332,9.8452787399292,2.211118459701538,235.11599731445312,84.81831359863281
96000,141000,2511.1242899894714,38.229887856487785,871,292.00478900020244,109.53472799883457,1.0,0.0,400000.0,0.10249689913718232,688.7886986732483,118.09375,4.046875,0.0625,1.0017458284273744,165.16009521484375,216.44699096679688,0.28033339977264404,0.9938592314720154,1.6584868431091309,0.9513633847236633,-0.4111918807029724,10.389484405517578,8.874680519104004,2.064678907394409,226.14492797851562,107.5540542602539
98000,144000,2561.9602999687195,38.2519588618124,889,294.43820800224785,109.72308399504982,1.0,0.0,400000.0,0.10249689913718232,708.6113333702087,118.859375,4.109375,0.015625,1.0144074419513345,157.47793579101562,227.54104614257812,0.20718790590763092,1.1408261060714722,1.7430188655853271,1.1358087062835693,-0.3825237452983856,11.577285766601562,8.5119047164917,2.1370913982391357,222.56344604492188,99.19227600097656
100000,147000,2612.7156438827515,38.274352677503856,906,298.8216840021778,111.42427600134397,1.0,0.0,400000.0,0.10249689913718232,700.3807835578918,119.46875,3.984375,0.015625,1.024045287631452,167.6587371826172,219.80747985839844,0.2588592767715454,1.0848067998886108,1.766903042793274,1.0683492422103882,-0.4088388979434967,11.26356029510498,8.694595336914062,2.3837554454803467,219.09567260742188,102.99983215332031
102000,150000,2704.524163246155,37.71458261906324,923,310.89784700452583,108.28233400388854,1.0,0.0,400000.0,0.10341316843877184,715.9598941802979,119.46875,3.96875,0.015625,1.0315842032432556,157.1883544921875,216.61463928222656,0.22674855589866638,1.0794020891189575,1.6720902919769287,1.0230573415756226,-0.3989963233470917,10.843159675598145,8.361804962158203,2.072779655456543,227.26353454589844,103.96430969238281
104000,153000,2756.0735626220703,37.73484184546097,939,286.48665999935474,113.83676000696141,1.0,0.0,400000.0,0.10341316843877184,701.4113893508911,119.46875,3.875,0.015625,1.043618562631309,161.8007354736328,201.64215087890625,0.1843557059764862,1.0407460927963257,1.63302481174469,1.1016695499420166,-0.4184233546257019,11.590709686279297,8.848353385925293,1.9975500106811523,222.14268493652344,107.08116912841797
106000,156000,2809.5606920719147,37.72831827378327,957,309.70026800059713,110.61542300012661,1.0,0.0,400000.0,0.10638454565120711,738.5567145347595,119.46875,4.15625,0.015625,1.0050803683698177,152.85232543945312,206.7066650390625,0.20527492463588715,1.0475027561187744,1.7190489768981934,0.9259210824966431,-0.41069331765174866,10.19168472290039,9.116783142089844,1.8693279027938843,219.88937377929688,103.50532531738281
108000,159000,2860.41539978981,37.75675379454889,973,294.48682500515133,110.29570200480521,1.0,0.0,400000.0,0.10638454565120711,767.4055819511414,119.625,4.15625,0.015625,1.0174810942262411,170.7379150390625,208.94879150390625,0.19682195782661438,1.0884153842926025,1.592370629310608,1.2227470874786377,-0.42644554376602173,12.575094223022461,11.02437973022461,2.23708176612854,218.11143493652344,106.75455474853516
110000,162000,2910.8181848526,37.79006211120337,989,285.70465500524733,112.82195999956457,1.0,0.0,400000.0,0.10638454565120711,764.5167064666748,118.421875,4.15625,0.046875,1.026945773512125,173.690185546875,270.3134765625,0.21298058331012726,1.0184520483016968,1.455597162246704,0.9189879298210144,-0.4136095643043518,10.161056518554688,7.113747596740723,1.883274793624878,231.6642303466797,111.05785369873047
112000,165000,2964.2026133537292,37.78419177401711,1006,292.895024002064,110.73729099734919,1.0,0.0,400000.0,0.10592468697719978,782.3821401596069,118.421875,4.28125,0.046875,1.0267350422218442,157.41787719726562,193.64706420898438,0.2003583312034607,1.049576997756958,1.6619294881820679,1.086676836013794,-0.42012089490890503,11.489334106445312,9.248046875,2.041801691055298,227.2274627685547,111.36125183105469
114000,168000,3015.2081916332245,37.80833453435615,1024,293.5716920037521,114.12154299614485,1.0,0.0,400000.0,0.10592468697719978,788.5715479850769,118.421875,4.375,0.046875,0.9796773446723819,151.96678161621094,194.28225708007812,0.2103932797908783,1.084527850151062,1.7345036268234253,0.8395395874977112,-0.41424232721328735,9.560087203979492,8.118502616882324,1.8910759687423706,223.04843139648438,106.41799926757812
116000,171000,3068.5753316879272,37.80255899280531,1040,293.8064129994018,108.90531800396275,1.0,0.0,400000.0,0.10579656548249214,797.8594732284546,118.828125,4.4375,0.03125,0.9682311480864882,180.004150390625,234.7132568359375,0.21250075101852417,1.0817680358886719,1.6657192707061768,0.6747969388961792,-0.46401357650756836,8.683430671691895,7.524136066436768,1.8912112712860107,219.44168090820312,114.17045593261719
118000,174000,3119.3215746879578,37.828738453105515,1056,289.1163059975952,112.12116500246339,1.0,0.0,400000.0,0.10579656548249214,787.1448745727539,119.796875,4.34375,0.015625,0.9858298916369677,178.8604736328125,221.41561889648438,0.22097072005271912,1.0148155689239502,1.658998966217041,0.738707423210144,-0.4422290325164795,9.004640579223633,8.55482292175293,1.8711600303649902,216.26246643066406,109.62667846679688
120000,177000,3170.1054894924164,37.85362991791604,1073,291.80745300254785,109.81994999747258,1.0,0.0,400000.0,0.10579656548249214,772.2679538726807,118.984375,4.25,0.03125,0.977354914881289,166.56820678710938,205.77719116210938,0.2524796724319458,1.098763346672058,1.6743693351745605,0.832563042640686,-0.47745421528816223,9.988882064819336,7.3104248046875,1.7900047302246094,212.8565216064453,113.15182495117188
122000,180000,3222.898540019989,37.854123697993714,1090,286.9973939959891,110.08207700069761,1.0,0.0,400000.0,0.10721245330895553,770.3586955070496,118.984375,4.046875,0.03125,1.034268418326974,176.22210693359375,246.73483276367188,0.19170662760734558,1.043564796447754,1.6278417110443115,0.9490527510643005,-0.47573238611221313,10.86398696899414,8.433013916015625,2.026477098464966,205.59164428710938,110.97114562988281
124000,183000,3273.036055326462,37.88531440043421,1107,296.1741340041044,108.94485700555379,1.0,0.0,400000.0,0.10721245330895553,743.0961780548096,118.59375,3.828125,0.03125,1.0726571846753359,173.39846801757812,219.87332153320312,0.17629097402095795,1.1207573413848877,1.606605887413025,0.9973664879798889,-0.43911129236221313,10.953144073486328,7.819604396820068,2.022670269012451,216.46444702148438,107.97020721435547
126000,186000,3359.4881711006165,37.505713246408185,1123,289.612781998585,111.42161599855172,1.0,0.0,400000.0,0.10987836648269361,740.3137445449829,118.59375,3.78125,0.03125,1.0612802356481552,161.15377807617188,215.26007080078125,0.19068196415901184,1.0265244245529175,1.6175230741500854,0.5467650890350342,-0.45916247367858887,7.670198440551758,7.758086681365967,1.584157943725586,214.08863830566406,113.9561996459961
128000,189000,3409.4692373275757,37.54250033953364,1142,294.93469199951505,114.40459800360259,1.0,0.0,400000.0,0.10987836648269361,747.234700679779,119.40625,3.9375,0.015625,1.0298338648863137,153.95591735839844,188.9460906982422,0.24057048559188843,1.1317046880722046,1.661409616470337,0.9541295766830444,-0.4540867805480957,10.737649917602539,8.434754371643066,1.8792914152145386,209.93116760253906,106.65131378173828
130000,192000,3459.824216365814,37.574163272535124,1158,280.87067200249294,111.6280040005222,1.0,0.0,400000.0,0.10987836648269361,750.6569695472717,119.40625,4.046875,0.015625,1.0072199790738523,170.8535614013672,249.4464111328125,0.23240432143211365,1.0066012144088745,1.6685384511947632,0.9225286245346069,-0.5192880630493164,10.993852615356445,7.8516974449157715,1.9384938478469849,205.8614044189453,121.1989974975586
132000,195000,3512.6231219768524,37.578753944349245,1174,292.16679899400333,114.94774400489405,1.0,0.0,400000.0,0.1079694804972995,782.0138969421387,120.0,4.125,0.0,0.9814301677979529,173.45001220703125,221.10943603515625,0.24096405506134033,1.023840069770813,1.6553840637207031,0.9250119924545288,-0.5059487819671631,10.911076545715332,7.769266605377197,1.8452726602554321,208.3086700439453,119.16218566894531
134000,198000,3562.4023082256317,37.61506657757107,1190,281.4616350005963,117.41449999681208,1.0,0.0,400000.0,0.1079694804972995,793.3194332122803,120.0,4.1875,0.0,0.985047219786793,151.914306640625,194.71926879882812,0.23235338926315308,1.070345401763916,1.6970938444137573,0.9855704307556152,-0.5208663940429688,11.486581802368164,9.498021125793457,1.9714621305465698,201.8163299560547,116.1533432006836
136000,201000,3615.1693580150604,37.619261100031,1207,286.8693380005425,111.74853300326504,1.0,0.0,400000.0,0.1063730319895135,792.8270359039307,120.0,4.234375,0.0,0.9850722919218242,183.30068969726562,222.1854248046875,0.2556453347206116,1.127515196800232,1.6172257661819458,0.9082578420639038,-0.5314055681228638,10.977434158325195,9.314294815063477,1.8479889631271362,205.5766143798828,120.91207885742188
138000,204000,3665.1698014736176,37.65173442837921,1223,283.29071199550526,110.39497300225776,1.0,0.0,400000.0,0.1063730319895135,790.2873620986938,120.0,4.1875,0.0,1.0053610033355653,180.72320556640625,257.6788024902344,0.21245825290679932,0.9260466694831848,1.5896658897399902,0.7499010562896729,-0.5750025510787964,10.10239028930664,6.4374470710754395,1.8244693279266357,205.53857421875,129.82125854492188
140000,207000,3715.6695897579193,37.67826945267251,1239,291.501897998387,109.79995699744904,1.0,0.0,400000.0,0.1063730319895135,796.342517375946,120.0,4.234375,0.0,1.0102610648609698,158.07510375976562,210.6042938232422,0.2330876886844635,1.135884165763855,1.621330738067627,0.9941239356994629,-0.5026862621307373,11.413178443908691,8.76530647277832,1.7705632448196411,206.82684326171875,117.45323181152344
