step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,493.1982641220093,44.606807445205355,232,289.15714597678743,109.98568098875694,1.0,0.0,400000.0,0.09655851554892088,80.67620480060577,92.09375,1.8125,0.65625,1.1581958383321762,147.78143310546875,211.0020751953125,0.17125524580478668,1.280726432800293,1.409521460533142,1.2109373807907104,-0.016934165731072426,2.4557430744171143,13.186151504516602,2.1332192420959473,319.0704345703125,27.164161682128906
24000,33000,542.5737175941467,44.23362065235965,250,275.9100889961701,107.38621698692441,1.0,0.0,400000.0,0.09655851554892088,177.44902539253235,98.140625,2.140625,0.515625,1.119908616412431,133.26014709472656,238.40780639648438,0.1980614960193634,1.2845993041992188,1.427006483078003,1.3097175359725952,-0.06267325580120087,2.744781494140625,12.727826118469238,2.0677478313446045,325.6510314941406,42.27492904663086
26000,36000,629.5659997463226,41.29829122042239,266,287.2069730074145,108.59109900775366,1.0,0.0,400000.0,0.09994615607969139,250.65803736448288,104.359375,2.390625,0.421875,1.1583401407115161,140.64251708984375,192.30357360839844,0.2040344923734665,1.1716631650924683,1.458831548690796,1.293969988822937,-0.23777469992637634,3.0634894371032715,8.555622100830078,2.3107833862304688,294.9459228515625,88.84906005859375
28000,39000,679.549836397171,41.203747687513335,285,292.9883260221686,107.4051879986655,1.0,0.0,400000.0,0.09994615607969139,330.98471933603287,111.0,2.640625,0.296875,1.1228784010745585,131.5301513671875,215.51412963867188,0.21126887202262878,1.1320728063583374,1.5100852251052856,1.2190841436386108,-0.21804626286029816,2.874260902404785,10.182168006896973,1.9399131536483765,303.08746337890625,86.11177062988281
30000,42000,729.765554189682,41.109092951518434,301,302.4034470145125,108.74441498890519,1.0,0.0,400000.0,0.09994615607969139,330.863546192646,111.078125,2.59375,0.28125,1.1397893778048456,150.3517608642578,231.67550659179688,0.212386354804039,1.0427087545394897,1.4296327829360962,1.218179702758789,-0.22675636410713196,2.8898720741271973,8.653850555419922,2.117805242538452,293.69024658203125,84.03375244140625
32000,45000,782.4653460979462,40.896379832768154,323,290.270010009408,109.76255498826504,1.0,0.0,400000.0,0.09829384811423224,349.50414699316025,111.390625,2.59375,0.25,1.1605968633666635,151.2969207763672,216.91314697265625,0.12721242010593414,1.0031791925430298,1.4027578830718994,1.1455459594726562,-0.24781706929206848,2.7867259979248047,10.034102439880371,1.8709667921066284,294.38153076171875,93.24098205566406
34000,48000,831.9797782897949,40.86637787025291,340,286.65172899491154,111.78340300102718,1.0,0.0,400000.0,0.09829384811423224,361.47228491306305,109.671875,2.671875,0.28125,1.150380271486938,164.65760803222656,222.89517211914062,0.16949212551116943,1.067145586013794,1.4630584716796875,1.1704126596450806,-0.2920432984828949,2.9249119758605957,9.165702819824219,1.9910392761230469,279.082275390625,100.8900146484375
36000,51000,884.2048432826996,40.71454739644535,357,290.4664050147403,106.95761098759249,1.0,0.0,400000.0,0.09336772547374296,393.1763032078743,110.125,2.796875,0.265625,1.150216992944479,126.61810302734375,226.66432189941406,0.19840073585510254,1.1978428363800049,1.471377968788147,1.2060272693634033,-0.2740533947944641,2.9601612091064453,12.63888168334961,1.8513169288635254,278.12249755859375,96.41864013671875
38000,54000,934.3433938026428,40.67027203493726,374,290.72543399524875,111.97115600225516,1.0,0.0,400000.0,0.09336772547374296,400.71711122989655,108.40625,2.84375,0.296875,1.1257279831916094,148.75515747070312,194.708740234375,0.19010797142982483,0.9573244452476501,1.3280198574066162,1.1282165050506592,-0.2912837862968445,2.839000701904297,12.48929214477539,1.7967616319656372,275.7789306640625,99.88447570800781
40000,57000,984.129860162735,40.645042508298275,391,286.4110209920909,111.90895698382519,1.0,0.0,400000.0,0.09336772547374296,424.64458668231964,112.234375,2.90625,0.203125,1.1384471599012613,171.98703002929688,232.606201171875,0.12964260578155518,1.1120630502700806,1.4839513301849365,1.0874629020690918,-0.3203616738319397,2.8156492710113525,8.605164527893066,1.7862286567687988,269.56298828125,103.55509948730469
42000,60000,1036.5070188045502,40.52070968939552,410,291.2192269868683,111.06341198319569,1.0,0.0,400000.0,0.09498824760615189,478.65317702293396,114.34375,2.921875,0.171875,1.1665646927431226,141.02769470214844,201.6864013671875,0.15377715229988098,1.0659950971603394,1.3445696830749512,1.0398879051208496,-0.30645209550857544,2.6926798820495605,6.836124420166016,1.639322280883789,272.0616455078125,99.70885467529297
44000,63000,1086.0103285312653,40.51526845007651,429,293.5524560161866,112.97742300666869,1.0,0.0,400000.0,0.09498824760615189,522.7909786701202,115.15625,3.125,0.125,1.151700621470809,171.80247497558594,216.84915161132812,0.12665678560733795,1.0796130895614624,1.375500202178955,1.0357496738433838,-0.2986239790916443,2.6687474250793457,9.936319351196289,1.683143973350525,279.4454345703125,102.41921997070312
46000,66000,1138.514309644699,40.40353257778149,445,281.2962570169475,108.82114598643966,1.0,0.0,400000.0,0.0916263836799339,584.3966362476349,117.3125,3.28125,0.078125,1.1332054371014237,166.64938354492188,212.4375,0.1751726269721985,1.031118631362915,1.4500548839569092,0.9861935377120972,-0.29989489912986755,2.572176933288574,6.9991559982299805,1.5243101119995117,282.0850524902344,101.7895278930664
48000,69000,1187.9298133850098,40.4064276013276,462,284.2149589851033,110.1527430000715,1.0,0.0,400000.0,0.0916263836799339,634.3596246242523,116.796875,3.46875,0.09375,1.136468785814941,168.19851684570312,231.06695556640625,0.20576386153697968,1.020699143409729,1.2983126640319824,1.0219454765319824,-0.33792591094970703,2.719742774963379,8.20612621307373,1.645022988319397,274.07476806640625,109.33931732177734
50000,72000,1237.3410296440125,40.40923141002217,478,282.6853070000652,108.39616099838167,1.0,0.0,400000.0,0.0916263836799339,683.2882516384125,118.34375,3.75,0.0625,1.0975005012005568,153.40728759765625,204.08486938476562,0.13374453783035278,0.8483633995056152,1.295180320739746,0.8940466046333313,-0.39992350339889526,2.587940216064453,5.797926425933838,1.5524921417236328,262.65301513671875,122.59115600585938
52000,75000,1326.2539143562317,39.208178341355534,495,285.4406099941116,106.69232200598344,1.0,0.0,400000.0,0.09255673372601618,704.8256919384003,119.453125,3.84375,0.03125,1.0937406392768025,165.2017364501953,218.55364990234375,0.15404632687568665,0.914075493812561,1.2481122016906738,0.8803315758705139,-0.39412468671798706,2.548912525177002,6.932084560394287,1.4640835523605347,261.2750549316406,119.26934051513672
54000,78000,1375.8392107486725,39.248772369712825,512,293.2883100002073,108.11092299991287,1.0,0.0,400000.0,0.09255673372601618,699.6492204666138,119.453125,3.859375,0.03125,1.0651789298281074,182.41494750976562,212.60491943359375,0.17921149730682373,0.8968197107315063,1.2999881505966187,0.9356604814529419,-0.3804451525211334,2.632211208343506,6.0871477127075195,1.306380271911621,266.6851806640625,117.07813262939453
56000,81000,1428.181535243988,39.210701593640934,528,287.15451501193456,106.77530302200466,1.0,0.0,400000.0,0.0912474393327734,692.1295502185822,119.84375,3.90625,0.03125,1.0435088891535997,172.9191436767578,220.87472534179688,0.2041614055633545,0.9072412848472595,1.1871941089630127,0.8260259628295898,-0.3888082802295685,2.429668426513672,8.37063980102539,1.3733214139938354,272.3197326660156,122.72111511230469
58000,84000,1477.6962251663208,39.250286366179125,544,288.1933080207091,108.81729799439199,1.0,0.0,400000.0,0.0912474393327734,721.895836353302,119.875,4.046875,0.015625,1.030701699666679,177.0087890625,223.25582885742188,0.16594377160072327,0.8557030558586121,1.2989733219146729,0.8080111742019653,-0.3998042643070221,2.41563081741333,4.555453777313232,1.2893463373184204,271.5458679199219,126.2104263305664
60000,87000,1527.324577331543,39.28438060286353,560,285.8116309798788,108.43105500680394,1.0,0.0,400000.0,0.0912474393327734,732.1172842979431,119.5625,4.15625,0.03125,1.0024510398507118,168.54469299316406,212.66465759277344,0.14297562837600708,0.9077662825584412,1.2747952938079834,0.7200049161911011,-0.39276349544525146,2.225536823272705,5.753698825836182,1.1970798969268799,268.1912841796875,122.2707748413086
62000,90000,1579.7463347911835,39.24680730985546,576,282.04580399324186,109.64080900885165,1.0,0.0,400000.0,0.08876443708397493,767.227855682373,119.5625,4.171875,0.03125,1.008202345110476,162.46710205078125,224.15057373046875,0.17207400500774384,0.9006062746047974,1.2514324188232422,0.6786168813705444,-0.4215262830257416,2.200286388397217,5.991934776306152,1.3022994995117188,259.5709533691406,125.06143188476562
64000,93000,1629.6273183822632,39.27278297195768,593,291.56851599691436,113.6250070121605,1.0,0.0,400000.0,0.08876443708397493,793.6925466060638,119.6875,4.203125,0.015625,0.9988594288006425,142.39097595214844,194.87217712402344,0.2015949785709381,0.8791101574897766,1.185898780822754,0.707965612411499,-0.4274444580078125,2.270820140838623,4.95921516418457,1.1691434383392334,252.04656982421875,122.9584732055664
66000,96000,1682.1621298789978,39.235219261978955,609,288.0117149907164,111.30494100507349,1.0,0.0,400000.0,0.0898649559737521,762.9611656665802,119.6875,4.140625,0.015625,0.9899812769144773,165.60317993164062,220.75006103515625,0.18717145919799805,0.9018518328666687,1.1922099590301514,0.820319652557373,-0.4293552339076996,2.49934983253479,7.678886413574219,1.2442975044250488,257.5581970214844,127.51953125
68000,99000,1732.4666249752045,39.2503953725361,625,290.4836300003808,109.50095500447787,1.0,0.0,400000.0,0.0898649559737521,770.1613218784332,120.0,3.984375,0.0,1.0198360914364457,177.79307556152344,246.15879821777344,0.15180571377277374,0.8795919418334961,1.2824652194976807,0.7785582542419434,-0.4203979969024658,2.3979125022888184,5.2374114990234375,1.17472243309021,257.2953186035156,124.07640838623047
70000,102000,1782.5198113918304,39.270250772328005,642,288.02487000939436,107.61738801375031,1.0,0.0,400000.0,0.0898649559737521,780.0281629562378,120.0,3.96875,0.0,1.03833213634789,161.10299682617188,235.21734619140625,0.2085408866405487,0.8722090721130371,1.2439289093017578,0.8137158155441284,-0.44924652576446533,2.5259246826171875,5.9841389656066895,1.2580912113189697,260.82879638671875,132.2684326171875
72000,105000,1835.3503074645996,39.2295681686308,659,289.6499749913346,107.6103689847514,1.0,0.0,400000.0,0.08929798280282883,771.3116421699524,119.765625,4.0,0.015625,1.0370629010722041,170.77777099609375,224.18148803710938,0.18239618837833405,0.935232937335968,1.1692283153533936,0.9139988422393799,-0.4256272614002228,2.6792521476745605,6.01292085647583,1.2615658044815063,258.40765380859375,125.77214813232422
74000,108000,1885.6447529792786,39.24387129817617,675,284.2676760046743,112.07702601677738,1.0,0.0,400000.0,0.08929798280282883,777.5490528643131,119.0625,3.90625,0.03125,1.057273166719824,149.1103515625,285.8638000488281,0.20014536380767822,0.8678594827651978,1.2318410873413086,0.6230790615081787,-0.47299912571907043,2.1921563148498535,5.743574619293213,1.099806785583496,253.06561279296875,135.05873107910156
76000,111000,1972.4204437732697,38.531338609840645,692,290.7936539850198,116.34578800294548,1.0,0.0,400000.0,0.08871191568818731,755.3011342585087,118.671875,3.90625,0.046875,1.067030190024525,145.841552734375,209.68295288085938,0.21606487035751343,0.8376879096031189,1.2348920106887817,0.6745569109916687,-0.4687991738319397,2.286712169647217,5.976124286651611,1.1297059059143066,254.7557373046875,133.8766632080078
78000,114000,2022.38463139534,38.568331062812746,708,279.3494119832758,109.14951999438927,1.0,0.0,400000.0,0.08871191568818731,726.128881841898,118.515625,3.875,0.0625,1.065165703650564,141.4446563720703,226.85263061523438,0.16515526175498962,0.9338068962097168,1.2614662647247314,0.7819400429725647,-0.3955540060997009,2.3549880981445312,6.511151313781738,1.1126664876937866,254.44757080078125,118.16468048095703
80000,117000,2072.350014448166,38.603517476415654,728,291.56434899778105,109.38626600545831,1.0,0.0,400000.0,0.08871191568818731,748.6473791599274,118.078125,3.875,0.0625,1.063770039472729,184.43893432617188,239.34878540039062,0.16376402974128723,0.8691893815994263,1.3013744354248047,0.8287113904953003,-0.46922194957733154,2.5958666801452637,6.310542583465576,1.1023887395858765,243.4770050048828,128.93173217773438
82000,120000,2124.6025352478027,38.595454274197195,745,300.65435299184173,114.47147198487073,1.0,0.0,400000.0,0.09113273016744851,771.4788596630096,118.78125,3.984375,0.046875,1.038865065202117,174.244873046875,268.41192626953125,0.17023208737373352,0.8908929824829102,1.179469347000122,0.7271268963813782,-0.4950098395347595,2.4442734718322754,3.861518144607544,1.139450192451477,240.18397521972656,132.082763671875
84000,123000,2174.695331096649,38.626100308791635,763,303.3428690105211,112.50997899333015,1.0,0.0,400000.0,0.09113273016744851,805.6887674331665,119.171875,4.21875,0.03125,1.0289364689961076,161.8114013671875,217.57403564453125,0.16613557934761047,0.9120535254478455,1.254786491394043,0.6060565710067749,-0.5252861976623535,2.262685537338257,5.823627471923828,1.0171453952789307,234.2588653564453,136.81019592285156
86000,126000,2227.2606971263885,38.61245345502535,782,299.2164099996444,110.58302599121816,1.0,0.0,400000.0,0.09139972013520437,809.8134922981262,119.390625,4.328125,0.015625,1.0149235716089606,177.09072875976562,233.859375,0.1620934009552002,0.9153677225112915,1.172377347946167,0.6120785474777222,-0.5026839971542358,2.229525089263916,4.875495433807373,1.1334854364395142,237.76235961914062,133.2655029296875
88000,129000,2277.051773786545,38.646464262717856,798,288.68800701457076,109.73308398388326,1.0,0.0,400000.0,0.09139972013520437,801.84117603302,119.390625,4.265625,0.015625,1.0224428679794073,161.65899658203125,233.240966796875,0.19535110890865326,0.8797597289085388,1.1430251598358154,0.7047655582427979,-0.4754190444946289,2.3603692054748535,5.828843116760254,1.0511882305145264,241.2264862060547,128.35023498535156
90000,132000,2327.18515086174,38.67333029633402,816,292.20189701300114,109.44733300129883,1.0,0.0,400000.0,0.09139972013520437,770.177844285965,119.390625,4.09375,0.015625,1.0303388750180602,165.98153686523438,205.02523803710938,0.13825315237045288,0.9603422284126282,1.1923835277557373,0.6215016841888428,-0.45713376998901367,2.157270908355713,7.538315773010254,1.0224897861480713,249.342041015625,128.28073120117188
92000,135000,2380.2947912216187,38.6506748404821,832,285.7317829912063,109.45897400961258,1.0,0.0,400000.0,0.09120472787252609,743.882247209549,119.390625,3.90625,0.015625,1.0563094466924667,169.49148559570312,236.93692016601562,0.15421724319458008,0.9435728192329407,1.2397704124450684,0.7660778164863586,-0.46046966314315796,2.453094959259033,4.712372779846191,1.0112675428390503,238.27218627929688,125.29558563232422
94000,138000,2430.604969263077,38.67349947387765,848,292.9143759829458,107.20825102180243,1.0,0.0,400000.0,0.09120472787252609,745.5343544483185,119.6875,3.796875,0.015625,1.071887819096446,171.36813354492188,240.0516357421875,0.21664643287658691,1.0715545415878296,1.3091174364089966,0.8056730031967163,-0.47116538882255554,2.5536768436431885,5.186794281005859,1.0509403944015503,227.4368133544922,119.4740982055664
96000,141000,2483.607203245163,38.653455294606665,864,286.820238979999,108.59483800595626,1.0,0.0,400000.0,0.09177111708291008,739.8981747627258,119.453125,3.8125,0.046875,1.1011804714798927,179.9623260498047,226.4189910888672,0.23698782920837402,0.8458823561668396,1.2196987867355347,0.7748572826385498,-0.44594404101371765,2.4416027069091797,5.309991836547852,1.0260272026062012,237.85818481445312,121.54312133789062
98000,144000,2534.301291704178,38.66943536697659,880,310.6048119952902,111.04924901155755,1.0,0.0,400000.0,0.09177111708291008,755.4460628032684,119.453125,3.875,0.046875,1.0943992612883449,174.1733856201172,223.45709228515625,0.1643347591161728,0.8518581390380859,1.1559172868728638,0.6958341598510742,-0.45041894912719727,2.292506217956543,5.238842487335205,0.9366216063499451,240.98931884765625,123.78231048583984
100000,147000,2584.515511751175,38.691971298033955,896,288.27142500085756,110.41693997685798,1.0,0.0,400000.0,0.09177111708291008,767.7784912586212,119.453125,3.921875,0.046875,1.0903224926441908,165.8394775390625,230.45535278320312,0.22874139249324799,0.8979763388633728,1.2589945793151855,0.739646315574646,-0.4770902693271637,2.4334731101989746,5.570107936859131,0.9871217608451843,235.3335723876953,127.4009780883789
102000,150000,2675.0965580940247,38.129464781889524,912,286.2434039998334,109.64890400646254,1.0,0.0,400000.0,0.09047946741567922,784.530919790268,119.765625,4.109375,0.03125,1.0575594007968903,163.95921325683594,194.76107788085938,0.21065661311149597,0.943411648273468,1.3188930749893188,0.6873382925987244,-0.5318394303321838,2.4383554458618164,7.544556140899658,0.9516173005104065,226.2129364013672,135.15167236328125
104000,153000,2725.333389043808,38.16046888725373,928,289.4753130094614,111.24996899161488,1.0,0.0,400000.0,0.09047946741567922,783.5191068649292,118.65625,4.109375,0.046875,1.0287688067182899,182.7648468017578,231.18386840820312,0.18325072526931763,0.8667165637016296,1.2355012893676758,0.6021703481674194,-0.524813175201416,2.253967046737671,5.517991065979004,1.004906415939331,227.2547149658203,134.1663818359375
106000,156000,2778.809410095215,38.145833109284006,944,289.74969501723535,108.72567200567573,1.0,0.0,400000.0,0.0911536852153405,793.0261354446411,118.65625,4.203125,0.046875,1.0301787490025163,178.5549774169922,244.78318786621094,0.15650315582752228,0.836215615272522,1.1781437397003174,0.5716795921325684,-0.5355204343795776,2.214400053024292,4.694003105163574,0.9868667125701904,223.0006561279297,133.22787475585938
108000,159000,2828.7658262252808,38.179194261589245,960,286.93431898136623,110.1327649957966,1.0,0.0,400000.0,0.0911536852153405,787.9180164337158,118.65625,4.3125,0.046875,1.0015600342303514,126.05155944824219,192.58628845214844,0.1303141713142395,0.9124186635017395,1.2373855113983154,0.6697472333908081,-0.5277881622314453,2.395070791244507,4.886726379394531,1.0618973970413208,224.25375366210938,132.96539306640625
110000,162000,2879.4745252132416,38.201414541722286,978,288.9442410087213,106.96883100899868,1.0,0.0,400000.0,0.0911536852153405,775.1264162063599,118.375,4.265625,0.078125,1.0251186098903418,172.41806030273438,223.99794006347656,0.21157999336719513,0.9004425406455994,1.2202144861221313,0.7637773156166077,-0.5127000212669373,2.55295467376709,5.149191856384277,0.9655802249908447,223.2582244873047,128.89862060546875
112000,165000,2932.3705520629883,38.19435436671041,996,290.48083000816405,108.9701910095755,1.0,0.0,400000.0,0.09284760099335634,778.5587091445923,118.46875,4.296875,0.0625,1.0092813083902001,159.2587890625,211.80990600585938,0.20021037757396698,0.8644077181816101,1.3029236793518066,0.5385786890983582,-0.5152825713157654,2.107722520828247,6.379576206207275,1.0226811170578003,227.1527557373047,130.768310546875
114000,168000,2982.262067079544,38.226016840846384,1012,287.789085006807,111.24930699588731,1.0,0.0,400000.0,0.09284760099335634,784.6279201507568,117.75,4.1875,0.09375,1.007196307182312,140.91690063476562,206.7626495361328,0.19125334918498993,0.9531176686286926,1.2176215648651123,0.6830257773399353,-0.4807437062263489,2.3275389671325684,5.8827056884765625,0.9435397982597351,243.60995483398438,132.53460693359375
116000,171000,3034.887457847595,38.22217515843885,1033,294.8833229893353,109.7619499778375,1.0,0.0,400000.0,0.09124655731136984,773.1974563598633,116.546875,4.015625,0.109375,1.0121037578210235,163.21580505371094,189.857666015625,0.17470362782478333,0.9001590013504028,1.2477264404296875,0.5937688946723938,-0.49840646982192993,2.1843507289886475,4.562608242034912,0.9188753366470337,238.1268310546875,133.7262725830078
118000,174000,3085.078807115555,38.24861774287252,1049,295.2954200154636,114.0188770077657,1.0,0.0,400000.0,0.09124655731136984,794.7096586227417,117.265625,4.125,0.09375,0.9991703294217587,171.244384765625,242.26141357421875,0.1490059196949005,0.9239409565925598,1.2620608806610107,0.6279025077819824,-0.47011587023735046,2.1960368156433105,6.756272792816162,0.9750399589538574,242.00204467773438,129.06153869628906
120000,177000,3134.9835958480835,38.277712253080324,1067,281.18332600570284,111.48081699502654,1.0,0.0,400000.0,0.09124655731136984,786.075686454773,117.453125,4.109375,0.078125,1.0189723344519734,169.9297332763672,224.72509765625,0.12654149532318115,0.9144846200942993,1.1711194515228271,0.5456529259681702,-0.4980451464653015,2.0873961448669434,4.749557018280029,0.849164605140686,237.55938720703125,134.0703125
122000,180000,3187.6629033088684,38.2725538115593,1084,293.68760497891344,111.58962399349548,1.0,0.0,400000.0,0.09249457085688276,799.2073143720627,117.75,4.3125,0.0625,0.9705380564555526,182.91200256347656,241.2270050048828,0.12780025601387024,0.8705611228942871,1.1951466798782349,0.5514767169952393,-0.5066626071929932,2.116278648376465,5.478342056274414,0.8300630450248718,233.90029907226562,131.98175048828125
124000,183000,3237.9173147678375,38.29622190611465,1100,300.23876202176325,110.9675649786368,1.0,0.0,400000.0,0.09249457085688276,839.042107462883,118.75,4.625,0.03125,0.9454087819904089,171.6213836669922,236.30433654785156,0.19591090083122253,0.8398850560188293,1.173452377319336,0.5469536185264587,-0.5327990651130676,2.1595053672790527,4.465147495269775,0.8279253244400024,228.80499267578125,135.97833251953125
126000,186000,3325.127212047577,37.893287072890836,1116,298.3806550037116,114.15615602163598,1.0,0.0,400000.0,0.09249770984526054,833.9288405179977,118.75,4.25,0.03125,0.999592057429254,174.53541564941406,223.4630126953125,0.19975605607032776,0.7333126664161682,1.0931785106658936,0.4346975088119507,-0.5846899747848511,2.0387749671936035,3.9503257274627686,0.8091645240783691,214.5169219970703,139.51113891601562
128000,189000,3375.335706472397,37.92215386296325,1133,307.46647200430743,111.39457099488936,1.0,0.0,400000.0,0.09249770984526054,895.6563509702682,119.421875,4.453125,0.015625,0.9973730873316526,171.05459594726562,221.739013671875,0.16727499663829803,0.7796493768692017,1.064990758895874,0.4496902823448181,-0.5902953743934631,2.0799713134765625,3.8596251010894775,0.8309981822967529,217.65408325195312,142.8876953125
130000,192000,3425.9960494041443,37.945169266207955,1149,293.89827701379545,109.69375498825684,1.0,0.0,400000.0,0.09249770984526054,936.2644271850586,119.984375,4.46875,0.015625,1.0170784844085574,174.68472290039062,264.9525451660156,0.16590647399425507,0.8327392935752869,1.195551872253418,0.4788922071456909,-0.5889910459518433,2.1357665061950684,4.805541515350342,0.8925694227218628,216.40960693359375,139.66819763183594
132000,195000,3478.952986717224,37.94245007161093,1167,296.55302700120956,108.65406898665242,1.0,0.0,400000.0,0.09134329763503717,934.4583058357239,119.984375,4.5,0.015625,0.9948052074760199,177.46023559570312,242.42405700683594,0.15747618675231934,0.7835729718208313,1.1729344129562378,0.4791451692581177,-0.5981651544570923,2.15462064743042,4.259864330291748,0.8113865852355957,218.34278869628906,144.53256225585938
134000,198000,3528.895914077759,37.972216597671895,1185,290.7229700067546,111.18873397936113,1.0,0.0,400000.0,0.09134329763503717,941.1528122425079,119.046875,4.625,0.046875,0.9645996689796448,184.5311737060547,259.16741943359375,0.1716158092021942,0.829655110836029,1.2111018896102905,0.3743787407875061,-0.6157274842262268,1.9802124500274658,4.988036155700684,0.7612295150756836,219.84619140625,149.88645935058594
136000,201000,3581.782712697983,37.969919146088515,1201,289.8138040036429,111.3595439819619,1.0,0.0,400000.0,0.08886076010580025,915.0231521129608,119.046875,4.5,0.046875,0.9597769808024168,180.36517333984375,262.2329406738281,0.13487660884857178,0.8488405346870422,1.1766170263290405,0.5741990804672241,-0.5910850763320923,2.330568313598633,5.214475154876709,0.8061090707778931,218.0006866455078,142.85984802246094
138000,204000,3632.1185178756714,37.99435489806442,1217,292.4981290125288,109.54276798292994,1.0,0.0,400000.0,0.08886076010580025,912.7915093898773,119.0625,4.6875,0.03125,0.9196280287578702,168.99319458007812,218.05419921875,0.15717408061027527,0.8215978741645813,1.1484287977218628,0.3257739543914795,-0.630743145942688,1.913034200668335,3.9660885334014893,0.7835776805877686,213.4951629638672,146.7057647705078
