step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
160256,1.8328382489853539,0.18319131433963776,0.1478213667869568,9.53704557105084e-07,0.17209070920944214,14.10272351848186,0.09464660493918692,0.08455595620057062,0.06820464737597307,0.16404118819756816,0.12339885366445735,0.11345221733868782
165264,1.8151006129919551,0.14889028668403625,0.18882867693901062,9.536911420582328e-07,0.19557254016399384,3.4482837443870524,0.09536562522493186,0.085060260336057,0.06796789088485015,0.16035876610531227,0.1301078872939617,0.12058254062983359
170272,1.8145239549921826,0.14225301146507263,0.11023581773042679,9.537236564938212e-07,0.1815928816795349,39.295284075868075,0.09687348330494973,0.08748218474915966,0.06757245001975193,0.15762432914440813,0.1322729728500238,0.12064235271137652
175280,1.8281743550032843,0.13101810216903687,0.17279952764511108,9.53734797803918e-07,0.17326620221138,0.2693411231462232,0.09673683629898347,0.08577963417692758,0.07864336650014764,0.15183535611201862,0.13057037984208256,0.13773811644874845
180288,1.8173135069955606,0.09589681774377823,0.05596600100398064,8.884479757398367e-05,0.06691895425319672,16.38924930459553,0.09679431202966765,0.08660359956399159,0.07445953576372541,0.14442923835352667,0.14322084311482172,0.12470868088069376
185296,1.830926158989314,0.13976004719734192,0.11161720007658005,2.468968659741222e-06,0.16564662754535675,32.6177680716461,0.09670238500210505,0.08702308163421774,0.06901245415519866,0.14957920361782223,0.14328868720007007,0.11493761747012171
190304,1.8244765939889476,0.0867614671587944,0.0725921243429184,9.536793186271098e-07,0.10325896739959717,29.69923781388427,0.093887742040195,0.08488789045519972,0.07002116353597498,0.1369942223286383,0.14101411663329422,0.11309868930811301
195312,1.8208184159884695,0.10394653677940369,0.11607345938682556,9.537006917526014e-07,0.11687283217906952,0.6839735979702319,0.09470538177403147,0.08600623912449444,0.07054866892666709,0.13609022931482878,0.14160949697739098,0.1145523447495086
200320,1.8255061930103693,0.11955972760915756,0.0930229127407074,9.53686139837373e-07,0.13958516716957092,33.357822684146555,0.09559507842219762,0.08876345114239396,0.07231994994041384,0.1259635877016454,0.1458080730276389,0.09572588077022959
205328,1.8231560779968277,0.05064016208052635,0.10017731785774231,0.0004239031986799091,0.11222206056118011,10.773650467586242,0.0956579606371934,0.08921991602970636,0.07364903363234879,0.12414307773195225,0.14257560056871882,0.09775590961002867
210336,1.812927151011536,0.09713958203792572,0.10915881395339966,9.536847755953204e-07,0.1523650586605072,28.357233295853632,0.09270301513532468,0.08689714853184964,0.07264501906634845,0.11934858059211825,0.14178945726019743,0.0717569924212354
215344,1.8022640210110694,0.08000418543815613,0.05167430639266968,9.536778406982194e-07,0.0580880343914032,11.041573995361773,0.09088628784512338,0.08619536775277496,0.0756288228646117,0.11217272153287818,0.13080147380324317,0.07025015420203096
220352,1.8220697700162418,0.1585400551557541,0.09811392426490784,9.537438927509356e-07,0.09689994156360626,-1.2528332117981085,0.09031878983022906,0.08526563337439656,0.07529673104585687,0.11767021171512616,0.12648080415969545,0.06746676032215848
225360,1.823634932981804,0.05223369598388672,0.06156785786151886,6.124693027231842e-05,0.05739022418856621,-7.287124021296344,0.09055782575778977,0.08475868245823737,0.06478771512469264,0.1297100599374311,0.1291253390417084,0.08008234799893588
230368,1.8194683289912064,0.1297202706336975,0.05378590151667595,9.536797733744606e-07,0.07088156789541245,24.118959137016784,0.08910727703634756,0.08562189140688925,0.06055985148761116,0.11647590108711661,0.12307634318217665,0.0892488517231127
235376,1.8186116110009607,0.11718110740184784,0.06260455399751663,0.013983913697302341,0.0626780316233635,0.15089630734955253,0.09009584196189237,0.08673565202006228,0.06350921289585774,0.11464088179941008,0.1246438459282108,0.08753526549968563
240384,1.8144533759914339,0.10401862114667892,0.10197763890028,9.537104688206455e-07,0.15050730109214783,32.2442628075999,0.09316077268546565,0.09140056287487928,0.06716406984025468,0.10073903277404361,0.12990042820624007,0.10264974264803572
245392,1.80855317399255,0.31533870100975037,0.04600046947598457,9.537473033560673e-07,0.053664177656173706,14.281117722639,0.09198881392047262,0.09165932405529631,0.0657909501945404,0.09413168175225024,0.1253958825511479,0.09696678228518468
250400,1.8191098880197387,0.0523064061999321,0.08172731846570969,9.797861366678262e-07,0.09776118397712708,16.401219334702528,0.09191079830195023,0.09375010151637762,0.07073945417330996,0.08339300303206074,0.11170222607184814,0.10289089780517374
255408,1.8015742389834486,0.06225244700908661,0.07557752728462219,9.777666036825394e-07,0.07968291640281677,5.152220425933264,0.0894727508310288,0.09125904274475931,0.07021448588491294,0.08563205758617577,0.10315441785264036,0.09603222997811117
260416,1.8126242809812538,0.0965481773018837,0.06998763233423233,0.0001408639654982835,0.07044443488121033,0.6497572470759188,0.087364529138767,0.08937340863309995,0.0693523571359402,0.08323505948356359,0.09729433053278563,0.09586384889723931
265424,1.8462090610119049,0.04486355185508728,0.051964327692985535,9.537452569929883e-07,0.052123215049505234,0.3048358849825054,0.08796694802286048,0.0899847959655355,0.0703401719893073,0.08258321021466274,0.09879399084728846,0.09640765538828072
270432,1.8138738489942625,0.0598318949341774,0.055642321705818176,8.24189464765368e-06,0.05852809175848961,4.931267013476195,0.09139214994301585,0.0962222732117265,0.06815462263211158,0.08367836778909729,0.09365937038031451,0.08861587696439596
275440,1.8156836569833104,0.09676574915647507,0.0681004747748375,9.536764764561667e-07,0.07970112562179565,14.55536489296052,0.08928833055520485,0.09349216820808183,0.0657282991152566,0.07052821801491568,0.10160330130638806,0.11135183428341305
280448,1.8247029869817197,0.06714291870594025,0.04528070613741875,9.53698418015847e-07,0.0506228432059288,10.553017914745045,0.0892593827264942,0.09357221039932495,0.06713507090395336,0.0703971036792962,0.09890098764116341,0.11134192778990445
285456,1.8146878109837417,0.04299408942461014,0.1098276749253273,9.537047844787594e-07,0.13397397100925446,18.023253166756525,0.08747078994334895,0.0918260022510309,0.06918872934210518,0.06306542954959238,0.09595027717076259,0.11605423665986414
290464,1.821248662978178,0.13033461570739746,0.05597885698080063,9.536890956951538e-07,0.06607379019260406,15.278492260987479,0.08726633990741212,0.09164143472957319,0.0756569240058177,0.05859500215665273,0.0946982676039448,0.10675562681998282
295472,1.824442626995733,0.07518002390861511,0.04117852449417114,0.0002088865585392341,0.058970965445041656,30.27878061502248,0.08749938574228601,0.09225317384138103,0.07444429290131431,0.05662427746024486,0.09686820876635822,0.10558525264281915
