step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
44000,63000,872.5460605621338,50.42713730396445,424,224.6308789763134,90.45042999787256,1.0,0.0,400000.0,0.09564257187356104,401.49482095241547,114.765625,2.828125,0.171875,1.091734267771244,135.53211975097656,215.649169921875,0.22537627816200256,1.3009378910064697,1.3722344636917114,0.5646868348121643,-0.15892426669597626,5.517535209655762,13.340254783630371,2.5394158363342285,288.081787109375,62.40711975097656
46000,66000,915.1866953372955,50.262968456995026,443,223.94951700698584,96.58071398735046,1.0,0.0,400000.0,0.09529317514151062,452.69367046654224,115.78125,3.046875,0.125,1.0713869174942374,140.8501739501953,203.48782348632812,0.20416568219661713,1.1290799379348755,1.2108116149902344,0.6043964624404907,-0.17674443125724792,5.956199645996094,8.85558032989502,2.4197542667388916,289.7008056640625,67.86344909667969
48000,69000,955.1751596927643,50.25256311673702,461,227.06412800471298,95.98873698269017,1.0,0.0,400000.0,0.09529317514151062,494.6619258671999,118.171875,3.203125,0.078125,1.1024965643882751,122.93408203125,199.95123291015625,0.22112852334976196,1.1483795642852783,1.1906013488769531,0.4039967358112335,-0.19849511981010437,4.594000816345215,7.994941711425781,1.9661785364151,287.2319030761719,71.28490447998047
50000,72000,995.0380020141602,50.24933710952726,479,224.4935109920334,90.12337800231762,1.0,0.0,400000.0,0.09529317514151062,487.9477463513613,117.421875,3.109375,0.09375,1.1175624346360564,130.42446899414062,210.05917358398438,0.1985219120979309,1.1815731525421143,1.29097318649292,0.6142008900642395,-0.1977868676185608,6.191407203674316,11.1978178024292,2.369467258453369,281.6684875488281,71.30216217041016
52000,75000,1067.989645242691,48.68961064522631,495,223.7674399802927,90.19158099545166,1.0,0.0,400000.0,0.09772591137656346,534.7853137254715,117.46875,3.15625,0.078125,1.1262602983042598,149.8097381591797,206.16574096679688,0.2440110146999359,1.1766103506088257,1.293766736984253,0.54206383228302,-0.23509177565574646,5.925811767578125,9.94905948638916,2.285423755645752,281.95050048828125,80.74443054199219
54000,78000,1107.5561850070953,48.75599155238708,512,226.468788983766,90.72460900642909,1.0,0.0,400000.0,0.09772591137656346,551.2264063358307,116.671875,3.171875,0.109375,1.1690482227131724,134.44461059570312,199.7662353515625,0.14615914225578308,1.155833125114441,1.3001213073730469,0.6548905968666077,-0.23587508499622345,6.792088508605957,8.40328311920166,2.4679863452911377,282.03857421875,80.75774383544922
56000,81000,1149.4857769012451,48.71743620087531,529,219.46797097916715,90.74419000535272,1.0,0.0,400000.0,0.09828656735192394,550.6964763402939,116.28125,3.203125,0.125,1.1598207280039787,174.2815704345703,237.19802856445312,0.21581490337848663,1.2208219766616821,1.2795981168746948,0.5588020086288452,-0.23363730311393738,6.042349815368652,9.329941749572754,2.1965713500976562,283.7816467285156,80.8968505859375
58000,84000,1189.311844587326,48.767697272976505,545,229.80630400707014,90.17667200532742,1.0,0.0,400000.0,0.09828656735192394,578.562403678894,117.109375,3.4375,0.125,1.1120372554287314,153.6029052734375,221.67657470703125,0.22089330852031708,1.1374033689498901,1.198798656463623,0.44838958978652954,-0.24546869099140167,5.2906694412231445,8.232250213623047,2.194915294647217,277.45867919921875,83.90643310546875
60000,87000,1229.3860166072845,48.80484989212824,561,236.52626000694,89.9052599852439,1.0,0.0,400000.0,0.09828656735192394,591.515456199646,117.984375,3.578125,0.09375,1.0972227426245809,145.76715087890625,208.08265686035156,0.1640937626361847,1.1041951179504395,1.1526288986206055,0.4001460373401642,-0.2781372368335724,5.171910285949707,8.43591594696045,2.2680890560150146,276.5888671875,90.39451599121094
62000,90000,1271.94393658638,48.74428676974118,577,228.1067679869011,90.10523901088163,1.0,0.0,400000.0,0.09730484878075277,594.5248489379883,118.34375,3.609375,0.09375,1.0941938376054168,155.46246337890625,205.09559631347656,0.22795821726322174,1.0762783288955688,1.2425768375396729,0.47080856561660767,-0.27397608757019043,5.678983211517334,10.299111366271973,2.153759717941284,280.2280578613281,90.37149810791016
64000,93000,1312.1137459278107,48.77625906947943,594,225.87787700467743,95.48769798129797,1.0,0.0,400000.0,0.09730484878075277,638.1880747079849,118.5,3.6875,0.0625,1.0931522576138377,167.2174835205078,227.9532928466797,0.19149908423423767,1.0062898397445679,1.2747631072998047,0.4008668065071106,-0.2834647297859192,5.2180280685424805,7.9228596687316895,2.1324260234832764,279.29852294921875,92.3825912475586
66000,96000,1354.7009391784668,48.719239864131545,610,229.1668959951494,91.10265498748049,1.0,0.0,400000.0,0.09726113955365875,663.3706222772598,118.578125,3.65625,0.046875,1.0823586834594607,156.51832580566406,233.45355224609375,0.2044612616300583,1.0580863952636719,1.2386906147003174,0.4914504885673523,-0.28420960903167725,5.9144086837768555,7.27255916595459,2.258988618850708,279.0093688964844,97.07190704345703
68000,99000,1395.0535778999329,48.74364761127306,630,222.990316018695,96.43373801372945,1.0,0.0,400000.0,0.09726113955365875,687.6982979774475,117.21875,3.65625,0.078125,1.035377647727728,162.82382202148438,203.97007751464844,0.2026311606168747,1.041873812675476,1.3029496669769287,0.5299108028411865,-0.25953638553619385,6.019535064697266,7.94630241394043,2.1696877479553223,281.7591857910156,87.64643859863281
70000,102000,1435.1672146320343,48.77480427808369,647,228.98861599969678,90.16267998958938,1.0,0.0,400000.0,0.09726113955365875,668.320553779602,117.203125,3.59375,0.09375,1.0364549336954951,132.82293701171875,181.6337127685547,0.2120593786239624,1.0185914039611816,1.1813712120056152,0.5369012355804443,-0.2742604613304138,6.185108184814453,7.246147632598877,2.299741744995117,277.9976806640625,91.77877044677734
72000,105000,1477.8806009292603,48.71841470463034,665,233.26147499028593,95.8199749875348,1.0,0.0,400000.0,0.09852505087211513,644.8254497647285,116.515625,3.5625,0.125,1.0367781287059188,175.62625122070312,249.50146484375,0.17883723974227905,1.1635655164718628,1.182591438293457,0.6187909841537476,-0.25172677636146545,6.637698173522949,9.678837776184082,2.4215970039367676,275.3053283691406,84.58187866210938
74000,108000,1518.5094645023346,48.73199787678125,681,221.28815500764176,96.13383500254713,1.0,0.0,400000.0,0.09852505087211513,646.1556785702705,117.546875,3.578125,0.109375,1.0567620377987623,179.10865783691406,263.868408203125,0.17955541610717773,1.1483324766159058,1.285249948501587,0.6687843799591064,-0.27446600794792175,7.19228458404541,8.066109657287598,2.362151861190796,273.8483581542969,89.93220520019531
76000,111000,1588.1522588729858,47.85435374687093,697,225.21052198135294,90.22933800588362,1.0,0.0,400000.0,0.09797127734729152,668.1542392373085,118.515625,3.703125,0.0625,1.0392709262669086,170.45640563964844,250.697509765625,0.18723604083061218,1.1207640171051025,1.3155426979064941,0.38254183530807495,-0.2949597239494324,5.165949821472168,7.276204586029053,1.8904025554656982,274.0579833984375,94.32943725585938
78000,114000,1628.6225402355194,47.89323374384848,714,229.1193289856892,98.8071019819472,1.0,0.0,400000.0,0.09797127734729152,712.1703625321388,118.53125,3.90625,0.046875,1.009883949533105,171.74261474609375,203.81478881835938,0.16478568315505981,1.0932472944259644,1.237750768661499,0.40966612100601196,-0.2743147015571594,5.215353965759277,6.666903018951416,1.8671015501022339,274.9429626464844,89.83810424804688
80000,117000,1668.962283372879,47.933977176718756,730,222.62067499104887,95.88422501110472,1.0,0.0,400000.0,0.09797127734729152,732.2153822183609,120.0,3.9375,0.0,1.0267817871645093,150.263916015625,222.2406463623047,0.22633615136146545,1.0468906164169312,1.2781139612197876,0.4501911401748657,-0.2981792092323303,5.706324100494385,7.363712310791016,1.990858793258667,276.2287292480469,97.0604248046875
82000,120000,1711.6888554096222,47.90590284025462,746,237.20613098703325,97.33548099757172,1.0,0.0,400000.0,0.09811477070316467,712.9088182449341,119.921875,3.90625,0.015625,1.0560525320470333,146.8172149658203,200.12841796875,0.17095741629600525,1.03057861328125,1.2616069316864014,0.5046280026435852,-0.3133397102355957,6.237004280090332,6.395254611968994,2.0697808265686035,266.0069580078125,99.26288604736328
84000,123000,1752.2043135166168,47.93961489080845,764,226.05630799080245,97.11786801926792,1.0,0.0,400000.0,0.09811477070316467,733.7411141395569,119.921875,3.890625,0.015625,1.0604138616472483,175.11465454101562,216.447265625,0.21304889023303986,1.0775848627090454,1.22145676612854,0.4820824861526489,-0.3266844153404236,6.166848182678223,5.558488845825195,2.053541421890259,268.7305603027344,102.55900573730469
86000,126000,1795.0769290924072,47.90881026111883,781,231.76518798572943,95.68952600238845,1.0,0.0,400000.0,0.09793575506621836,710.5087103843689,119.21875,3.78125,0.046875,1.06535620149225,144.38275146484375,206.22671508789062,0.16571372747421265,1.1014782190322876,1.2809598445892334,0.6063488721847534,-0.3299061059951782,7.138944625854492,7.587412357330322,2.211601972579956,262.3548278808594,101.06529235839844
88000,129000,1835.3904531002045,47.94620123002001,797,226.64317398448475,95.98401401308365,1.0,0.0,400000.0,0.09793575506621836,734.718866109848,119.296875,3.953125,0.03125,1.0349562708288431,161.492919921875,226.7371826171875,0.2090785950422287,1.0876190662384033,1.1761231422424316,0.4489169120788574,-0.300381600856781,5.7134013175964355,8.294099807739258,2.0623486042022705,254.6609649658203,91.5950698852539
90000,132000,1876.0218563079834,47.97385472742853,813,225.91791799641214,95.84997300407849,1.0,0.0,400000.0,0.09793575506621836,742.187548160553,119.296875,3.953125,0.03125,1.0264204684644938,180.9149169921875,220.21051025390625,0.21134944260120392,1.0629786252975464,1.201169729232788,0.44030052423477173,-0.3206079602241516,5.80192756652832,6.8006486892700195,1.9962884187698364,263.20068359375,98.35442352294922
92000,135000,1918.5339887142181,47.953281276844855,829,227.3038709827233,98.65914701367728,1.0,0.0,400000.0,0.09729903683439958,737.286614894867,119.296875,3.96875,0.03125,1.0324261337518692,166.74374389648438,225.56314086914062,0.21217744052410126,1.114848256111145,1.286754846572876,0.551417887210846,-0.33792006969451904,6.78120231628418,6.266238212585449,2.0237326622009277,263.6119689941406,103.65357971191406
94000,138000,1959.2211246490479,47.978249528540616,846,242.1805409830995,90.45627200976014,1.0,0.0,400000.0,0.09729903683439958,757.1358652114868,119.6875,3.96875,0.015625,1.0274664275348186,163.9892578125,270.6940612792969,0.22099515795707703,1.1780842542648315,1.1492077112197876,0.4622482359409332,-0.31150129437446594,5.899840354919434,7.958673477172852,1.9938335418701172,266.2926330566406,98.54026794433594
96000,141000,2002.52441573143,47.939490398141096,863,233.92545600654557,89.93019300396554,1.0,0.0,400000.0,0.09502050803765823,768.8899762630463,119.6875,3.96875,0.015625,1.0197871727868915,171.1216278076172,225.84368896484375,0.2144497036933899,0.9906300902366638,1.1972908973693848,0.3161998987197876,-0.3474661111831665,5.060453414916992,5.828825950622559,1.8884096145629883,270.53369140625,108.2820053100586
98000,144000,2043.2927339076996,47.961801250366946,880,227.39291700418107,95.29769999790005,1.0,0.0,400000.0,0.09502050803765823,745.3485610485077,119.578125,3.96875,0.046875,1.0202086586505175,164.879638671875,213.15155029296875,0.2132449597120285,1.072239637374878,1.1875054836273193,0.5164335370063782,-0.34714770317077637,6.584807395935059,7.165612697601318,1.872295618057251,261.5460205078125,105.23728942871094
100000,147000,2084.033148288727,47.98388167775236,896,229.61114699137397,95.40499301510863,1.0,0.0,400000.0,0.09502050803765823,700.5994675159454,119.328125,3.890625,0.0625,1.047400032170117,144.24261474609375,220.05279541015625,0.18821634352207184,1.0790153741836548,1.3510372638702393,0.4666098356246948,-0.30666089057922363,5.8961896896362305,6.666507244110107,1.945970892906189,262.024658203125,95.67094421386719
102000,150000,2158.8451652526855,47.24748288655581,915,227.97640299540944,96.6301900043618,1.0,0.0,400000.0,0.0942905339522844,686.8967528343201,119.171875,3.90625,0.0625,1.0649714656174183,155.43576049804688,212.61676025390625,0.1641276627779007,1.0896505117416382,1.1517318487167358,0.5449060201644897,-0.3144170939922333,6.552339553833008,8.04465389251709,2.0433759689331055,268.0125732421875,98.4285659790039
104000,153000,2199.311427593231,47.28752767579176,932,228.604586009169,90.15684999758378,1.0,0.0,400000.0,0.0942905339522844,694.2882812023163,119.171875,3.984375,0.0625,1.0645362669602036,158.55856323242188,203.21884155273438,0.16593396663665771,1.0914922952651978,1.262911319732666,0.507380485534668,-0.3259293735027313,6.353987693786621,5.875606536865234,1.9227516651153564,260.1119079589844,99.19947814941406
106000,156000,2242.123438835144,47.27661205623471,948,230.84347299300134,95.8341899968218,1.0,0.0,400000.0,0.0955168872570897,725.6394402980804,118.46875,4.0625,0.046875,1.0461730789393187,170.12509155273438,219.1199951171875,0.24793878197669983,0.9979759454727173,1.2878620624542236,0.328926146030426,-0.35330867767333984,5.202040672302246,7.092621803283691,1.8829944133758545,256.5814208984375,104.20330810546875
108000,159000,2282.9242589473724,47.30774557093604,965,227.4622850236483,95.47921500052325,1.0,0.0,400000.0,0.0955168872570897,760.991112947464,118.71875,4.234375,0.03125,0.9907803824171424,149.39859008789062,194.003173828125,0.2582840919494629,1.0284711122512817,1.1900025606155396,0.3446044921875,-0.3694809079170227,5.444901466369629,6.502492427825928,1.81497323513031,254.830322265625,108.38468933105469
110000,162000,2323.102828025818,47.350465365959906,981,228.88387300190516,89.92298200610094,1.0,0.0,400000.0,0.0955168872570897,782.4933338165283,119.1875,4.25,0.015625,0.9691882990300655,174.99325561523438,231.45590209960938,0.18952900171279907,1.0900815725326538,1.1653196811676025,0.3490338623523712,-0.3702518045902252,5.484553337097168,6.577553749084473,1.750853419303894,254.70135498046875,107.56013488769531
112000,165000,2365.8563396930695,47.34015253628212,997,233.60936000244692,95.94081100658514,1.0,0.0,400000.0,0.09833425453338043,790.2106075286865,119.1875,4.1875,0.015625,0.9880741266533732,161.90863037109375,195.93341064453125,0.20644280314445496,0.9697065353393555,1.1898084878921509,0.14139890670776367,-0.37073826789855957,3.905045986175537,5.905401229858398,1.5827856063842773,254.0782012939453,108.0163345336914
114000,168000,2406.9011104106903,47.36380714060502,1015,233.58229800942354,96.58734602271579,1.0,0.0,400000.0,0.09833425453338043,819.099856376648,120.0,4.34375,0.0,0.9557044468820095,157.7191162109375,201.31321716308594,0.19133886694908142,1.0166242122650146,1.1540234088897705,0.4075888395309448,-0.3670281767845154,5.906455039978027,6.333648204803467,2.0542497634887695,249.32203674316406,106.37947082519531
116000,171000,2449.891003847122,47.349045250520305,1032,241.02563498308882,96.22855999623425,1.0,0.0,400000.0,0.09770131983483986,820.7347569465637,119.375,4.265625,0.03125,0.9836383480578661,171.37936401367188,231.57540893554688,0.18578742444515228,0.9753761291503906,1.3039135932922363,0.4436355233192444,-0.3739728331565857,6.234263896942139,5.931867599487305,1.84636652469635,250.9151611328125,107.75281524658203
118000,174000,2490.9629244804382,47.371238985667475,1049,232.7722579939291,96.10313599114306,1.0,0.0,400000.0,0.09770131983483986,815.7936643362045,119.0625,4.28125,0.046875,0.973130552098155,180.28713989257812,232.41641235351562,0.2298302799463272,1.0102545022964478,1.148639440536499,0.3005249500274658,-0.3709987998008728,5.120368957519531,5.671306133270264,1.7691532373428345,253.59864807128906,108.72462463378906
120000,177000,2531.82457613945,47.39664869790352,1067,229.97914400184527,91.57701602089219,1.0,0.0,400000.0,0.09770131983483986,835.7455848455429,119.0625,4.359375,0.046875,0.9392246631905437,168.8361358642578,212.78512573242188,0.15957632660865784,0.9693191647529602,1.2264630794525146,0.27715903520584106,-0.3883051872253418,5.074164867401123,5.32130241394043,1.7039934396743774,256.2508239746094,114.69303894042969
122000,180000,2574.437121152878,47.38899971476727,1083,230.53897501085885,90.30276001431048,1.0,0.0,400000.0,0.09681548099887756,833.2890785932541,119.0625,4.203125,0.046875,0.9812162527814507,163.54554748535156,196.32546997070312,0.20952880382537842,0.9143233299255371,1.132779598236084,0.25212013721466064,-0.36935681104660034,4.738761901855469,5.190440654754639,1.7145121097564697,259.6678466796875,110.89859771728516
124000,183000,2615.00625371933,47.418624649036495,1099,237.87538401666097,90.15084299608134,1.0,0.0,400000.0,0.09681548099887756,856.5425635576248,118.984375,4.234375,0.03125,0.9764998462051153,172.66668701171875,218.70526123046875,0.21106784045696259,0.9591890573501587,1.2043094635009766,0.37182626128196716,-0.39792075753211975,5.869321346282959,5.252841949462891,1.8520207405090332,254.97804260253906,115.37135314941406
126000,186000,2685.6998920440674,46.91514505148313,1115,234.10880198935047,90.25553899118677,1.0,0.0,400000.0,0.09531986275032905,860.152140378952,119.296875,4.21875,0.015625,0.9871326806023717,176.0771026611328,244.05653381347656,0.18820708990097046,1.0188134908676147,1.2320497035980225,0.384080708026886,-0.37840962409973145,5.813989162445068,5.80444860458374,1.9466946125030518,254.35446166992188,112.15556335449219
128000,189000,2726.3887691497803,46.94855020251443,1132,234.37475101673044,91.32834200863726,1.0,0.0,400000.0,0.09531986275032905,839.0909736156464,119.171875,4.1875,0.03125,1.0058203106746078,135.22137451171875,221.37205505371094,0.18264362215995789,0.9423047304153442,1.0965019464492798,0.10544681549072266,-0.3827247619628906,3.722308397293091,5.168284893035889,1.8257696628570557,256.434814453125,113.06761169433594
130000,192000,2767.779761314392,46.969055058869365,1148,244.33807999594137,96.23349399771541,1.0,0.0,400000.0,0.09531986275032905,827.9748094081879,118.15625,4.25,0.0625,0.9833616893738508,148.05931091308594,193.62539672851562,0.1471034735441208,0.9544931650161743,1.1971421241760254,0.24211204051971436,-0.4215713143348694,5.060585975646973,5.628487586975098,1.6472965478897095,250.12709045410156,120.40225219726562
132000,195000,2811.545276403427,46.94927060497367,1167,233.90617599943653,95.89129898813553,1.0,0.0,400000.0,0.0946454251688993,818.4359636306763,118.59375,4.328125,0.0625,0.989938706625253,165.45587158203125,200.95986938476562,0.18154601752758026,1.0120292901992798,1.2085540294647217,0.19392669200897217,-0.41556316614151,4.647360324859619,5.772618293762207,1.6289442777633667,242.72482299804688,114.66582489013672
134000,198000,2852.650588274002,46.97385671796446,1185,237.86442901473492,89.90974497282878,1.0,0.0,400000.0,0.0946454251688993,812.97407579422,118.59375,4.171875,0.0625,1.0210980330593884,164.11444091796875,238.85980224609375,0.1183227002620697,0.8844460844993591,1.3117915391921997,0.15374618768692017,-0.4529142379760742,4.625785827636719,5.889493942260742,1.5983467102050781,238.40158081054688,123.30650329589844
136000,201000,2895.6514632701874,46.966978493471444,1201,229.0472759923432,90.44468399952166,1.0,0.0,400000.0,0.09543817527106424,824.1583194732666,119.140625,4.078125,0.03125,1.0263971337117255,170.99273681640625,224.0042724609375,0.19149687886238098,0.9966935515403748,1.222269058227539,0.2863665223121643,-0.4463149905204773,5.586696624755859,4.914824962615967,1.939285397529602,234.07223510742188,118.03030395507812
138000,204000,2936.5181226730347,46.99443158020842,1218,238.45802899450064,91.8396670022048,1.0,0.0,400000.0,0.09543817527106424,828.6302690505981,119.40625,4.109375,0.03125,1.0110750710591674,176.23837280273438,209.70619201660156,0.14522352814674377,1.0822534561157227,1.2406766414642334,0.31790703535079956,-0.453835666179657,5.884538650512695,6.9017863273620605,1.7217622995376587,230.35435485839844,118.76526641845703
140000,207000,2977.432098865509,47.020383790899615,1234,228.76413600170054,93.26173798763193,1.0,0.0,400000.0,0.09543817527106424,863.8289732933044,119.671875,4.28125,0.015625,0.9897508546710014,189.9816436767578,251.62539672851562,0.17591682076454163,0.9324315190315247,1.2292628288269043,0.18178701400756836,-0.474812388420105,5.006570816040039,5.1079421043396,2.032198667526245,225.40330505371094,120.58525085449219
