step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,497.5326302051544,44.218205328419245,235,297.2708019951824,114.21787299332209,1.0,0.0,400000.0,0.09930311108632847,185.73811135441065,88.6875,2.0625,0.59375,1.0838983012363315,116.3769302368164,203.4049530029297,0.19245615601539612,1.217676043510437,1.2493547201156616,0.14179226756095886,-0.12116965651512146,2.005084753036499,9.176830291748047,1.6338286399841309,301.5378723144531,49.31212615966797
24000,33000,548.1668066978455,43.78229346752296,253,294.6607689955272,113.80273300164845,1.0,0.0,400000.0,0.09930311108632847,180.5730790272355,97.5,2.15625,0.46875,1.0829711891710758,133.23297119140625,205.86282348632812,0.19037851691246033,1.1202669143676758,1.2474284172058105,0.204170823097229,-0.10054504871368408,2.323458671569824,10.063468933105469,1.8503117561340332,314.1830139160156,44.599029541015625
26000,36000,634.7658557891846,40.95998510769772,270,289.69525499269366,113.70568099664524,1.0,0.0,400000.0,0.09973847465605253,228.72790280729532,105.203125,2.421875,0.375,1.062515776604414,142.34976196289062,250.52487182617188,0.1963232457637787,1.0772355794906616,1.3193113803863525,0.4593939185142517,-0.15723632276058197,4.70180606842041,9.048016548156738,2.237915515899658,324.6058654785156,67.8680648803711
28000,39000,685.1827476024628,40.86501024431129,287,294.7229799901834,113.75169499660842,1.0,0.0,400000.0,0.09973847465605253,293.91678780317307,108.0625,2.578125,0.3125,1.0791744068264961,140.4742431640625,208.68338012695312,0.204745814204216,1.2285393476486206,1.3157336711883545,0.49412238597869873,-0.178153395652771,5.126102924346924,10.09952449798584,2.564938545227051,313.1199951171875,73.0699234008789
30000,42000,735.716715335846,40.77656436867192,306,304.7588970075594,120.67533499794081,1.0,0.0,400000.0,0.09973847465605253,334.1738801598549,110.375,2.65625,0.25,1.112518179230392,155.09893798828125,230.5985107421875,0.17740094661712646,1.321921706199646,1.3124871253967285,0.4386710524559021,-0.18871629238128662,4.7838287353515625,10.950450897216797,2.3042101860046387,309.7848815917969,76.27107238769531
32000,45000,789.432323217392,40.53545700989484,323,282.9981859977124,121.00801800261252,1.0,0.0,400000.0,0.09632048988474763,453.4476398229599,113.25,2.96875,0.15625,1.0856835013255477,142.11087036132812,199.669921875,0.22487729787826538,0.970641553401947,1.2255502939224243,0.43502092361450195,-0.21439874172210693,4.951825141906738,7.704745769500732,2.3875527381896973,312.0401916503906,83.03789520263672
34000,48000,840.3392856121063,40.4598482804886,341,283.4887650096789,117.24394799966831,1.0,0.0,400000.0,0.09632048988474763,449.0656107664108,114.125,2.953125,0.125,1.1253111474215984,160.24008178710938,199.80374145507812,0.1608462631702423,1.0768486261367798,1.2999470233917236,0.39068442583084106,-0.21908915042877197,4.649523735046387,10.703863143920898,2.340001344680786,310.2533264160156,83.106689453125
36000,51000,893.6186993122101,40.28563863727119,359,296.42850600066595,114.14234401308931,1.0,0.0,400000.0,0.09451619984077114,458.3446694612503,114.625,3.09375,0.125,1.1096093691885471,150.96646118164062,227.55926513671875,0.20810183882713318,1.0266674757003784,1.220721960067749,0.3695818781852722,-0.19187431037425995,4.281103610992432,8.038314819335938,2.1650543212890625,312.76165771484375,74.85127258300781
38000,54000,944.058272600174,40.25175256961463,375,288.758238995797,113.32146999484394,1.0,0.0,400000.0,0.09451619984077114,466.1942808330059,117.296875,3.1875,0.0625,1.0915633523836732,160.06277465820312,266.4987487792969,0.1831759810447693,1.0850679874420166,1.1657099723815918,0.24511127173900604,-0.23283420503139496,3.644334554672241,8.694343566894531,1.9086178541183472,318.25311279296875,90.57025146484375
40000,57000,995.2381269931793,40.19138627742115,392,299.57958598970436,118.29322300036438,1.0,0.0,400000.0,0.09451619984077114,443.2378529012203,116.46875,3.03125,0.0625,1.147294631227851,173.91204833984375,279.8304443359375,0.18081367015838623,1.0662304162979126,1.2027297019958496,0.4159089922904968,-0.2140493243932724,4.803432464599609,8.674803733825684,2.3106067180633545,316.2052307128906,83.00077819824219
42000,60000,1048.7863900661469,40.046286257920514,408,287.57861800841056,115.95969600602984,1.0,0.0,400000.0,0.09457543481691764,478.1144376695156,117.15625,3.109375,0.0625,1.129157372750342,152.48355102539062,207.0238037109375,0.1829470545053482,1.1084009408950806,1.1878589391708374,0.3618229925632477,-0.25328072905540466,4.690165996551514,10.68257999420166,2.2677295207977295,307.75567626953125,93.15284729003906
44000,63000,1099.4455254077911,40.020172880943896,424,283.51005900185555,119.41060800745618,1.0,0.0,400000.0,0.09457543481691764,495.5302091538906,117.84375,3.125,0.046875,1.1289129899814725,169.794189453125,286.5439453125,0.2230674773454666,0.9157137870788574,1.204116940498352,0.38782450556755066,-0.27829650044441223,5.0791730880737305,7.906705379486084,2.392148494720459,304.2890930175781,100.68094635009766
46000,66000,1152.858761548996,39.90081138663838,441,289.0922399965348,117.22086499503348,1.0,0.0,400000.0,0.09250293935716017,530.2180805206299,117.71875,3.203125,0.0625,1.1210008393973112,166.269775390625,248.9815673828125,0.1838064193725586,1.086855411529541,1.2087538242340088,0.4036310315132141,-0.26937222480773926,5.131649971008301,7.900676727294922,2.300161123275757,303.5640869140625,96.45916748046875
48000,69000,1203.5011012554169,39.88363612623986,459,283.5301499872003,118.78520400205161,1.0,0.0,400000.0,0.09250293935716017,599.3914816379547,118.40625,3.40625,0.046875,1.1069142883643508,149.25851440429688,252.0340118408203,0.18231087923049927,0.9132046103477478,1.170081615447998,0.24099138379096985,-0.27718016505241394,3.9510581493377686,8.903263092041016,2.0453622341156006,296.9212646484375,97.10568237304688
50000,72000,1254.0400314331055,39.87113548748556,476,285.12018598848954,113.73513400030788,1.0,0.0,400000.0,0.09250293935716017,615.0346326828003,117.484375,3.453125,0.078125,1.089148249477148,184.90682983398438,258.30767822265625,0.18780800700187683,0.9817736744880676,1.1406126022338867,0.3458988070487976,-0.27922767400741577,4.766589641571045,8.2949800491333,2.345674753189087,301.78759765625,100.34877014160156
52000,75000,1344.242713212967,38.68349033167621,493,288.52026599633973,117.88810099824332,1.0,0.0,400000.0,0.09399783820945826,662.4928705096245,117.8125,3.625,0.078125,1.0556076802313328,191.80307006835938,280.8145751953125,0.20459425449371338,0.9367879033088684,1.1645312309265137,0.2998797297477722,-0.29774779081344604,4.556910037994385,7.4666829109191895,1.9261409044265747,293.9704284667969,104.3431167602539
54000,78000,1395.4365782737732,38.69756665458833,512,284.03644399077166,120.00444100704044,1.0,0.0,400000.0,0.09399783820945826,694.2690436244011,117.09375,3.734375,0.078125,1.0325381327420473,152.96742248535156,217.22650146484375,0.1751551628112793,0.988387405872345,1.0774897336959839,0.07942086458206177,-0.3238973617553711,3.0753016471862793,8.729790687561035,1.5895576477050781,292.8104553222656,107.18154907226562
56000,81000,1448.2911326885223,38.66625896966234,529,278.8037249993067,112.5024809880415,1.0,0.0,400000.0,0.09257562058483712,669.439773619175,117.953125,3.71875,0.046875,1.0414444850757718,167.94970703125,207.41519165039062,0.19029152393341064,1.091536521911621,1.2499189376831055,0.18609702587127686,-0.31122997403144836,3.792118549346924,9.40368938446045,1.9984685182571411,285.9712829589844,102.86219787597656
58000,84000,1498.4609818458557,38.706379880878586,546,294.9745819933014,112.9211240040604,1.0,0.0,400000.0,0.09257562058483712,646.8222089409828,116.96875,3.4375,0.0625,1.0889378562569618,157.456298828125,218.93313598632812,0.19408386945724487,1.033352017402649,1.1673682928085327,0.3623032569885254,-0.286163866519928,4.944561958312988,7.918670654296875,2.2980246543884277,287.7809143066406,96.63420104980469
60000,87000,1548.9423441886902,38.73610933622386,562,277.488474996062,113.45713199989405,1.0,0.0,400000.0,0.09257562058483712,665.6071319580078,117.296875,3.5625,0.046875,1.0661228401586413,173.5341796875,212.91758728027344,0.19999447464942932,1.1212141513824463,1.2194485664367676,0.2869662046432495,-0.2792118787765503,4.317108154296875,7.952796936035156,1.949669599533081,286.9749450683594,95.37852478027344
62000,90000,1602.0097525119781,38.70138736844951,580,291.6227709938539,110.5107049952494,1.0,0.0,400000.0,0.09487788055913943,662.9062163829803,117.359375,3.703125,0.046875,1.0309899998828769,143.0876922607422,221.39846801757812,0.20449605584144592,1.0029748678207397,1.187814712524414,0.4751783311367035,-0.2865608036518097,5.808261394500732,6.8987717628479,2.438835859298706,283.16644287109375,96.35617065429688
64000,93000,1652.5052289962769,38.72907563437683,597,286.71019201283343,119.37899500480853,1.0,0.0,400000.0,0.09487788055913943,686.1939001083374,118.765625,3.890625,0.046875,1.0052167596295476,158.56704711914062,195.03836059570312,0.22065749764442444,0.9648299217224121,1.1754686832427979,0.15305468440055847,-0.3010936975479126,3.462881565093994,6.044328689575195,1.574910283088684,278.1320495605469,99.06773376464844
66000,96000,1705.8863332271576,38.689564899170435,613,284.24862399697304,115.28808699222282,1.0,0.0,400000.0,0.09609447481492274,693.0851786136627,118.765625,3.953125,0.046875,0.9989583306014538,165.75082397460938,307.8609619140625,0.19426286220550537,1.0458264350891113,1.1346447467803955,0.44898825883865356,-0.3146190643310547,5.822505950927734,8.442850112915039,2.37455415725708,271.0976867675781,99.1584243774414
68000,99000,1756.5986504554749,38.71117627374246,630,300.5366569996113,114.41943400132004,1.0,0.0,400000.0,0.09609447481492274,697.2563636302948,118.34375,3.890625,0.0625,1.0180243076756597,162.76260375976562,207.24754333496094,0.174221009016037,0.9903270602226257,1.1889002323150635,0.22566092014312744,-0.3163982629776001,4.133201599121094,6.77355432510376,1.9642012119293213,280.2298278808594,103.20325469970703
70000,102000,1807.3242993354797,38.73128913595514,646,286.794084997382,114.44310400111135,1.0,0.0,400000.0,0.09609447481492274,682.9424839019775,118.78125,3.734375,0.046875,1.0484190583229065,142.61062622070312,245.9278106689453,0.21918585896492004,0.9908327460289001,1.2851545810699463,0.17707303166389465,-0.31782373785972595,3.773588180541992,6.432197093963623,1.825461745262146,279.3671875,104.98796844482422
72000,105000,1860.9735984802246,38.68942582463246,662,283.13299000728875,115.31603400362656,1.0,0.0,400000.0,0.09517880209350231,698.2438879013062,119.0625,3.84375,0.03125,1.0105839329771698,162.3244171142578,207.80593872070312,0.20289123058319092,1.1375404596328735,1.1935179233551025,0.35908612608909607,-0.29823991656303406,5.012111186981201,14.194822311401367,2.1126599311828613,274.3725891113281,97.13446044921875
74000,108000,1911.5904386043549,38.71122103646173,678,290.86907200689893,118.95741299667861,1.0,0.0,400000.0,0.09517880209350231,699.86155128479,119.0625,3.890625,0.03125,1.0214702324010432,156.9017791748047,211.97296142578125,0.21561001241207123,1.0952787399291992,1.1322674751281738,0.19236785173416138,-0.31319117546081543,3.8548879623413086,9.556346893310547,1.6460211277008057,265.0774841308594,95.31733703613281
76000,111000,1998.3871731758118,38.03066844110181,696,282.54323100554757,114.22806201153435,1.0,0.0,400000.0,0.09467782276343432,656.2070200443268,118.234375,3.78125,0.0625,1.0433787261135876,155.43368530273438,221.7582244873047,0.17885512113571167,1.0512689352035522,1.2697021961212158,0.3944823741912842,-0.3276727795600891,5.506433486938477,7.182065486907959,2.033613920211792,269.8817443847656,101.69709014892578
78000,114000,2049.304910182953,38.06168599529511,713,285.6383020116482,118.8834860076895,1.0,0.0,400000.0,0.09467782276343432,683.3803803920746,118.75,3.875,0.046875,1.0255016735754907,167.63800048828125,221.49172973632812,0.21179503202438354,1.052960991859436,1.1988213062286377,0.34188657999038696,-0.3359832763671875,5.168757915496826,6.001984596252441,1.9861854314804077,260.424560546875,102.09762573242188
80000,117000,2099.771306991577,38.09938717308175,729,282.9197370010661,116.64658099471126,1.0,0.0,400000.0,0.09467782276343432,655.1147093772888,118.75,3.671875,0.046875,1.0643598278984427,182.689697265625,236.0408935546875,0.2126511186361313,1.12563955783844,1.2370765209197998,0.3839035630226135,-0.3234049677848816,5.393228054046631,9.082849502563477,2.188114643096924,256.8646240234375,96.43231201171875
82000,120000,2153.551165819168,38.076643500043716,747,285.31407099217176,120.75849500251934,1.0,0.0,400000.0,0.09960373515734108,675.1389503479004,118.75,3.703125,0.046875,1.0418470446020365,157.60943603515625,209.01596069335938,0.1865490972995758,1.1144672632217407,1.255035638809204,0.48567137122154236,-0.3155759871006012,6.109511375427246,10.297758102416992,2.105433225631714,256.2417907714844,95.95457458496094
84000,123000,2204.078499317169,38.11116529017613,763,299.30679700919427,119.6878570044646,1.0,0.0,400000.0,0.09960373515734108,723.0106985569,120.0,3.875,0.0,1.032190133817494,161.8170166015625,195.40985107421875,0.2095475196838379,0.9949407577514648,1.2530159950256348,0.3153126537799835,-0.354754239320755,5.109260559082031,6.717588901519775,1.7232757806777954,258.0830993652344,106.01828002929688
86000,126000,2257.358837366104,38.09762035899669,782,291.0343730036402,114.3386809999356,1.0,0.0,400000.0,0.09715109982903769,751.7458629608154,119.609375,3.96875,0.015625,1.0204727044329047,155.7092742919922,219.6875457763672,0.18894492089748383,1.05642831325531,1.1276133060455322,0.39117351174354553,-0.37044772505760193,5.807362079620361,6.658123970031738,2.114237070083618,253.6700897216797,107.6185531616211
88000,129000,2307.875053167343,38.1303138049992,798,295.58366700075567,112.02594899805263,1.0,0.0,400000.0,0.09715109982903769,775.692019701004,119.609375,4.015625,0.015625,1.0082484018057585,170.6402587890625,231.98117065429688,0.1849287450313568,1.0518306493759155,1.1701862812042236,0.2611451745033264,-0.35411566495895386,4.691364288330078,8.22632884979248,1.9159468412399292,250.0211944580078,103.37481689453125
90000,132000,2358.9020342826843,38.1533436709117,815,287.59094899578486,116.17045299499296,1.0,0.0,400000.0,0.09715109982903769,756.0110909938812,119.515625,3.953125,0.03125,1.0187127850949764,168.27297973632812,209.19073486328125,0.20396925508975983,0.9961624145507812,1.1563690900802612,0.3744620680809021,-0.3478695750236511,5.507779121398926,6.345620155334473,1.9269840717315674,249.79054260253906,99.69593811035156
92000,135000,2412.249167919159,38.13868037494673,832,276.55223799229134,121.77010800223798,1.0,0.0,400000.0,0.0961685762946644,766.7609269618988,119.515625,4.0625,0.03125,1.0210236301645637,178.63525390625,243.12930297851562,0.17464882135391235,1.0551549196243286,1.210028886795044,0.3645693063735962,-0.3656598925590515,5.567997932434082,6.370999813079834,1.9148908853530884,251.95855712890625,105.78802490234375
94000,138000,2463.3577139377594,38.159297558833984,848,288.2429290038999,118.5439170076279,1.0,0.0,400000.0,0.0961685762946644,779.3368196487427,119.90625,4.0625,0.015625,1.0390482088550925,163.37091064453125,242.6392822265625,0.1941722333431244,1.0664888620376587,1.1275522708892822,0.2879510521888733,-0.35657113790512085,4.914482116699219,7.3950276374816895,1.818088412284851,249.47865295410156,102.4750747680664
96000,141000,2517.059154510498,38.13974726337708,864,293.12927401042543,112.70764000073541,1.0,0.0,400000.0,0.09560937989693526,746.8011557757854,119.90625,3.984375,0.015625,1.0595700545236468,176.52647399902344,224.529296875,0.19253933429718018,1.003282070159912,1.2013429403305054,0.34340643882751465,-0.35925501585006714,5.357793807983398,5.474831581115723,1.754746913909912,253.06411743164062,104.47019958496094
98000,144000,2567.628360271454,38.167517354279134,880,289.10481100319885,116.42222000227775,1.0,0.0,400000.0,0.09560937989693526,790.9674799144268,120.0,4.125,0.0,1.0261787418276072,143.96896362304688,241.69369506835938,0.2100379467010498,1.0292320251464844,1.1694974899291992,0.31963050365448,-0.33770161867141724,5.012157917022705,6.215008735656738,1.826045036315918,249.15216064453125,98.27847290039062
100000,147000,2618.1951761245728,38.19424957768772,898,281.969873001799,111.50487999839243,1.0,0.0,400000.0,0.09560937989693526,771.1968133151531,118.015625,4.09375,0.03125,1.0133676948025823,162.7479248046875,191.33303833007812,0.1623726338148117,1.0400317907333374,1.155615210533142,0.23964112997055054,-0.3423153758049011,4.437418460845947,4.903574466705322,1.6922812461853027,242.89324951171875,97.40103149414062
102000,150000,2708.979117870331,37.65256045243623,916,285.26745199633297,119.74721300066449,1.0,0.0,400000.0,0.09506931728602086,775.1497814357281,117.671875,4.0625,0.046875,1.0002071391791105,156.4261932373047,222.12667846679688,0.16208940744400024,1.0724512338638306,1.2297394275665283,0.23760917782783508,-0.3719678819179535,4.6480255126953125,5.882802963256836,1.7255446910858154,243.1284637451172,103.42119598388672
104000,153000,2759.299076318741,37.690731277578415,933,289.16286399180535,115.15471099119168,1.0,0.0,400000.0,0.09506931728602086,756.6031565666199,117.671875,3.921875,0.046875,1.024126642383635,173.9976806640625,226.81642150878906,0.20381340384483337,1.0975847244262695,1.2285865545272827,0.31491661071777344,-0.3843231797218323,5.3317036628723145,7.509073257446289,1.725789189338684,242.31077575683594,107.61430358886719
106000,156000,2812.7880523204803,37.685029240846156,949,289.72427200642414,115.567173997988,1.0,0.0,400000.0,0.0947117072081703,776.2201843261719,118.5625,4.015625,0.03125,1.0082884933799505,171.73834228515625,252.8980712890625,0.16386103630065918,0.992139458656311,1.2189691066741943,0.19238469004631042,-0.42458340525627136,4.704381942749023,5.6312761306762695,1.5807474851608276,240.77273559570312,114.75576782226562
108000,159000,2863.1320402622223,37.720928857374226,966,284.4790909875883,115.28101201110985,1.0,0.0,400000.0,0.0947117072081703,801.6846461296082,120.0,4.0625,0.0,1.0161445699632168,172.7178955078125,214.26596069335938,0.1539585143327713,0.9566011428833008,1.1134426593780518,0.07245182991027832,-0.4190866947174072,3.747981548309326,4.567465782165527,1.558341383934021,237.84506225585938,113.52706909179688
110000,162000,2913.7383468151093,37.75218873727512,983,294.9393260059878,119.01298900193069,1.0,0.0,400000.0,0.0947117072081703,824.9741415977478,120.0,4.359375,0.0,0.9726819265633821,168.70016479492188,217.99575805664062,0.21295049786567688,0.8998731970787048,1.116912841796875,0.1984989047050476,-0.41899192333221436,4.708367824554443,5.481704235076904,1.7211072444915771,237.73057556152344,114.36592864990234
112000,165000,2967.0816514492035,37.74752876965693,999,282.583477004664,120.26108299323823,1.0,0.0,400000.0,0.09259964504873662,850.9362735748291,120.0,4.453125,0.0,0.9604792483150959,168.8514404296875,235.1768035888672,0.24863967299461365,1.0519764423370361,1.04815673828125,0.3568456172943115,-0.39123988151550293,5.7041521072387695,5.6807050704956055,2.120434045791626,239.09634399414062,107.69304656982422
114000,168000,3017.6259067058563,37.77804258197342,1015,288.85807799815666,112.55241199978627,1.0,0.0,400000.0,0.09259964504873662,862.7342500686646,120.0,4.515625,0.0,0.954614239744842,172.44378662109375,267.4355163574219,0.21893732249736786,1.019775152206421,1.2049884796142578,0.30428069829940796,-0.4183604121208191,5.510138988494873,6.944362640380859,1.9151357412338257,235.3939971923828,112.13865661621094
116000,171000,3071.0059731006622,37.772639003655144,1031,286.9226199982222,114.37618799391203,1.0,0.0,400000.0,0.09301718594837458,849.2569122314453,120.0,4.5,0.0,0.9523985730484128,161.7769775390625,229.70077514648438,0.1754947006702423,0.9538167119026184,1.1178723573684692,0.19109991192817688,-0.4270533621311188,4.713418960571289,5.524294853210449,1.547969102859497,234.63702392578125,114.03453063964844
118000,174000,3121.372488975525,37.803882880613564,1047,285.48817499540746,113.11204900266603,1.0,0.0,400000.0,0.09301718594837458,868.1367282867432,120.0,4.484375,0.0,0.964667527936399,172.32688903808594,233.92153930664062,0.18540211021900177,0.9970957040786743,1.0883846282958984,0.3401661813259125,-0.40845468640327454,5.7082343101501465,5.658517837524414,2.051373243331909,232.24171447753906,107.95890808105469
120000,177000,3172.203466653824,37.8285949376952,1064,287.06781900837086,117.4944029917242,1.0,0.0,400000.0,0.09301718594837458,880.2989282608032,120.0,4.515625,0.0,0.983598742634058,168.69076538085938,208.98959350585938,0.19671408832073212,1.0614560842514038,1.1566258668899536,0.28061026334762573,-0.44229739904403687,5.512171268463135,6.550950527191162,1.8527594804763794,237.32472229003906,119.0301742553711
122000,230000,17778.369745254517,6.862271498913155,1080,291.0953959944891,112.8416450083023,1.0,0.0,400000.0,0.09283449192053728,888.2720723152161,120.0,4.453125,0.0,1.005308784544468,157.17303466796875,212.19091796875,0.17508655786514282,0.8746895790100098,0.8617970943450928,0.021224766969680786,-0.35961008071899414,2.9038658142089844,5.6178412437438965,1.543386459350586,275.1100158691406,115.46870422363281
124000,233000,17829.484947919846,6.954771849114295,1096,295.3166439983761,114.07201900146902,1.0,0.0,400000.0,0.09283449192053728,891.8997807502747,120.0,4.390625,0.0,1.0177398584783077,162.49758911132812,205.04417419433594,0.20922836661338806,0.9301651120185852,1.0619630813598633,0.003365755081176758,-0.3627275824546814,2.791461944580078,5.973337173461914,1.2685153484344482,253.22601318359375,106.54893493652344
126000,236000,17917.836801290512,7.032098874286264,1114,288.2828639994841,114.39566699846182,1.0,0.0,400000.0,0.09277882522755805,868.2266707420349,120.0,4.390625,0.0,1.0004233187064528,152.76625061035156,206.03619384765625,0.18832820653915405,0.9813165068626404,1.1816414594650269,0.5426604151725769,-0.38990527391433716,7.110813617706299,5.471195697784424,1.9389082193374634,235.0173797607422,105.29227447509766
128000,239000,17969.25414800644,7.123278403527989,1130,289.50306300248485,115.08003500057384,1.0,0.0,400000.0,0.09277882522755805,836.3094458580017,120.0,4.1875,0.0,1.0129021005705,168.04656982421875,226.93804931640625,0.17890092730522156,0.9437612891197205,1.2831645011901855,0.4604772627353668,-0.3845427334308624,6.443277835845947,5.306318759918213,1.816376805305481,238.05882263183594,104.49169921875
130000,242000,18020.173771619797,7.214136869464526,1148,286.771195998881,117.99246299779043,1.0,0.0,400000.0,0.09277882522755805,847.471001625061,120.0,4.234375,0.0,1.0001124292612076,156.50088500976562,228.8971710205078,0.17391294240951538,0.970942497253418,1.2627815008163452,0.44385841488838196,-0.40116265416145325,6.443285942077637,7.444736480712891,1.8640434741973877,227.7484588623047,102.77122497558594
132000,245000,18073.582575559616,7.303477296111717,1165,286.28012900298927,114.56419799651485,1.0,0.0,400000.0,0.09323354904575049,853.0453524589539,120.0,4.234375,0.0,0.9948221044614911,169.380126953125,221.51937866210938,0.16800250113010406,0.9575532078742981,1.1082327365875244,0.3479829430580139,-0.4568972587585449,6.137211799621582,5.8534626960754395,1.6937787532806396,221.60525512695312,114.06766510009766
134000,248000,18124.070506572723,7.393482603778477,1183,301.7875530058518,115.50497499410994,1.0,0.0,400000.0,0.09323354904575049,861.6996537446976,120.0,4.28125,0.0,0.9877819679677486,159.9042510986328,218.8620147705078,0.1708633303642273,0.9443420767784119,1.000960111618042,0.23977059125900269,-0.45407527685165405,5.29057502746582,4.79758358001709,1.8987860679626465,223.92555236816406,113.83084106445312
136000,251000,18177.514201402664,7.481771076790334,1199,281.12479200353846,114.2422139964765,1.0,0.0,400000.0,0.09142628326498471,879.1455727815628,120.0,4.40625,0.0,0.9856636635959148,165.7543182373047,238.6697998046875,0.1942881941795349,0.9987326860427856,1.2163474559783936,0.2630458474159241,-0.45524394512176514,5.476960182189941,6.929437637329102,1.8118464946746826,223.2197723388672,114.92716979980469
138000,254000,18227.472219944,7.57098945672808,1216,283.2187939930009,120.41581100493204,1.0,0.0,400000.0,0.09142628326498471,868.0851222276688,120.0,4.484375,0.0,0.9854101575911045,168.79983520507812,206.40512084960938,0.15992052853107452,0.9009380340576172,1.2084252834320068,0.24324774742126465,-0.48592185974121094,5.559918403625488,5.367950439453125,1.6499871015548706,218.5386962890625,118.6670913696289
140000,257000,18277.726976156235,7.659595757318927,1233,280.8701040048618,112.67476600187365,1.0,0.0,400000.0,0.09142628326498471,873.3730870485306,120.0,4.5,0.0,0.9829566748812795,167.05438232421875,248.75897216796875,0.1657554805278778,0.9350380301475525,1.1609946489334106,0.21118944883346558,-0.5185320377349854,5.564126491546631,6.61810827255249,1.9861869812011719,212.5328369140625,125.07647705078125
