step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
34000,48000,725.816995382309,46.84376394643557,353,242.36902897246182,103.83708402514458,1.0,0.0,400000.0,0.0949176436132689,542.7617096342146,117.5,3.390625,0.09375,1.0885042352601886,158.9228515625,205.9149627685547,0.2110898345708847,1.0383832454681396,1.2527101039886475,0.5334125757217407,-0.1690979152917862,5.356642723083496,12.306818962097168,2.4617505073547363,309.66595458984375,67.23531341552734
36000,51000,771.9888162612915,46.6327999080951,369,240.07321998942643,104.32222904637456,1.0,0.0,400000.0,0.09347892545072091,604.3683922030032,118.8125,3.671875,0.0625,1.0177590223029256,160.8267822265625,231.26116943359375,0.1748654842376709,0.9920768737792969,1.1834901571273804,0.28954291343688965,-0.2161780595779419,3.8561227321624756,10.564932823181152,2.1120665073394775,306.0299987792969,80.6395034790039
38000,54000,815.5973472595215,46.59161794442237,385,246.90267106052488,105.24549090769142,1.0,0.0,400000.0,0.09347892545072091,593.3288207054138,119.203125,3.59375,0.046875,1.0607834346592426,176.75726318359375,247.3080291748047,0.20021778345108032,1.0472921133041382,1.2101409435272217,0.39719662070274353,-0.19984641671180725,4.552453517913818,9.32629108428955,2.147505760192871,308.76544189453125,76.658935546875
40000,57000,859.2403411865234,46.552749076892816,402,247.7853479795158,98.45965495333076,1.0,0.0,400000.0,0.09347892545072091,607.0292338430882,119.4375,3.609375,0.046875,1.0540827186778188,166.2340850830078,239.40914916992188,0.21249842643737793,1.003653645515442,1.0990619659423828,0.33696258068084717,-0.20853787660598755,4.159440994262695,9.593894004821777,2.0847890377044678,310.81817626953125,79.70242309570312
42000,60000,905.7344679832458,46.37120644587958,418,245.44028600212187,100.83657200448215,1.0,0.0,400000.0,0.09145657307956222,613.4840866625309,119.4375,3.6875,0.046875,1.0319393193349242,162.89654541015625,250.04196166992188,0.27213114500045776,1.0991902351379395,1.228932499885559,0.2394964098930359,-0.2081204652786255,3.413078784942627,9.18302059173584,1.7900559902191162,309.6282653808594,78.80461120605469
44000,63000,949.2362155914307,46.353056570418964,435,245.12608302757144,102.7385659981519,1.0,0.0,400000.0,0.09145657307956222,608.6019496023655,118.46875,3.578125,0.0625,1.0354399802163243,143.71678161621094,230.38583374023438,0.221950501203537,0.937788188457489,1.2848668098449707,0.1808779537677765,-0.2335813343524933,3.160252332687378,7.07944393157959,1.8774572610855103,302.1737365722656,86.12345123291016
46000,66000,995.3499014377594,46.2149038579841,451,245.0688820099458,104.69111800193787,1.0,0.0,400000.0,0.08843714430575772,636.9989532530308,118.0625,3.703125,0.078125,1.0072774747386575,157.32801818847656,250.83474731445312,0.22333717346191406,1.0781649351119995,1.1931451559066772,0.3644981384277344,-0.21472670137882233,4.416589736938477,8.382939338684082,2.2535805702209473,292.57867431640625,79.64839172363281
48000,69000,1038.8352830410004,46.205592728318564,470,242.24435293581337,107.66275692731142,1.0,0.0,400000.0,0.08843714430575772,659.3166489601135,116.546875,3.78125,0.109375,1.0225098738446832,161.8100128173828,219.32684326171875,0.22204795479774475,0.9442235827445984,1.088741421699524,0.34639179706573486,-0.2107807844877243,4.248441219329834,6.8514533042907715,2.268958806991577,299.91217041015625,79.0793685913086
50000,72000,1081.905622959137,46.21475195150961,486,234.07688597217202,103.4693029941991,1.0,0.0,400000.0,0.08843714430575772,670.5200088024139,116.28125,3.859375,0.125,1.0167639376595616,134.29043579101562,214.64218139648438,0.18445229530334473,0.95246422290802,1.074623942375183,0.25907963514328003,-0.2365427166223526,3.779120683670044,8.907570838928223,2.0671226978302,296.75189208984375,85.61483764648438
52000,75000,1161.7186839580536,44.761266835127856,504,248.9095600321889,107.71237802691758,1.0,0.0,400000.0,0.09205398613053592,711.3799240589142,116.359375,4.015625,0.140625,1.0273287985473871,177.5856170654297,244.2283935546875,0.2080286741256714,1.204724669456482,1.1337666511535645,0.49219441413879395,-0.23964548110961914,5.580279350280762,10.042804718017578,2.171865224838257,297.3562316894531,84.65290832519531
54000,78000,1205.3725144863129,44.79942868368198,523,258.86832794640213,95.27895401697606,1.0,0.0,400000.0,0.09205398613053592,740.7560338973999,117.765625,4.1875,0.09375,0.9949981346726418,161.3771209716797,191.6072998046875,0.2279791235923767,1.0795966386795044,1.1625030040740967,0.3116488456726074,-0.23945756256580353,4.202186584472656,8.005570411682129,1.7751654386520386,294.23443603515625,85.93494415283203
56000,81000,1252.0627000331879,44.7261946214959,540,244.98407903593034,104.33822101913393,1.0,0.0,400000.0,0.09203746602517811,726.3849062919617,116.328125,4.03125,0.109375,1.0133963292464614,166.91256713867188,257.0003662109375,0.2027243822813034,0.9692277312278748,1.1484805345535278,0.1828855574131012,-0.2994350492954254,3.677694797515869,8.076592445373535,1.7808656692504883,289.20709228515625,103.89492797851562
58000,84000,1296.0294742584229,44.75206864657697,557,250.93691295478493,102.04765200614929,1.0,0.0,400000.0,0.09203746602517811,743.6143646240234,117.234375,4.078125,0.0625,1.020757527090609,177.23170471191406,221.6231689453125,0.21500106155872345,0.9352651834487915,1.159609079360962,0.22808444499969482,-0.299224853515625,4.020733833312988,6.638777732849121,2.0265119075775146,286.8580017089844,101.63371276855469
60000,87000,1340.0582301616669,44.77417372583988,573,252.6608760235831,101.89175000414252,1.0,0.0,400000.0,0.09203746602517811,737.7044458389282,117.765625,3.984375,0.046875,1.0351910889148712,162.27899169921875,230.38214111328125,0.18414810299873352,0.9638627171516418,1.140054702758789,0.2471819818019867,-0.3062184751033783,4.21967887878418,5.854610919952393,1.8768788576126099,288.1327209472656,103.21171569824219
62000,90000,1386.5300874710083,44.71594274098029,590,244.19175297953188,105.69620889145881,1.0,0.0,400000.0,0.09172040008967962,742.1990914344788,117.328125,3.875,0.046875,1.0399646842852235,167.78695678710938,217.5225830078125,0.2148427665233612,0.9395906329154968,1.1966580152511597,0.15169379115104675,-0.3141050338745117,3.5517163276672363,6.382991313934326,1.7687591314315796,288.829345703125,105.17643737792969
64000,93000,1429.733270406723,44.763594248452804,607,237.00444295536727,106.7730060312897,1.0,0.0,400000.0,0.09172040008967962,778.462917804718,119.328125,4.046875,0.015625,1.006110948510468,159.09658813476562,224.95867919921875,0.17273277044296265,1.005263328552246,1.2282629013061523,0.216255784034729,-0.3182368278503418,4.075506210327148,6.825334548950195,1.9912540912628174,281.747314453125,103.86543273925781
66000,96000,1476.4763460159302,44.70102089890704,625,247.45604395866394,104.9798020394519,1.0,0.0,400000.0,0.09104708318397475,742.3913750648499,116.375,3.90625,0.078125,1.0125650726258755,174.0554656982422,210.281982421875,0.1798630952835083,0.9600338339805603,1.0883047580718994,0.16966891288757324,-0.30145424604415894,3.5923142433166504,7.338226318359375,1.8757238388061523,283.7159729003906,99.97991943359375
68000,99000,1520.3792810440063,44.7256818399328,642,246.09509797301143,118.18869400303811,1.0,0.0,400000.0,0.09104708318397475,724.768835067749,116.015625,3.84375,0.09375,1.0308418814092875,156.12648010253906,243.58856201171875,0.22723355889320374,0.9275791049003601,1.1774877309799194,0.17033135890960693,-0.3046773374080658,3.621941566467285,7.154052257537842,1.766282081604004,284.31158447265625,101.52909851074219
70000,102000,1564.0757687091827,44.75486507777712,658,244.65823906939477,102.1692999638617,1.0,0.0,400000.0,0.09104708318397475,728.2479205131531,116.546875,3.921875,0.109375,1.035471135750413,171.0579071044922,233.59210205078125,0.17511087656021118,0.964097797870636,1.1378005743026733,0.24696636199951172,-0.33835411071777344,4.463068962097168,7.101084232330322,1.7692761421203613,282.74029541015625,110.91493225097656
72000,155000,12971.83243894577,5.550487977614633,674,230.34653789363801,99.89555191714317,1.0,0.0,400000.0,0.09106267901702936,673.0270421504974,116.546875,3.734375,0.109375,1.043608927167952,109.51016235351562,221.6678924560547,0.18817207217216492,1.0641478300094604,0.8940600156784058,0.10530313849449158,-0.2371041178703308,2.6108555793762207,8.186918258666992,1.4136375188827515,340.25628662109375,99.40811157226562
74000,158000,13016.095795154572,5.685268544777272,690,236.08097003307194,104.32356700766832,1.0,0.0,400000.0,0.09106267901702936,623.9213652461767,117.703125,3.65625,0.109375,1.0165280075743794,162.81533813476562,210.439453125,0.22691597044467926,1.0761420726776123,1.0854988098144531,0.42836010456085205,-0.22659367322921753,4.994022846221924,8.003785133361816,1.7925915718078613,294.6435852050781,84.54450988769531
76000,161000,13087.18207192421,5.8072088844123275,706,223.4820449957624,103.90187904704362,1.0,0.0,400000.0,0.09428994872727417,644.8299828618765,117.0,3.875,0.109375,0.9715496050193906,138.41854858398438,195.18045043945312,0.17874032258987427,0.9862743616104126,1.175602674484253,0.2936176657676697,-0.25454097986221313,4.1797099113464355,6.003129005432129,1.5897765159606934,279.49005126953125,86.88420104980469
78000,164000,13129.033401966095,5.941031423403902,722,238.08819497935474,102.22114797215909,1.0,0.0,400000.0,0.09428994872727417,636.669883236289,116.625,3.828125,0.09375,0.9731706883758307,156.49685668945312,198.42660522460938,0.22565165162086487,1.0555155277252197,1.3352564573287964,0.6150562763214111,-0.2799803614616394,6.824654579162598,8.098526000976562,1.906857967376709,268.6530456542969,89.82301330566406
80000,167000,13171.396870851517,6.0737673296475565,742,225.50219297409058,97.12729603052139,1.0,0.0,400000.0,0.09428994872727417,695.834482178092,115.8125,4.125,0.109375,0.9510191883891821,167.09617614746094,301.4116516113281,0.1803727000951767,0.9953635334968567,1.2018709182739258,0.30455121397972107,-0.2852983772754669,4.497603416442871,7.429111003875732,1.7133888006210327,271.8489685058594,93.19534301757812
82000,170000,13215.847706317902,6.2046719833794315,760,241.16385995876044,111.06389004271477,1.0,0.0,400000.0,0.09474517280355695,744.9949334859848,118.03125,4.125,0.0625,0.9895532485097647,159.65052795410156,258.3459777832031,0.18725457787513733,0.9470818638801575,1.1435407400131226,0.26329153776168823,-0.2747766971588135,4.1027703285217285,5.9107136726379395,1.5418643951416016,276.8593444824219,89.4969482421875
84000,173000,13259.71463060379,6.334977964467324,779,238.95020701456815,105.29459407553077,1.0,0.0,400000.0,0.09474517280355695,748.7727632522583,118.546875,4.09375,0.046875,1.0173637485131621,160.503173828125,221.45132446289062,0.17569538950920105,0.9743685126304626,1.156705617904663,0.2693834602832794,-0.3230036795139313,4.516952037811279,7.940556526184082,1.739810824394226,273.95294189453125,103.94862365722656
86000,176000,13305.688262224197,6.463401088702804,798,239.36962196603417,113.78827795851976,1.0,0.0,400000.0,0.0969325936943314,741.7219657897949,118.546875,4.078125,0.046875,1.0167165854945779,163.68142700195312,223.30950927734375,0.16765442490577698,0.9020859003067017,1.1807997226715088,0.3244563937187195,-0.3071841597557068,4.816259384155273,6.338980674743652,1.8202691078186035,275.2715148925781,98.58082580566406
88000,179000,13349.583666563034,6.591965876839691,814,241.70761893037707,107.67803899943829,1.0,0.0,400000.0,0.0969325936943314,778.6311643123627,119.859375,4.1875,0.015625,0.9902749303728342,170.51666259765625,220.35928344726562,0.19324859976768494,0.8496937155723572,1.1274755001068115,0.0960635244846344,-0.37150028347969055,3.5651743412017822,6.354347229003906,1.4408361911773682,264.25830078125,114.27037048339844
90000,182000,13393.323421001434,6.7197660484234465,830,237.4145700596273,108.94794994965196,1.0,0.0,400000.0,0.0969325936943314,785.6264214515686,119.875,4.15625,0.03125,0.9965248797088861,159.7197723388672,202.53321838378906,0.21540889143943787,0.9731948971748352,1.2429742813110352,0.460254043340683,-0.32521310448646545,5.989187240600586,5.828124046325684,1.9930676221847534,261.70709228515625,99.5145492553711
92000,185000,13438.663537740707,6.845918847631699,846,238.6143800104037,107.10467502940446,1.0,0.0,400000.0,0.09727917308365236,745.1829422712326,118.15625,4.015625,0.078125,1.0022914493456483,159.26419067382812,235.36322021484375,0.25024470686912537,0.8950819373130798,1.199493646621704,0.22899621725082397,-0.32162588834762573,4.198493957519531,5.608878135681152,1.4407289028167725,265.1915588378906,100.6792221069336
94000,188000,13482.301084518433,6.972103605365934,862,239.75221102591604,108.46882604528219,1.0,0.0,400000.0,0.09727917308365236,738.1495970487595,117.578125,4.015625,0.09375,1.0042045889422297,143.0595245361328,246.1331024169922,0.2222694754600525,0.9633909463882446,1.3360949754714966,0.4600452780723572,-0.32037919759750366,5.950736999511719,6.567338943481445,1.9142059087753296,260.9359436035156,97.76918029785156
96000,191000,13528.910364151001,7.095915148819484,880,245.35312200896442,106.58391704782844,1.0,0.0,400000.0,0.09623091614712607,735.9324740171432,117.578125,3.875,0.09375,1.0444105938076973,163.62503051757812,255.7086639404297,0.18185724318027496,0.9181194305419922,1.1717402935028076,0.4472169876098633,-0.33392637968063354,5.956218719482422,5.3991241455078125,1.825457215309143,262.2670593261719,101.37983703613281
98000,194000,13571.134669542313,7.221209013564748,897,225.58780596591532,90.4967220267281,1.0,0.0,400000.0,0.09623091614712607,727.3948613405228,116.828125,3.953125,0.109375,0.9965383084490895,161.1057891845703,216.74400329589844,0.19333583116531372,0.8838489651679993,1.1242282390594482,0.3529498875141144,-0.3440913259983063,5.314939498901367,5.920507431030273,1.8981893062591553,255.38601684570312,101.615478515625
100000,197000,13612.141289710999,7.346382752843371,913,233.26358397025615,97.56420098710805,1.0,0.0,400000.0,0.09623091614712607,772.5500385761261,118.546875,4.125,0.0625,0.9788485430181026,165.07321166992188,216.73312377929688,0.23771846294403076,0.9692547917366028,1.1976001262664795,0.25492769479751587,-0.3214576840400696,4.394938945770264,6.61109733581543,1.5592803955078125,261.0517272949219,97.76661682128906
102000,200000,13684.761187076569,7.453546218718482,930,224.92012195289135,96.11799498088658,1.0,0.0,400000.0,0.09490554739465908,791.7917568683624,119.125,4.203125,0.046875,0.9673469811677933,172.55068969726562,244.310546875,0.1675569713115692,0.8642029762268066,1.1862688064575195,0.4340064525604248,-0.34909576177597046,5.971154689788818,4.64076042175293,1.896846055984497,259.156005859375,105.78062438964844
104000,203000,13724.821578979492,7.5775119845115615,947,223.69643696583807,97.58859104476869,1.0,0.0,400000.0,0.09490554739465908,767.794774055481,118.0625,4.265625,0.046875,0.9718622267246246,168.10870361328125,215.57760620117188,0.18098029494285583,0.9740021824836731,1.2023251056671143,0.43732112646102905,-0.3530338406562805,6.026456832885742,6.645949840545654,1.806268334388733,258.5215759277344,104.30278015136719
106000,206000,13767.720231294632,7.699168650962078,963,225.70221591740847,90.34847805742174,1.0,0.0,400000.0,0.09552467565936763,777.4442083835602,118.9375,4.25,0.015625,1.0057776803150773,150.10714721679688,208.97279357910156,0.22078412771224976,0.9525173306465149,1.134031057357788,0.19962188601493835,-0.3326388895511627,4.058488845825195,6.177452087402344,1.3815199136734009,256.77557373046875,100.44622802734375
108000,209000,13808.254182577133,7.821408743783944,979,225.65841604955494,96.08310204930604,1.0,0.0,400000.0,0.09552467565936763,751.8580280542374,118.890625,4.21875,0.03125,1.008580755442381,166.69998168945312,223.4163055419922,0.2095976024866104,0.9919121861457825,1.2394747734069824,0.3404921889305115,-0.3606308698654175,5.346063613891602,7.299365520477295,1.6911078691482544,253.79330444335938,105.70918273925781
110000,212000,13847.987609624863,7.943392433680828,995,223.9227460231632,90.8443690277636,1.0,0.0,400000.0,0.09552467565936763,786.5450431108475,118.890625,4.3125,0.03125,0.9885859731584787,157.0091094970703,221.91912841796875,0.1784091591835022,0.9524433016777039,1.156212568283081,0.3568781316280365,-0.3742680251598358,5.5749897956848145,5.752755641937256,1.8935937881469727,249.1316375732422,106.73727416992188
112000,215000,13890.934582948685,8.062812428580692,1012,218.4939259896055,101.87909298110753,1.0,0.0,400000.0,0.09406650540113831,792.0282481908798,119.953125,4.390625,0.015625,0.9721708223223686,157.97540283203125,247.32568359375,0.20822066068649292,1.042810320854187,1.2018835544586182,0.32795870304107666,-0.3423135280609131,5.110826015472412,5.923149108886719,1.6142054796218872,248.04119873046875,99.16907501220703
114000,218000,13931.19676232338,8.183072994009427,1028,221.14306199364364,92.6916180178523,1.0,0.0,400000.0,0.09406650540113831,766.6548729538918,119.953125,4.328125,0.015625,0.9807485900819302,167.97537231445312,223.04885864257812,0.19883330166339874,1.002938151359558,1.225174069404602,0.28005582094192505,-0.3700268268585205,4.956880569458008,5.675178527832031,1.5890872478485107,238.7805633544922,102.03203582763672
116000,221000,13974.231503248215,8.300993151075005,1045,233.64842892624438,92.10282599087805,1.0,0.0,400000.0,0.09595666749364187,805.0721794962883,120.0,4.4375,0.0,0.968424397520721,180.33096313476562,220.702880859375,0.2187453806400299,0.9314756393432617,1.2236496210098267,0.34754183888435364,-0.36896517872810364,5.463366508483887,6.554324150085449,1.6488583087921143,245.94017028808594,103.67594146728516
118000,224000,14015.39438533783,8.419313560198164,1062,232.9162140376866,96.47496999241412,1.0,0.0,400000.0,0.09595666749364187,822.2298304438591,120.0,4.46875,0.0,0.9484556680545211,171.29147338867188,210.8922576904297,0.21860124170780182,1.0289520025253296,1.1770397424697876,0.39855092763900757,-0.3617294430732727,5.797138214111328,9.804340362548828,1.838382363319397,235.2839813232422,99.49125671386719
120000,227000,14056.724561452866,8.536839394937758,1078,219.59317801520228,89.75609799381346,1.0,0.0,400000.0,0.09595666749364187,835.0085856318474,120.0,4.46875,0.0,0.9294992042705417,137.9777374267578,196.30612182617188,0.23723113536834717,0.9788042306900024,1.2654201984405518,0.3574443459510803,-0.39773160219192505,5.758216857910156,6.452867031097412,1.9044281244277954,237.5756072998047,106.89640808105469
122000,230000,14098.9454870224,8.653129421083078,1096,225.38697195705026,96.76958702038974,1.0,0.0,400000.0,0.09447586050318145,853.0007061958313,119.09375,4.484375,0.03125,0.9052910981699824,154.89012145996094,203.48739624023438,0.21721911430358887,0.9126356244087219,1.3000280857086182,0.3481140732765198,-0.37036848068237305,5.478429794311523,5.749202728271484,1.6746189594268799,254.4804229736328,106.80814361572266
124000,233000,14138.282870531082,8.770513444631776,1113,215.92745301313698,89.99031397979707,1.0,0.0,400000.0,0.09447586050318145,875.7035183906555,118.46875,4.453125,0.046875,0.9223758112639189,168.08438110351562,237.56951904296875,0.17191314697265625,0.9851626753807068,1.2422641515731812,0.20778602361679077,-0.3429872989654541,4.199646949768066,5.3645477294921875,1.6373926401138306,252.44044494628906,100.4343490600586
126000,236000,14206.549379825592,8.869148772954665,1129,220.1798950554803,95.06477904506028,1.0,0.0,400000.0,0.09385789706807535,849.3391528129578,118.46875,4.375,0.046875,0.923010116443038,177.06690979003906,216.49639892578125,0.22767634689807892,0.9805383086204529,1.299513816833496,0.39555609226226807,-0.42028868198394775,6.220816612243652,7.031871795654297,1.7263803482055664,244.11801147460938,117.76396179199219
128000,239000,14246.472333192825,8.9846803479745,1148,223.81826501805335,94.60607904475182,1.0,0.0,400000.0,0.09385789706807535,867.5171220302582,119.34375,4.5625,0.03125,0.9146627206355333,164.25437927246094,221.19168090820312,0.15558397769927979,0.9515690207481384,1.1452726125717163,0.35765060782432556,-0.4040883481502533,5.808259963989258,5.732641220092773,1.6613717079162598,243.75242614746094,112.56238555908203
130000,242000,14286.022264957428,9.099803821451443,1165,221.42774309031665,96.162139903754,1.0,0.0,400000.0,0.09385789706807535,885.1081190109253,119.375,4.59375,0.015625,0.9190026754513383,174.31744384765625,225.74322509765625,0.24841567873954773,0.9430299997329712,1.1862390041351318,0.4280950427055359,-0.44519972801208496,6.658873081207275,5.272982120513916,2.0740387439727783,229.59429931640625,116.69245147705078
132000,245000,14327.734587907791,9.21290097817727,1181,220.71574500296265,95.51871498115361,1.0,0.0,400000.0,0.09369633803592657,906.9567494392395,119.71875,4.765625,0.015625,0.9265359630808234,174.77920532226562,238.78994750976562,0.19137322902679443,0.9231823086738586,1.1788337230682373,0.1884216070175171,-0.46008962392807007,4.94489860534668,5.565659046173096,1.5638717412948608,234.2007598876953,120.32369232177734
134000,248000,14367.617117643356,9.326529159483846,1199,217.09551103413105,89.13385902997106,1.0,0.0,400000.0,0.09369633803592657,925.2500205039978,119.71875,4.828125,0.015625,0.9243654832243919,174.26156616210938,234.93777465820312,0.20220321416854858,0.835835874080658,1.15658700466156,0.07304394245147705,-0.47082990407943726,4.147038459777832,5.134650230407715,1.3792928457260132,227.36514282226562,120.32015991210938
136000,251000,14409.268563270569,9.438369435813414,1216,230.04489403683692,91.80466504767537,1.0,0.0,400000.0,0.09133266937082514,916.3463859558105,119.71875,4.59375,0.015625,0.9793652556836605,178.40310668945312,261.0854797363281,0.20483949780464172,0.9252616167068481,1.1697816848754883,0.24193522334098816,-0.45289120078086853,5.298051834106445,5.570961952209473,1.5642625093460083,227.01620483398438,115.48297119140625
138000,254000,14448.52538061142,9.551147702947125,1232,221.03121096733958,93.19233801215887,1.0,0.0,400000.0,0.09133266937082514,941.0496454238892,119.71875,4.734375,0.015625,0.9469933230429888,175.53781127929688,220.90383911132812,0.17990544438362122,0.9392139315605164,1.1297837495803833,0.17471835017204285,-0.48285529017448425,5.0139994621276855,5.067244052886963,1.7165567874908447,221.36508178710938,120.71353149414062
140000,257000,14488.315945386887,9.662958795744396,1248,221.90756700001657,95.17156903166324,1.0,0.0,400000.0,0.09133266937082514,923.7721343040466,120.0,4.578125,0.0,0.9611862506717443,173.18109130859375,218.3721923828125,0.2354116290807724,0.9141923785209656,1.1406689882278442,0.30834144353866577,-0.505378782749176,6.204617023468018,5.427724838256836,1.8122515678405762,220.8944091796875,124.16093444824219
