step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
200000,297000,5275.91086602211,37.90814611521184,3842,296.60344900912605,114.6546789968852,1.0,0.0,400000.0,0.09826350390365352,-2532.8125,50.65625,0.0,1.0,1.9622699283063412,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
202000,300000,5349.403446674347,37.761219921743,3881,287.5889769929927,110.91012298129499,1.0,0.0,400000.0,0.10053780983123624,-2514.84375,50.296875,0.0,1.0,1.9367088414728642,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
204000,303000,5400.993297815323,37.77083005870736,3922,300.32525898423046,110.10015301872045,1.0,0.0,400000.0,0.10053780983123624,-2446.09375,48.921875,0.0,1.0,2.015700252726674,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
206000,306000,5455.043278932571,37.76322010048462,3965,296.41951801022515,115.55798500194214,1.0,0.0,400000.0,0.09943185325085803,-2450.78125,49.015625,0.0,1.0,2.0664367750287056,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
208000,309000,5506.573381900787,37.77303698224784,4005,302.7075779973529,111.39027599710971,1.0,0.0,400000.0,0.09943185325085803,-2436.71875,48.734375,0.0,1.0,1.9250763738527894,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
210000,312000,5557.721250295639,37.78527035497313,4045,301.81933898711577,111.5669330174569,1.0,0.0,400000.0,0.09943185325085803,-2498.4375,49.96875,0.0,1.0,2.025762252509594,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
212000,315000,5611.671108007431,37.778407878803165,4084,292.86356898956,110.46955297933891,1.0,0.0,400000.0,0.09799436521401506,-2534.375,50.6875,0.0,1.0,2.1405933927744627,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
214000,318000,5662.905569314957,37.78978783605033,4125,300.6255920045078,111.59651901107281,1.0,0.0,400000.0,0.09799436521401506,-2457.03125,49.140625,0.0,1.0,2.0891474839299917,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
216000,321000,5716.878412723541,37.78285707795853,4166,289.95059299631976,117.13079499895684,1.0,0.0,400000.0,0.09788305893347563,-2480.46875,49.609375,0.0,1.0,1.8541975626721978,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
218000,324000,5768.278400421143,37.792905415952845,4206,298.21677098516375,116.63251399295405,1.0,0.0,400000.0,0.09788305893347563,-2432.03125,48.640625,0.0,1.0,1.9699720488861203,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
220000,327000,5819.6286444664,37.80309937974947,4246,304.9458820023574,110.38900300627574,1.0,0.0,400000.0,0.09788305893347563,-2500.0,50.0,0.0,1.0,1.9738226337358356,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
222000,330000,5873.382351160049,37.797641414602076,4287,295.6850969931111,111.19806300848722,1.0,0.0,400000.0,0.09822705197148313,-2494.53125,49.890625,0.0,1.0,2.0949626956135035,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
224000,333000,5924.686147451401,37.80790989179354,4327,301.55361600918695,118.76768799265847,1.0,0.0,400000.0,0.09822705197148313,-2483.59375,49.671875,0.0,1.0,2.0918108001351357,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
226000,336000,5997.830657482147,37.68029024261806,4368,295.43295901385136,109.55511700012721,1.0,0.0,400000.0,0.10030189304928128,-2489.84375,49.796875,0.0,1.0,2.0327176116406918,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
228000,339000,6049.36976146698,37.68987663017473,4406,297.83743000007235,122.4044060218148,1.0,0.0,400000.0,0.10030189304928128,-2507.8125,50.15625,0.0,1.0,2.098977068439126,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
230000,342000,6100.903139829636,37.69933643077353,4447,306.6602460166905,116.80036099278368,1.0,0.0,400000.0,0.10030189304928128,-2504.6875,50.09375,0.0,1.0,1.9118349188938737,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
232000,345000,6155.022565841675,37.69279438348816,4486,292.6358930126298,116.43090000143275,1.0,0.0,400000.0,0.09945016554449417,-2512.5,50.25,0.0,1.0,1.8686613598838449,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
234000,348000,6206.3633143901825,37.70323910259064,4527,307.1919610083569,115.1326870021876,1.0,0.0,400000.0,0.09945016554449417,-2523.4375,50.46875,0.0,1.0,2.014014068990946,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
236000,351000,6260.434819936752,37.69706207122275,4566,293.2714229973499,111.14878198713996,1.0,0.0,400000.0,0.09885458205869621,-2536.71875,50.734375,0.0,1.0,1.9415946155786514,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
238000,354000,6311.8542358875275,37.706827677799524,4607,300.1433869940229,115.43506299494766,1.0,0.0,400000.0,0.09885458205869621,-2460.9375,49.21875,0.0,1.0,1.9485879689455032,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
240000,357000,6363.583505392075,37.714598982890706,4647,296.3305689918343,107.23489298834465,1.0,0.0,400000.0,0.09885458205869621,-2467.96875,49.359375,0.0,1.0,2.0735433530062437,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
242000,360000,6417.964798927307,37.70665741894497,4687,308.70057200081646,110.3098549938295,1.0,0.0,400000.0,0.10066630216002714,-2444.53125,48.890625,0.0,1.0,2.1564357904717326,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
244000,363000,6469.559982776642,37.71508427923698,4730,294.60918201948516,113.1516309978906,1.0,0.0,400000.0,0.10066630216002714,-2473.4375,49.46875,0.0,1.0,2.0546912690624595,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
246000,366000,6524.1397206783295,37.706120735014366,4766,294.3119229748845,117.87209901376627,1.0,0.0,400000.0,0.1004614662841985,-2498.4375,49.96875,0.0,1.0,1.9967850893735886,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
248000,369000,6575.828803539276,37.713877202295805,4810,308.1810979929287,110.89931600145064,1.0,0.0,400000.0,0.1004614662841985,-2505.46875,50.109375,0.0,1.0,2.0202553449198604,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
250000,372000,6627.693085432053,37.72051553647083,4849,295.0293750036508,114.34206401463598,1.0,0.0,400000.0,0.1004614662841985,-2505.46875,50.109375,0.0,1.0,1.9266161043196917,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
252000,375000,6700.076002120972,37.611513648535784,4890,305.6992109923158,111.46557802567258,1.0,0.0,400000.0,0.10246471859866628,-2511.71875,50.234375,0.0,1.0,2.0369253400713205,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
254000,378000,6751.759254217148,37.6198247651309,4929,303.23233499075286,112.24663400207646,1.0,0.0,400000.0,0.10246471859866628,-2475.0,49.5,0.0,1.0,2.1126831313595176,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
256000,381000,6806.012730360031,37.61379975944563,4969,297.1469829790294,112.46306000975892,1.0,0.0,400000.0,0.10221700902476763,-2478.125,49.5625,0.0,1.0,2.0531937992200255,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
258000,384000,6857.550225973129,37.62276490849736,5011,302.2466869733762,116.47124998853542,1.0,0.0,400000.0,0.10221700902476763,-2483.59375,49.671875,0.0,1.0,2.0268817730247974,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
260000,387000,6909.171700954437,37.63113890541806,5049,297.45779099175707,114.0324879961554,1.0,0.0,400000.0,0.10221700902476763,-2453.90625,49.078125,0.0,1.0,1.9511830732226372,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
262000,390000,6963.479804992676,37.62486678171325,5090,294.46539501077496,108.96951699396595,1.0,0.0,400000.0,0.10286993018187476,-2453.125,49.0625,0.0,1.0,1.954459729604423,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
264000,393000,7015.333475828171,37.6318532696458,5130,296.5236959862523,114.83123700600117,1.0,0.0,400000.0,0.10286993018187476,-2494.53125,49.890625,0.0,1.0,2.068109091371298,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
266000,396000,7069.693485021591,37.625393599251304,5172,297.5505409995094,112.62598598841578,1.0,0.0,400000.0,0.10329364507409718,-2465.625,49.3125,0.0,1.0,2.014566252939403,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
268000,399000,7121.42946100235,37.632893995172516,5210,295.4116229957435,113.94351700437255,1.0,0.0,400000.0,0.10329364507409718,-2510.9375,50.21875,0.0,1.0,2.0244697062298656,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
270000,402000,7173.200678825378,37.640101272645964,5253,304.6829669910949,117.1523729863111,1.0,0.0,400000.0,0.10329364507409718,-2535.9375,50.71875,0.0,1.0,1.9590898770838976,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
272000,405000,7227.7900676727295,37.63252632593147,5292,296.06256500119343,111.38390199630521,1.0,0.0,400000.0,0.10665992594441492,-2476.5625,49.53125,0.0,1.0,1.9764926489442587,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
274000,408000,7279.572196006775,37.639574500037696,5332,299.1338559950236,114.81646398897283,1.0,0.0,400000.0,0.10665992594441492,-2464.0625,49.28125,0.0,1.0,1.947170628234744,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
276000,411000,7350.632999897003,37.54778670134495,5374,298.32853202242404,109.45433098822832,1.0,0.0,400000.0,0.105686909882317,-2438.28125,48.765625,0.0,1.0,1.9328778833150864,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
278000,414000,7402.183472394943,37.556486006696396,5413,298.82646998157725,112.14017300517298,1.0,0.0,400000.0,0.105686909882317,-2485.9375,49.71875,0.0,1.0,2.003524270839989,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
280000,417000,7453.696357011795,37.56525441723959,5453,300.6568730052095,115.08939799387008,1.0,0.0,400000.0,0.105686909882317,-2529.6875,50.59375,0.0,1.0,2.0153773883357644,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
282000,420000,7508.00971198082,37.559887482564356,5492,294.36368800816126,112.10505201597698,1.0,0.0,400000.0,0.10728051920940303,-2478.125,49.5625,0.0,1.0,2.107568321749568,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
284000,423000,7559.677921772003,37.5677380622361,5535,300.2100659941789,110.51936002331786,1.0,0.0,400000.0,0.10728051920940303,-2489.84375,49.796875,0.0,1.0,2.120389916934073,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
286000,426000,7613.642896652222,37.56414687189446,5573,295.45831799623556,114.8177389986813,1.0,0.0,400000.0,0.1057867011714662,-2505.46875,50.109375,0.0,1.0,1.9033532235771418,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
288000,429000,7665.204834222794,37.57238145994066,5611,297.505567985354,113.59575399546884,1.0,0.0,400000.0,0.1057867011714662,-2574.21875,51.484375,0.0,1.0,1.9059931486845016,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
290000,432000,7716.62651014328,37.5811890881078,5653,301.0312900005374,118.0327930196654,1.0,0.0,400000.0,0.1057867011714662,-2446.09375,48.921875,0.0,1.0,2.0145648438483477,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
292000,435000,7770.951063871384,37.575838221085064,5692,295.93282801215537,112.44876100681722,1.0,0.0,400000.0,0.10571654866921368,-2476.5625,49.53125,0.0,1.0,2.0412200512364507,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
294000,438000,7822.5971937179565,37.583425647443626,5732,290.49037100048736,109.30360099882819,1.0,0.0,400000.0,0.10571654866921368,-2475.78125,49.515625,0.0,1.0,2.021712139248848,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
296000,441000,7877.228894710541,37.57666610383256,5774,307.2893700154964,131.42979799886234,1.0,0.0,400000.0,0.1063904697012742,-2487.5,49.75,0.0,1.0,2.045925918035209,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
298000,444000,7929.099663972855,37.58308163964834,5812,292.8613960102666,117.80426697805524,1.0,0.0,400000.0,0.1063904697012742,-2491.40625,49.828125,0.0,1.0,1.8680300703272223,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
300000,447000,7980.828984498978,37.59008000079749,5856,305.0552950007841,112.9530309990514,1.0,0.0,400000.0,0.1063904697012742,-2431.25,48.625,0.0,1.0,1.9890562426298857,-10000.0,-10000.0,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan
