step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
28000,39000,525.9830310344696,53.23365650205749,271,188.53329599369317,112.60034702718258,1.0,0.0,400000.0,0.10127368264330992,260.41486445069313,112.09375,2.609375,0.265625,1.0965176187455654,108.33758544921875,189.7947998046875,0.14310547709465027,1.3499006032943726,1.3444479703903198,0.685417890548706,-0.026980306953191757,5.432036399841309,9.627577781677246,2.5740835666656494,300.63958740234375,24.663246154785156
30000,42000,564.111560344696,53.18097005788842,288,184.94959801319055,119.15909199160524,1.0,0.0,400000.0,0.10127368264330992,271.2716434299946,113.03125,2.6875,0.265625,1.0957575775682926,110.82887268066406,218.78530883789062,0.2189636081457138,1.1779123544692993,1.1986521482467651,0.7332562804222107,-0.06522095203399658,6.0883893966674805,9.758581161499023,2.837522268295288,298.3145751953125,36.570430755615234
32000,45000,605.0649662017822,52.886882876190796,305,186.2044259905815,118.58640902210027,1.0,0.0,400000.0,0.10136365380250736,286.36424919962883,113.28125,2.625,0.265625,1.1055427938699722,110.36502075195312,216.17613220214844,0.18078581988811493,1.2017954587936401,1.2414745092391968,0.7766523957252502,-0.10487794131040573,6.7216691970825195,9.486039161682129,2.8790698051452637,299.4580383300781,48.122642517089844
34000,48000,643.3571157455444,52.847787283116666,323,189.85726300161332,115.46148697379977,1.0,0.0,400000.0,0.10136365380250736,349.7106157839298,114.0625,2.71875,0.25,1.1431571207940578,128.71707153320312,183.11480712890625,0.17929603159427643,1.1200621128082275,1.2864465713500977,0.7139724493026733,-0.12195929139852524,6.373979568481445,8.864327430725098,2.6343271732330322,294.49658203125,54.04863739013672
36000,51000,683.968683719635,52.63398874378396,343,192.6289930124767,111.02283600484952,1.0,0.0,400000.0,0.09944717481103424,425.49207800626755,114.859375,2.890625,0.171875,1.139541970565915,119.60527801513672,229.2362060546875,0.1148904338479042,1.1726065874099731,1.256136178970337,0.7872916460037231,-0.1509353518486023,7.1539812088012695,11.101027488708496,2.900275945663452,294.3741760253906,61.79449462890625
38000,54000,721.957213640213,52.63469812622065,360,198.11036600731313,113.57506801141426,1.0,0.0,400000.0,0.09944717481103424,463.0566062927246,114.171875,2.90625,0.1875,1.1502230381593108,78.3228988647461,171.4553985595703,0.15501748025417328,1.2479785680770874,1.2120051383972168,0.6006488800048828,-0.15012508630752563,5.72465181350708,10.197860717773438,2.5380115509033203,295.895263671875,61.47489929199219
40000,57000,760.1292071342468,52.62263260584799,378,190.47689801664092,112.54550798912533,1.0,0.0,400000.0,0.09944717481103424,451.5656777024269,112.859375,3.0,0.1875,1.1249034437350929,105.69415283203125,273.6139831542969,0.18175503611564636,1.2147929668426514,1.2497777938842773,0.6461277604103088,-0.1741853952407837,6.25488805770874,10.403380393981934,2.7270519733428955,293.34881591796875,70.1356201171875
42000,60000,800.9407184123993,52.43833786257133,395,184.60456500179134,119.28866201196797,1.0,0.0,400000.0,0.09892166767922773,435.9951813817024,113.984375,2.96875,0.171875,1.1391621339134872,151.68692016601562,196.64212036132812,0.16989944875240326,1.2708584070205688,1.2267353534698486,0.8166393041610718,-0.17242252826690674,7.54159688949585,21.910480499267578,2.757858991622925,295.58489990234375,67.6829833984375
44000,63000,838.8569583892822,52.45232761075964,413,188.01438898663037,113.56110300403088,1.0,0.0,400000.0,0.09892166767922773,475.84539970755577,116.296875,3.234375,0.109375,1.0894049401395023,153.55406188964844,202.56454467773438,0.17850592732429504,1.2042036056518555,1.2330076694488525,0.5477075576782227,-0.15614618360996246,5.366885185241699,9.863426208496094,2.349914312362671,302.71661376953125,63.03445816040039
46000,66000,879.428973197937,52.30666876112413,430,188.1919979932718,114.98849798226729,1.0,0.0,400000.0,0.09753598320720466,510.4947676360607,117.078125,3.4375,0.09375,1.0626816018484533,152.85369873046875,225.700439453125,0.1343001276254654,1.191698431968689,1.1340769529342651,0.7115082144737244,-0.1790151596069336,6.790241241455078,8.827341079711914,2.6477651596069336,299.7947082519531,70.8410873413086
48000,69000,917.8123261928558,52.2982734379991,447,189.76339499931782,116.22274800902233,1.0,0.0,400000.0,0.09753598320720466,571.0021878778934,118.34375,3.5625,0.046875,1.012894609477371,129.33985900878906,204.49057006835938,0.1585051715373993,1.1278146505355835,1.0982742309570312,0.6508798003196716,-0.1665671020746231,6.233032703399658,9.83584976196289,2.437711715698242,288.50457763671875,65.1427993774414
50000,72000,955.600617647171,52.32311394179227,464,187.8064899938181,116.0190709924791,1.0,0.0,400000.0,0.09753598320720466,589.4072407782078,118.40625,3.46875,0.046875,1.0428225859068334,146.58380126953125,201.82080078125,0.17806734144687653,1.0662291049957275,1.3197040557861328,0.5830181241035461,-0.22074930369853973,6.128726959228516,7.857091426849365,2.46237850189209,286.4927673339844,79.1151123046875
52000,75000,1021.612731218338,50.8999138430731,480,185.13973499648273,112.84544298541732,1.0,0.0,400000.0,0.1003923606801081,577.3417195081711,118.25,3.46875,0.0625,1.047235585283488,145.657958984375,196.93238830566406,0.13708269596099854,1.186885118484497,1.2226738929748535,0.6669682264328003,-0.22295516729354858,6.785666465759277,9.164385795593262,2.526461362838745,283.60125732421875,80.34901428222656
54000,78000,1059.2185490131378,50.98098031828389,497,190.09379798080772,118.53947798954323,1.0,0.0,400000.0,0.1003923606801081,586.6391332149506,118.96875,3.421875,0.046875,1.0695334821939468,156.62403869628906,201.5108642578125,0.15873591601848602,1.0625559091567993,1.1139863729476929,0.803451657295227,-0.21055996417999268,7.731839179992676,7.960777282714844,2.753223180770874,288.3312683105469,76.60203552246094
56000,81000,1099.914716720581,50.913038209876106,513,186.67977600125596,115.54533202433959,1.0,0.0,400000.0,0.10108345875737582,620.3244271278381,118.4375,3.5,0.0625,1.0944549851119518,137.114013671875,214.6000213623047,0.18230538070201874,1.0714013576507568,1.2035613059997559,0.7058291435241699,-0.2327667772769928,7.156794548034668,9.853765487670898,2.3900859355926514,284.1026306152344,84.29203796386719
58000,84000,1138.2090017795563,50.9572494237163,529,183.6753880197648,111.19585699634627,1.0,0.0,400000.0,0.10108345875737582,646.067221313715,119.1875,3.71875,0.046875,1.05437349434942,132.41610717773438,207.59042358398438,0.12382276356220245,0.9997048377990723,1.1240336894989014,0.4098825454711914,-0.21800774335861206,4.78766393661499,8.009624481201172,2.0779178142547607,284.54974365234375,78.90382385253906
60000,87000,1176.1460421085358,51.01407295682006,547,183.8140539766755,113.18708799080923,1.0,0.0,400000.0,0.10108345875737582,653.8343912661076,118.90625,3.671875,0.046875,1.0600626803934574,164.8775177001953,230.37942504882812,0.16618168354034424,1.0369116067886353,1.1516361236572266,0.5914889574050903,-0.23632752895355225,6.312100887298584,6.219475746154785,2.4397189617156982,281.09124755859375,83.78875732421875
62000,90000,1216.8337745666504,50.95190591835765,564,187.67476599896327,118.72941901674494,1.0,0.0,400000.0,0.101163786326226,698.0751678049564,118.875,3.765625,0.03125,1.0304672615602612,137.34835815429688,219.80857849121094,0.19113336503505707,1.1436920166015625,1.2329440116882324,0.7693295478820801,-0.23106682300567627,7.62802267074585,7.824543476104736,2.5814805030822754,284.08746337890625,81.2408447265625
64000,93000,1255.069501876831,50.99319193422706,582,198.90125902020372,111.79546100902371,1.0,0.0,400000.0,0.101163786326226,667.1294490993023,117.0,3.6875,0.09375,1.0310844713822007,110.6041259765625,224.02474975585938,0.14196789264678955,1.1631478071212769,1.1068528890609741,0.6541105508804321,-0.23385420441627502,6.7707319259643555,9.788857460021973,2.4723455905914307,291.2626037597656,85.75411224365234
66000,96000,1295.6306130886078,50.94044501053039,599,193.5324079822749,124.16733297868632,1.0,0.0,400000.0,0.10072180441854146,657.8394017219543,115.90625,3.6875,0.125,1.0353183783590794,153.3849334716797,222.34439086914062,0.15849268436431885,0.9725757837295532,1.202194094657898,0.6273034811019897,-0.24587030708789825,6.657950401306152,6.389983654022217,2.140509843826294,296.9460754394531,91.82969665527344
68000,99000,1333.6227490901947,50.98893224968605,615,196.5465990069788,113.10364000382833,1.0,0.0,400000.0,0.10072180441854146,664.7055008411407,116.34375,3.71875,0.109375,1.0406197616830468,141.64508056640625,194.30897521972656,0.1394645869731903,0.9294511675834656,1.1559603214263916,0.5620311498641968,-0.23840004205703735,6.103288173675537,6.6504597663879395,2.121230125427246,294.9898376464844,88.76091003417969
70000,102000,1371.558909893036,51.03681620606373,633,187.72148300195113,114.7775540011935,1.0,0.0,400000.0,0.10072180441854146,647.2423595190048,115.53125,3.734375,0.109375,1.0359754720702767,122.61979675292969,212.36331176757812,0.14456667006015778,1.0700839757919312,1.260155439376831,0.6772526502609253,-0.2513751685619354,7.080787658691406,7.769446849822998,2.3790805339813232,286.2095947265625,89.76678466796875
72000,105000,1412.34268784523,50.97912894628165,650,187.37104700994678,112.99482401227579,1.0,0.0,400000.0,0.1027518036190252,627.3908525705338,116.6875,3.59375,0.078125,1.080722494982183,152.2113037109375,196.5251922607422,0.15681755542755127,1.1058094501495361,1.1670271158218384,0.6836146712303162,-0.20207053422927856,6.753350257873535,7.3541693687438965,2.174208164215088,276.1093444824219,70.84356689453125
74000,108000,1450.5959692001343,51.01351552824455,668,187.65669999993406,113.42412800877355,1.0,0.0,400000.0,0.1027518036190252,650.6338239908218,116.8125,3.671875,0.0625,1.078436441719532,155.66461181640625,202.39105224609375,0.16284853219985962,1.102880597114563,1.222617745399475,0.7016001343727112,-0.26069146394729614,7.3374738693237305,8.314875602722168,2.5238778591156006,276.3717956542969,87.96421813964844
76000,111000,1513.8033330440521,50.204672126843825,684,189.9407720193267,117.54106500302441,1.0,0.0,400000.0,0.10294066722983714,660.5134925246239,117.828125,3.875,0.0625,1.0544062405824661,146.78720092773438,204.24404907226562,0.16340602934360504,1.099469780921936,1.207514762878418,0.6303659677505493,-0.2652415931224823,6.829008102416992,8.328910827636719,2.1395082473754883,269.8813171386719,88.6487045288086
78000,114000,1552.2264740467072,50.25039921954903,701,193.48824900225736,115.41923199547455,1.0,0.0,400000.0,0.10294066722983714,662.9426201581955,118.484375,3.78125,0.0625,1.0651952186599374,145.35479736328125,224.99710083007812,0.1424739956855774,1.0347598791122437,1.1283912658691406,0.6988369822502136,-0.2699180841445923,7.386757850646973,8.923033714294434,2.4162442684173584,269.9678649902344,89.48343658447266
80000,117000,1590.3890235424042,50.302158035402826,717,184.72936798934825,111.33561498718336,1.0,0.0,400000.0,0.10294066722983714,659.6191974878311,119.171875,3.75,0.046875,1.0790356965735555,154.56149291992188,228.09664916992188,0.15676143765449524,1.0588973760604858,1.289479374885559,0.8540859222412109,-0.23661182820796967,8.316571235656738,7.289944648742676,2.1010470390319824,268.6471862792969,81.32461547851562
82000,120000,1631.5173933506012,50.25996065637947,733,188.32421698607504,113.83244398166426,1.0,0.0,400000.0,0.1030582799138048,644.5386356115341,119.171875,3.65625,0.046875,1.0824541999027133,130.8526611328125,200.7623291015625,0.1638316512107849,1.0698683261871338,1.1892595291137695,0.9468278288841248,-0.2571163773536682,9.180074691772461,7.128359794616699,2.5366551876068115,267.5186767578125,83.42674255371094
84000,123000,1670.0486226081848,50.29793675636443,749,187.08660700940527,113.50950598716736,1.0,0.0,400000.0,0.1030582799138048,644.39214605093,119.171875,3.515625,0.03125,1.1096144625917077,138.69497680664062,177.51898193359375,0.2395612597465515,1.134318232536316,1.1525787115097046,0.8258861899375916,-0.26133137941360474,8.290034294128418,8.723305702209473,2.38382625579834,262.7867736816406,84.91691589355469
86000,126000,1711.0313827991486,50.262082194722204,767,191.83297498966567,119.07033098395914,1.0,0.0,400000.0,0.10596475481439993,654.8834872245789,119.453125,3.640625,0.046875,1.0799365397542715,120.55585479736328,183.96823120117188,0.16493186354637146,1.0187989473342896,1.2557973861694336,0.868891179561615,-0.2761853337287903,8.731208801269531,5.819142818450928,2.386829376220703,264.7597961425781,88.82079315185547
88000,129000,1749.5308644771576,50.299198366128024,783,186.28720700507984,118.76773298718035,1.0,0.0,400000.0,0.10596475481439993,669.2218713760376,119.453125,3.796875,0.046875,1.0399223268032074,157.3609619140625,235.29978942871094,0.1617298424243927,1.0513578653335571,1.1323614120483398,0.7867182493209839,-0.2773636281490326,8.113624572753906,7.1831583976745605,2.341275930404663,268.4385681152344,89.71893310546875
90000,132000,1787.644356250763,50.34558450359641,801,198.62876000115648,115.01896401750855,1.0,0.0,400000.0,0.10596475481439993,674.5366463661194,118.9375,3.78125,0.0625,1.0341880563646555,134.03269958496094,180.3497772216797,0.14091096818447113,1.1134182214736938,1.1451410055160522,0.7282675504684448,-0.2529260218143463,7.481601238250732,11.355913162231445,2.138592481613159,269.6739807128906,84.80740356445312
92000,135000,1828.7062957286835,50.308789451255656,818,190.09082001866773,114.1084669798147,1.0,0.0,400000.0,0.10555334105847326,650.2353039979935,118.140625,3.703125,0.0625,1.0185583755373955,138.73016357421875,188.72366333007812,0.20816312730312347,1.1267213821411133,1.2863689661026,0.8328402042388916,-0.2561444938182831,8.303508758544922,8.700387954711914,2.073662042617798,270.2249755859375,86.11370086669922
94000,138000,1867.0467274188995,50.34689202982637,835,197.05404600244947,116.63111398229375,1.0,0.0,400000.0,0.10555334105847326,644.8929541110992,118.0,3.609375,0.0625,1.0443291263654828,135.39035034179688,218.36669921875,0.1603739857673645,0.9918085932731628,1.1235339641571045,0.6699666380882263,-0.24227619171142578,6.955852031707764,6.1343913078308105,2.09490966796875,280.5233154296875,84.11459350585938
96000,141000,1907.8345460891724,50.31882885064025,851,193.40506300795823,111.91803502151743,1.0,0.0,400000.0,0.10210869728688941,654.6355712413788,117.71875,3.625,0.078125,1.0700832596048713,122.38117218017578,227.7268829345703,0.14384126663208008,1.1099313497543335,1.2256044149398804,0.7600252628326416,-0.2385481595993042,7.6141228675842285,7.817577838897705,2.145477056503296,276.8858947753906,83.24502563476562
98000,144000,1946.0644385814667,50.358044706594896,867,193.57830300577916,120.0681570044253,1.0,0.0,400000.0,0.10210869728688941,638.1323058605194,117.828125,3.609375,0.078125,1.1094432966783643,107.81584930419922,195.98268127441406,0.14307543635368347,1.23846435546875,1.1583867073059082,0.6433123350143433,-0.23851048946380615,6.7238993644714355,10.32749080657959,2.014587163925171,265.85601806640625,80.5488052368164
100000,147000,1983.9566369056702,50.40432746351131,885,185.59252299019136,112.87780798738822,1.0,0.0,400000.0,0.10210869728688941,640.8658915758133,118.390625,3.65625,0.09375,1.0943932724185288,148.50518798828125,241.8302001953125,0.18536649644374847,1.1540943384170532,1.1494343280792236,0.700176477432251,-0.2787592113018036,7.464385032653809,8.36502456665039,2.065889835357666,260.314697265625,89.96095275878906
102000,150000,2050.473471403122,49.744608463625845,904,187.65240398352034,120.89065401232801,1.0,0.0,400000.0,0.10177500859137623,678.7748246192932,117.71875,3.8125,0.09375,1.0426208549179137,121.16820526123047,195.9313507080078,0.15879598259925842,1.1230169534683228,1.2923390865325928,0.6691775918006897,-0.2651329040527344,7.124117851257324,7.558870315551758,2.1982014179229736,262.987060546875,85.68540954589844
104000,153000,2088.655307531357,49.79280191661719,922,188.7968179944437,120.63437700271606,1.0,0.0,400000.0,0.10177500859137623,673.1683408021927,117.21875,3.796875,0.09375,1.0071233701892197,109.78205871582031,204.03634643554688,0.1415838599205017,1.1016777753829956,1.2013170719146729,0.5401781797409058,-0.27089935541152954,6.184466361999512,7.576151371002197,1.7480798959732056,251.1513214111328,83.99209594726562
106000,156000,2129.4085330963135,49.77908106992901,938,186.3389300124254,112.3677569848951,1.0,0.0,400000.0,0.10224870048525726,648.8868162631989,117.625,3.71875,0.078125,1.0064151692204177,157.15093994140625,228.15701293945312,0.1544463038444519,1.1080626249313354,1.312523603439331,0.678495466709137,-0.27396976947784424,7.262547969818115,7.630124092102051,2.109248399734497,255.20045471191406,84.98778533935547
108000,159000,2167.359476327896,49.83022021938961,955,190.58219098951668,116.1668999993708,1.0,0.0,400000.0,0.10224870048525726,653.1833527088165,117.984375,3.71875,0.046875,1.0247258860617876,118.04100799560547,205.0568389892578,0.16575424373149872,1.021807312965393,1.2121188640594482,0.5726256370544434,-0.29043838381767273,6.580863952636719,6.347996234893799,1.93293035030365,251.0512237548828,89.17146301269531
110000,162000,2205.3622238636017,49.8784275933092,971,191.2407480122056,112.4392009805888,1.0,0.0,400000.0,0.10224870048525726,650.661970615387,119.15625,3.703125,0.03125,1.0614794446155429,147.71401977539062,195.83868408203125,0.1717672348022461,1.0665124654769897,1.30881667137146,0.668001651763916,-0.29623809456825256,7.352328300476074,6.613252639770508,2.111008405685425,245.8737030029297,88.85059356689453
112000,165000,2246.379814386368,49.857997869605356,987,186.9601770013105,115.78813300002366,1.0,0.0,400000.0,0.10209400695858215,664.6300246715546,119.9375,3.71875,0.015625,1.0682114819064736,138.9939727783203,207.60134887695312,0.18348301947116852,1.1048071384429932,1.2652593851089478,0.6149107813835144,-0.28046226501464844,6.8272199630737305,7.80252742767334,2.1078226566314697,250.96823120117188,85.43428802490234
114000,168000,2284.2578048706055,49.9068011311699,1004,193.30363199696876,114.3477419973351,1.0,0.0,400000.0,0.10209400695858215,719.9972882270813,118.1875,3.890625,0.046875,1.0392055287957191,104.37400817871094,199.75035095214844,0.18040329217910767,1.1876966953277588,1.2034939527511597,0.7729963660240173,-0.2688247561454773,7.943886756896973,8.873401641845703,2.2935891151428223,250.59271240234375,82.06134796142578
116000,171000,2325.0929293632507,49.89047901486145,1023,186.64894299581647,113.68436299380846,1.0,0.0,400000.0,0.10368011135010509,708.0497130155563,118.0,3.875,0.046875,1.0318736508488655,156.00604248046875,226.7191925048828,0.1161583811044693,1.1406221389770508,1.236769437789917,0.7133591771125793,-0.32191306352615356,7.893951416015625,7.543920516967773,2.2177140712738037,244.37203979492188,93.50054931640625
118000,174000,2363.199840068817,49.932298572161294,1039,186.3865019986406,117.41826200159267,1.0,0.0,400000.0,0.10368011135010509,718.8008626699448,118.0,3.90625,0.046875,1.0101508805528283,148.24148559570312,208.07321166992188,0.15796303749084473,1.0974581241607666,1.244532585144043,0.5020695924758911,-0.29488787055015564,6.07680082321167,6.4430952072143555,1.751905083656311,245.2455291748047,87.25125122070312
120000,177000,2401.2087779045105,49.97482980414628,1055,186.9123019860126,113.38921799324453,1.0,0.0,400000.0,0.10368011135010509,717.904341340065,117.984375,3.921875,0.0625,1.0077626332640648,113.55928802490234,186.23831176757812,0.15956561267375946,1.2061386108398438,1.2347683906555176,0.7728745341300964,-0.3070529103279114,8.234447479248047,6.624173641204834,2.115407705307007,246.8253936767578,89.93596649169922
122000,180000,2442.119654893875,49.95660214908742,1073,187.424061994534,121.1840299947653,1.0,0.0,400000.0,0.10479631966678882,702.0567033290863,118.890625,3.84375,0.0625,1.0050748293288052,165.9048614501953,202.7364501953125,0.14937901496887207,1.0909302234649658,1.2450616359710693,0.7002933025360107,-0.3153373897075653,7.744184494018555,6.5233073234558105,1.9598509073257446,246.64361572265625,92.09941864013672
124000,183000,2480.1000833511353,49.997982271929125,1089,183.88445998425595,115.8994370198343,1.0,0.0,400000.0,0.10479631966678882,756.5910406112671,119.140625,4.125,0.046875,0.9827767391689122,148.95050048828125,198.56048583984375,0.09763623774051666,1.0653928518295288,1.2008546590805054,0.7042363286018372,-0.31224316358566284,7.7506561279296875,6.356530666351318,2.0976738929748535,242.92897033691406,91.1746597290039
126000,186000,2542.6836729049683,49.55394229438197,1105,187.0155100186821,113.74043300747871,1.0,0.0,400000.0,0.1056982574914337,756.1785578727722,119.140625,4.21875,0.046875,0.9674175134859979,116.2823715209961,186.39247131347656,0.1484292447566986,1.1707886457443237,1.1911784410476685,0.9294397234916687,-0.3197457194328308,9.525039672851562,9.550535202026367,2.2481448650360107,237.74459838867188,90.36551666259766
128000,189000,2580.749904870987,49.5979869100872,1121,181.79193697869778,118.45943800290115,1.0,0.0,400000.0,0.1056982574914337,744.6242370605469,120.0,4.203125,0.0,1.0213274010457098,175.90823364257812,212.8760986328125,0.1673140674829483,1.168826699256897,1.217448115348816,0.9707216620445251,-0.28484445810317993,9.573692321777344,7.521127700805664,2.222153902053833,238.460205078125,82.92662811279297
130000,192000,2618.6695914268494,49.64352907506982,1138,185.59849599841982,118.68470199988224,1.0,0.0,400000.0,0.1056982574914337,767.2863755226135,120.0,4.3125,0.0,1.0125479344278574,147.8683319091797,197.39108276367188,0.14245329797267914,1.0910252332687378,1.2557392120361328,0.708121657371521,-0.33969321846961975,7.989588260650635,6.5726847648620605,2.0188827514648438,233.05010986328125,94.90502166748047
132000,195000,2659.059166908264,49.64161822449358,1155,188.4991090046242,112.48115802300163,1.0,0.0,400000.0,0.10396410230761605,738.9562602043152,119.640625,4.078125,0.015625,1.034023848362267,148.96922302246094,214.90345764160156,0.14817653596401215,1.0172905921936035,1.2667675018310547,0.6883007287979126,-0.3421732187271118,7.857364654541016,7.81044864654541,1.968859076499939,230.05947875976562,94.52157592773438
134000,198000,2696.8944919109344,49.68677877533571,1172,185.26557000586763,117.20214199158363,1.0,0.0,400000.0,0.10396410230761605,740.7730617523193,119.640625,4.078125,0.015625,1.0424645142629743,146.8667449951172,224.63601684570312,0.14053604006767273,1.1706355810165405,1.3172786235809326,1.022428274154663,-0.33492350578308105,10.349807739257812,5.975646018981934,2.4025981426239014,225.27471923828125,90.63733673095703
136000,201000,2737.8162548542023,49.674626541817524,1188,182.7562329999637,113.52181297843345,1.0,0.0,400000.0,0.10454133811362755,707.0669667720795,119.640625,3.90625,0.015625,1.017685673199594,134.818603515625,199.99803161621094,0.13989582657814026,1.2529175281524658,1.2821134328842163,0.7581233978271484,-0.3039642572402954,8.098419189453125,6.805213928222656,2.2401955127716064,219.76063537597656,80.73966217041016
138000,204000,2775.6275868415833,49.718485525297616,1204,195.9880520007573,116.64960597408935,1.0,0.0,400000.0,0.10454133811362755,692.0762188434601,119.640625,3.90625,0.015625,1.0182133615016937,127.26488494873047,184.79043579101562,0.19896575808525085,1.096903920173645,1.3341368436813354,0.7805333733558655,-0.3501684069633484,8.621601104736328,6.28239107131958,2.1743581295013428,222.96730041503906,92.88093566894531
