step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
28000,39000,520.4284901618958,53.80182009499463,256,186.5918849944137,111.16400398896076,1.0,0.25,400000.0,0.09437889628622088,171.7781937122345,108.078125,1.859375,0.28125,1.223499990068376,88.27178955078125,194.2215118408203,0.1366630494594574,1.1615478992462158,1.2811427116394043,1.072348952293396,-0.04555653780698776,2.2358109951019287,9.193011283874512,1.9928503036499023,309.9368896484375,34.34613800048828
30000,42000,557.872120141983,53.775764941192534,276,186.07507197884843,108.27630199491978,1.0,0.3125,400000.0,0.09437889628622088,168.6711667329073,107.78125,1.90625,0.34375,1.2347169378772378,105.91244506835938,178.62002563476562,0.10385134816169739,1.354941964149475,1.1745034456253052,1.2066105604171753,0.013489104807376862,2.3862428665161133,12.377535820007324,2.2921431064605713,301.25653076171875,16.934345245361328
32000,45000,598.4155719280243,53.47454428182706,295,184.47110999841243,111.56575899804011,1.0,0.3125,400000.0,0.09325753672310103,131.5893961340189,105.234375,1.921875,0.40625,1.2053095567971468,98.12142944335938,189.02139282226562,0.11298012733459473,1.4413961172103882,1.3776566982269287,1.0743204355239868,-0.029549531638622284,2.20773983001709,12.492664337158203,1.970876693725586,297.0206298828125,27.554393768310547
34000,48000,636.2527391910553,53.437883887507176,318,196.43152400385588,107.87482900195755,1.0,0.1875,400000.0,0.09325753672310103,45.24648201465607,98.625,1.609375,0.546875,1.2345501696690917,107.07017517089844,206.86453247070312,0.14404365420341492,1.361482858657837,1.2829596996307373,1.1932928562164307,-0.03261283040046692,2.4518113136291504,9.442267417907715,1.962812066078186,302.6842041015625,30.733638763427734
36000,51000,677.1527602672577,53.16377944880794,336,193.3862150181085,108.74799301382154,1.0,0.25,400000.0,0.09257556593564406,17.042404428124428,94.546875,1.515625,0.640625,1.2331914715468884,100.8340835571289,196.70716857910156,0.12190163135528564,1.4130033254623413,1.3733863830566406,1.2018496990203857,-0.05655281990766525,2.5168049335479736,11.328369140625,2.1435563564300537,300.7723693847656,36.28028106689453
38000,54000,715.0421738624573,53.143718495280716,355,203.97116799722426,108.75525901792571,1.0,0.1875,400000.0,0.09257556593564406,92.90453089773655,98.71875,1.609375,0.53125,1.2646116418763995,104.21304321289062,212.79257202148438,0.14832979440689087,1.4007245302200317,1.347461462020874,1.2305636405944824,-0.053245604038238525,2.5676183700561523,11.917073249816895,2.034167766571045,301.61578369140625,35.251068115234375
40000,57000,753.2823216915131,53.100940840054584,373,203.821123985108,114.85358598292805,1.0,0.375,400000.0,0.09257556593564406,206.51449604332447,107.359375,1.96875,0.375,1.2374619329348207,107.30625915527344,180.32272338867188,0.13196921348571777,1.3662962913513184,1.2862763404846191,1.1729575395584106,-0.0407736711204052,2.427462339401245,13.061129570007324,1.8681819438934326,295.5447692871094,32.4539680480957
42000,60000,794.3126637935638,52.87590380268128,390,194.48654001462273,106.96633299812675,1.0,0.3125,400000.0,0.09265436835604571,336.7381296232343,115.53125,2.375,0.15625,1.196422029286623,149.74063110351562,223.16094970703125,0.13115648925304413,1.2164586782455444,1.366591215133667,1.0772244930267334,-0.06872004270553589,2.291889190673828,9.411518096923828,1.7051624059677124,307.0231628417969,40.34343338012695
44000,63000,832.1062574386597,52.87786218005162,407,198.12306101084687,109.0897879912518,1.0,0.1875,400000.0,0.09265436835604571,390.0900704935193,118.484375,2.59375,0.109375,1.1424624919891357,128.16671752929688,185.15106201171875,0.1459045559167862,1.285282850265503,1.2019511461257935,1.0661282539367676,-0.09256376326084137,2.3173840045928955,12.444215774536133,1.6911978721618652,310.7146301269531,47.57477951049805
46000,66000,872.9077112674713,52.69743800659924,424,188.12010198598728,112.30861500371248,1.0,0.375,400000.0,0.09092957536994259,417.60937923938036,117.625,2.703125,0.140625,1.1246766448020935,129.89646911621094,210.13412475585938,0.11451634019613266,1.224100112915039,1.2632147073745728,1.0593223571777344,-0.08421068638563156,2.2870659828186035,9.69966983795166,1.6038670539855957,314.5645751953125,45.85826110839844
48000,69000,911.0422003269196,52.6869117399563,440,188.71126099838875,110.57695900672115,1.0,0.1875,400000.0,0.09092957536994259,437.7375580742955,117.625,2.90625,0.140625,1.105297988280654,118.90138244628906,190.9276580810547,0.13369856774806976,1.19301438331604,1.2437041997909546,0.8964630961418152,-0.1257668137550354,2.044459819793701,7.212159633636475,1.483725666999817,306.528076171875,57.03547668457031
50000,72000,949.4445669651031,52.662368862486474,456,196.83872899622656,114.15416101226583,1.0,0.375,400000.0,0.09092957536994259,438.57195577025414,117.5,2.8125,0.15625,1.124680545181036,94.57847595214844,180.38360595703125,0.14021345973014832,1.2518848180770874,1.2566015720367432,1.0143485069274902,-0.10179493576288223,2.2322869300842285,10.176647186279297,1.592545747756958,306.74310302734375,50.25756072998047
52000,75000,1016.2749855518341,51.16725368554079,473,190.12719800230116,110.89070199523121,1.0,0.25,400000.0,0.09433898482899397,418.5585894137621,116.421875,2.796875,0.15625,1.141743273474276,111.33934020996094,191.94293212890625,0.1530950963497162,1.3576862812042236,1.2568130493164062,1.0993878841400146,-0.09622107446193695,2.3912179470062256,8.119046211242676,1.5124305486679077,305.93414306640625,49.017372131347656
54000,78000,1054.527584552765,51.20776430225096,491,201.1711630038917,111.24021900468506,1.0,0.1875,400000.0,0.09433898482899397,436.7595207840204,118.0,2.8125,0.078125,1.1542434617877007,72.91930389404297,167.2392120361328,0.09718222916126251,1.338769793510437,1.2744948863983154,1.0807650089263916,-0.07891707122325897,2.319364070892334,10.541473388671875,1.5413036346435547,305.1643371582031,43.56256866455078
56000,81000,1095.4943189620972,51.11847595253256,507,183.90830600401387,109.9794459878467,1.0,0.375,400000.0,0.09561698394893321,413.8364805430174,118.0,2.734375,0.078125,1.1679299408569932,138.76962280273438,206.17279052734375,0.11204270273447037,1.1903629302978516,1.1802977323532104,1.0948315858840942,-0.12388144433498383,2.4374260902404785,7.925100803375244,1.503559947013855,307.1739807128906,56.22105407714844
58000,84000,1133.294795036316,51.17821087155122,524,187.46746200486086,112.11858500610106,1.0,0.0625,400000.0,0.09561698394893321,444.221682831645,117.484375,2.8125,0.078125,1.14137748721987,132.9776611328125,194.57098388671875,0.1896251142024994,1.1968603134155273,1.3725833892822266,0.9913065433502197,-0.13163325190544128,2.245879650115967,9.832676887512207,1.4973019361495972,305.2518310546875,60.36062240600586
60000,87000,1171.3092727661133,51.224728937991415,542,201.21765599469654,111.73199600307271,1.0,0.3125,400000.0,0.09561698394893321,456.687516272068,117.265625,2.921875,0.078125,1.0876037366688251,88.76560974121094,198.26504516601562,0.16091686487197876,1.263464331626892,1.2806899547576904,0.9954829812049866,-0.09873693436384201,2.1884398460388184,9.330546379089355,1.4683582782745361,295.0828552246094,48.803627014160156
62000,90000,1212.0235550403595,51.15412133878491,558,176.19341498357244,110.29428700567223,1.0,0.25,400000.0,0.0932591967202276,422.92404210567474,117.21875,2.765625,0.09375,1.064827198162675,101.64881896972656,235.87771606445312,0.16174456477165222,1.1340701580047607,1.248600721359253,1.031673789024353,-0.07838410884141922,2.220115900039673,8.105364799499512,1.3545564413070679,301.6519470214844,43.555389404296875
64000,93000,1249.5081584453583,51.22015376004346,577,200.26022600359283,111.06393800582737,1.0,0.25,400000.0,0.0932591967202276,404.1675381809473,117.546875,2.890625,0.125,1.0513915345072746,118.62640380859375,175.4910125732422,0.133714959025383,1.5016812086105347,1.304714322090149,1.1059094667434692,-0.07770290225744247,2.36722469329834,11.73289680480957,1.404968023300171,297.51812744140625,41.189735412597656
66000,96000,1290.3311846256256,51.149658929733704,593,187.3206490126904,110.1765549974516,1.0,0.0625,400000.0,0.09590524370889097,394.3516089916229,118.265625,2.8125,0.109375,1.0946402614936233,115.94882202148438,218.59820556640625,0.18679726123809814,1.1650747060775757,1.3215444087982178,1.0472376346588135,-0.10134511440992355,2.2971653938293457,8.894295692443848,1.371598720550537,297.54937744140625,48.832759857177734
68000,99000,1327.8396146297455,51.211004138448686,609,189.339102973463,109.3582850007806,1.0,0.1875,400000.0,0.09590524370889097,364.94232988357544,119.46875,2.71875,0.09375,1.1288838665932417,124.01012420654297,185.68983459472656,0.14947840571403503,1.251672625541687,1.2840838432312012,1.0937711000442505,-0.10749618709087372,2.4025344848632812,8.325699806213379,1.362162709236145,291.280517578125,50.72736740112305
70000,102000,1365.4500098228455,51.26515031413113,626,192.8874999866821,105.78302000067197,1.0,0.375,400000.0,0.09590524370889097,379.15701127052307,119.578125,2.640625,0.0625,1.1547936266288161,121.13481140136719,192.7913818359375,0.12544384598731995,1.1933895349502563,1.2972002029418945,1.1799426078796387,-0.11594758927822113,2.591780424118042,7.429266929626465,1.462140440940857,287.5986328125,52.074745178222656
72000,105000,1405.9590260982513,51.210596228974666,644,195.78213800559752,111.10390699468553,1.0,0.1875,400000.0,0.09700590339271509,401.2092262208462,119.5,2.609375,0.046875,1.1612642584368587,125.19850158691406,178.36151123046875,0.12867870926856995,1.4081379175186157,1.2592976093292236,1.1738665103912354,-0.1087750568985939,2.5652830600738525,10.410598754882812,1.43729567527771,283.2561950683594,48.37668228149414
74000,108000,1443.6554100513458,51.258769568402805,662,197.80743998126127,107.8850350168068,1.0,0.1875,400000.0,0.09700590339271509,377.00608918070793,119.09375,2.4375,0.046875,1.144870021380484,132.31185913085938,193.47177124023438,0.15764126181602478,1.2805157899856567,1.3269741535186768,1.127004623413086,-0.13021241128444672,2.5144340991973877,8.703497886657715,1.380605936050415,290.3409118652344,56.66080093383789
76000,111000,1505.7130317687988,50.474425336361,679,183.03605800610967,109.51315998681821,1.0,0.1875,400000.0,0.09821604538684095,365.6782188117504,117.84375,2.3125,0.078125,1.1593779306858778,105.81555938720703,175.18186950683594,0.17980147898197174,1.2813056707382202,1.3331780433654785,1.2406712770462036,-0.08962498605251312,2.660592555999756,9.537253379821777,1.2807238101959229,304.216552734375,48.015625
78000,114000,1543.5158405303955,50.533980897272166,696,185.40834900340997,119.17233999702148,1.0,0.3125,400000.0,0.09821604538684095,345.1857925951481,117.265625,2.28125,0.109375,1.1396861337125301,134.52931213378906,206.3446044921875,0.13063453137874603,1.330658197402954,1.3509700298309326,1.2241054773330688,-0.1067180410027504,2.661647081375122,9.002944946289062,1.3073011636734009,299.6871337890625,52.099212646484375
80000,117000,1581.3064255714417,50.59108007550791,714,188.30572700244375,110.20822200225666,1.0,0.4375,400000.0,0.09821604538684095,337.7562480866909,116.375,2.3125,0.125,1.1571275349706411,144.79595947265625,199.30545043945312,0.10399910807609558,1.2371312379837036,1.1926379203796387,1.1888278722763062,-0.08838105946779251,2.554417848587036,8.928229331970215,1.3405208587646484,302.41461181640625,45.39282989501953
82000,120000,1621.8368575572968,50.559955903026506,730,189.77236602222547,110.71142900618725,1.0,0.3125,400000.0,0.10073286971889332,372.44968542456627,118.1875,2.421875,0.078125,1.1741250986233354,139.64097595214844,203.3820343017578,0.14199846982955933,1.4222099781036377,1.3883610963821411,1.0796053409576416,-0.13520170748233795,2.4296140670776367,9.5726900100708,1.2293771505355835,295.3407287597656,59.04198455810547
84000,123000,1659.3459811210632,50.62235420201466,746,185.94668901641853,106.97122599231079,1.0,0.3125,400000.0,0.10073286971889332,391.708452001214,118.28125,2.46875,0.046875,1.1838678671047091,87.30195617675781,201.73385620117188,0.13760016858577728,1.29083251953125,1.2003724575042725,1.060893177986145,-0.1266389936208725,2.3750643730163574,9.365375518798828,1.1974189281463623,293.7660827636719,55.15824890136719
86000,126000,1699.6579430103302,50.598416201134015,762,185.64683001022786,113.40900999493897,1.0,0.25,400000.0,0.10356156161707278,357.38004200160503,117.578125,2.359375,0.078125,1.210342208854854,124.09573364257812,201.80575561523438,0.15664397180080414,1.3921293020248413,1.2156333923339844,1.083940029144287,-0.09355685859918594,2.3549938201904297,9.057916641235352,1.196664571762085,281.2496643066406,44.52607345581055
88000,129000,1737.759212255478,50.639927200145735,778,199.64149600127712,114.56599400844425,1.0,0.4375,400000.0,0.10356156161707278,373.1728725284338,118.28125,2.375,0.0625,1.1898365076631308,98.31026458740234,184.89334106445312,0.14707544445991516,1.4345974922180176,1.3184900283813477,1.2562255859375,-0.0745401531457901,2.661531448364258,9.39338207244873,1.2555911540985107,277.00079345703125,38.716392517089844
90000,132000,1775.6266777515411,50.68633014343202,794,192.24713498260826,107.43436301709153,1.0,0.1875,400000.0,0.10356156161707278,358.2063824981451,118.28125,2.28125,0.0625,1.2016128450632095,124.54674530029297,190.12240600585938,0.1806337535381317,1.2424986362457275,1.2850955724716187,1.0070990324020386,-0.11936971545219421,2.2529375553131104,8.632481575012207,1.1836247444152832,276.53887939453125,50.89759826660156
92000,135000,1816.4420790672302,50.64846331199471,810,200.01200700062327,112.6485999848228,1.0,0.4375,400000.0,0.1039563851509387,368.51955276727676,118.78125,2.390625,0.046875,1.1400680178776383,104.22698974609375,174.8144073486328,0.1351487934589386,1.3133255243301392,1.2460986375808716,1.0089600086212158,-0.14003142714500427,2.297982931137085,9.421496391296387,1.181337833404541,271.1700134277344,58.06769561767578
94000,138000,1854.7920441627502,50.679535905833276,826,193.03243700414896,114.69641598523594,1.0,0.375,400000.0,0.1039563851509387,411.0307700037956,119.484375,2.5625,0.015625,1.1187442895025015,100.63059997558594,181.093994140625,0.14014658331871033,1.24038827419281,1.2352979183197021,0.9450289607048035,-0.16994386911392212,2.229945659637451,7.275976181030273,1.1501078605651855,269.0910949707031,62.64435577392578
96000,141000,1895.933583021164,50.63468512806462,842,192.2469070123043,116.08367200824432,1.0,0.25,400000.0,0.10398491215434569,412.88331109285355,119.640625,2.625,0.015625,1.0878991140052676,122.58843231201172,196.96926879882812,0.12635213136672974,1.2892935276031494,1.281531572341919,1.1117961406707764,-0.12400490790605545,2.471602201461792,9.32068157196045,1.1823830604553223,277.5549621582031,52.13067626953125
98000,144000,1934.133425951004,50.668686392105485,858,186.60328999976628,106.95241400389932,1.0,0.3125,400000.0,0.10398491215434569,445.5966263413429,119.640625,2.765625,0.015625,1.0570638114586473,96.46576690673828,163.1497802734375,0.16131475567817688,1.394791603088379,1.244577169418335,1.1068642139434814,-0.13768289983272552,2.4890942573547363,9.881056785583496,1.2048017978668213,279.8373107910156,56.896507263183594
100000,147000,1972.1970195770264,50.70487329985258,876,188.12280800193548,113.76690698671155,1.0,0.0625,400000.0,0.10398491215434569,438.44032299518585,119.640625,2.703125,0.015625,1.1045982772484422,99.34512329101562,187.04296875,0.14202027022838593,1.330049753189087,1.3112071752548218,1.0759992599487305,-0.1485145390033722,2.4490275382995605,7.501659870147705,1.1678800582885742,274.0151672363281,58.82958221435547
102000,150000,2039.075126171112,50.022678758055974,894,189.3124530033674,108.89185598352924,1.0,0.25,400000.0,0.10440475003076782,450.8920169174671,119.640625,2.78125,0.015625,1.0880704633891582,108.87730407714844,207.52688598632812,0.15613709390163422,1.2879503965377808,1.3604235649108887,1.0241929292678833,-0.14405955374240875,2.3365049362182617,8.979406356811523,1.0826541185379028,269.67791748046875,56.44096374511719
104000,153000,2077.41765832901,50.06215268414218,911,193.49845801480114,106.41969897551462,1.0,0.25,400000.0,0.10440475003076782,463.7943038120866,119.015625,2.75,0.015625,1.136379074305296,121.2369155883789,194.0824737548828,0.11024946719408035,1.1257637739181519,1.1813139915466309,1.0669310092926025,-0.11534781008958817,2.3645577430725098,6.75590705871582,1.0875126123428345,273.3277587890625,49.393577575683594
106000,156000,2118.4584453105927,50.03638387840034,929,187.07874399842694,112.35560299246572,1.0,0.25,400000.0,0.10590483086673266,465.5749857798219,119.015625,2.8125,0.015625,1.1314293602481484,120.41836547851562,194.20347595214844,0.10771124809980392,1.375952959060669,1.3461740016937256,1.1446738243103027,-0.14479899406433105,2.5789456367492676,11.191973686218262,1.0956003665924072,274.153076171875,57.69923400878906
108000,159000,2156.408504486084,50.083274933910815,947,193.57242601108737,112.54192897467874,1.0,0.1875,400000.0,0.10590483086673266,491.94293386489153,118.4375,2.90625,0.046875,1.1099278293550014,151.1581573486328,199.49505615234375,0.13374021649360657,1.309635877609253,1.2372360229492188,1.0427873134613037,-0.1688435673713684,2.4232616424560547,8.673093795776367,1.1322617530822754,271.9811706542969,63.42510986328125
110000,162000,2194.686100244522,50.12106286532014,965,199.81979197473265,110.9279979718849,1.0,0.1875,400000.0,0.10590483086673266,508.35464856773615,118.4375,3.078125,0.046875,1.0980369495227933,118.13705444335938,186.98179626464844,0.13410812616348267,1.2827399969100952,1.2946442365646362,1.0370664596557617,-0.17222875356674194,2.418590545654297,8.1625337600708,1.0723236799240112,271.82672119140625,64.39950561523438
112000,165000,2235.7467029094696,50.0951202809557,983,195.24188901414163,107.23672198946588,1.0,0.25,400000.0,0.1065018087196274,514.6764478385448,119.421875,3.125,0.03125,1.0806684857234359,152.83200073242188,216.70077514648438,0.1310020089149475,1.351385474205017,1.1905429363250732,0.9241766333580017,-0.18476611375808716,2.2178854942321777,8.41232681274414,1.028711199760437,267.5308532714844,65.29383087158203
114000,168000,2273.449102640152,50.14407398327591,1000,195.80682201194577,107.02606398263015,1.0,0.4375,400000.0,0.1065018087196274,520.9775785803795,120.0,3.078125,0.0,1.0997482826933265,132.0987548828125,205.79913330078125,0.13883328437805176,1.275720238685608,1.3232357501983643,1.0257052183151245,-0.14293190836906433,2.3372743129730225,7.731673717498779,1.0542750358581543,269.3743591308594,57.043033599853516
116000,171000,2314.203711271286,50.12523289761578,1016,198.23408898082562,106.80827801115811,1.0,0.375,400000.0,0.10493177287534716,524.9615973830223,119.953125,3.03125,0.015625,1.1333102453500032,130.3271484375,225.45074462890625,0.12313262373209,1.3111194372177124,1.2306973934173584,1.0348429679870605,-0.1744706779718399,2.4186272621154785,7.103401184082031,1.089544653892517,269.98126220703125,63.31745529174805
118000,174000,2352.337068080902,50.16287912185454,1032,193.54500199551694,106.99337199912407,1.0,0.1875,400000.0,0.10493177287534716,529.5099685788155,119.953125,2.921875,0.015625,1.1335107991471887,127.89051818847656,196.18930053710938,0.13425752520561218,1.2350393533706665,1.223954200744629,1.1029953956604004,-0.1738736927509308,2.5537381172180176,8.559718132019043,1.1035853624343872,268.4541931152344,64.91520690917969
120000,177000,2390.099672317505,50.20711118864963,1049,191.48658000631258,112.26121700019576,1.0,0.3125,400000.0,0.10493177287534716,556.3849635720253,119.953125,2.921875,0.015625,1.1159639675170183,152.19354248046875,200.98046875,0.16619352996349335,1.1438401937484741,1.2303720712661743,0.8225744962692261,-0.20007666945457458,2.045302391052246,7.8892364501953125,0.9389903545379639,260.0469970703125,68.98613739013672
122000,180000,2430.675314426422,50.19181265219247,1065,188.65608400665224,111.96488101268187,1.0,0.0625,400000.0,0.10591891671945697,581.2213228940964,119.953125,3.0625,0.015625,1.07713452167809,138.1275634765625,214.02822875976562,0.10298162698745728,1.2148669958114624,1.3067717552185059,0.9103529453277588,-0.20218446850776672,2.2250747680664062,8.602263450622559,0.9818478226661682,264.1396789550781,70.06160736083984
124000,183000,2468.695179462433,50.228963474948515,1081,189.281694998499,110.2736990142148,1.0,0.3125,400000.0,0.10591891671945697,597.4328309297562,120.0,3.125,0.0,1.0858189510181546,114.58909606933594,189.1668243408203,0.14654578268527985,1.2667444944381714,1.2028270959854126,0.9936028122901917,-0.21443957090377808,2.4160847663879395,8.802242279052734,1.025534749031067,263.9353942871094,71.44110107421875
126000,186000,2531.0331106185913,49.782043336922314,1097,189.72367999958806,106.3932639954146,1.0,0.0625,400000.0,0.10487064572697867,580.1547075510025,119.421875,3.046875,0.015625,1.0809221845120192,137.86898803710938,184.99691772460938,0.12369166314601898,1.328716516494751,1.3378467559814453,1.0866178274154663,-0.19993484020233154,2.5731053352355957,6.3102240562438965,1.0109355449676514,263.70001220703125,68.67100524902344
128000,189000,2568.6040737628937,49.832514597115605,1114,186.69530999613926,107.02168400166556,1.0,0.4375,400000.0,0.10487064572697867,587.4848743677139,119.421875,3.125,0.015625,1.1118371039628983,133.0428009033203,203.9623260498047,0.12648549675941467,1.2908843755722046,1.4128001928329468,1.0966325998306274,-0.18357574939727783,2.5604166984558105,6.613272190093994,1.0223664045333862,262.39508056640625,64.62821197509766
130000,192000,2606.294095516205,49.87925200906849,1130,189.63232898386195,109.94276902056299,1.0,0.0625,400000.0,0.10487064572697867,595.1173063516617,119.421875,3.171875,0.015625,1.1394867971539497,143.75743103027344,228.39764404296875,0.12639516592025757,1.3449686765670776,1.3034775257110596,0.9134813547134399,-0.1802310049533844,2.187424659729004,10.291304588317871,0.9707732796669006,260.08477783203125,64.11637878417969
132000,195000,2646.892988204956,49.86979095423063,1146,187.50893799006008,112.6128189789597,1.0,0.25,400000.0,0.10447531112438618,591.2969657182693,118.65625,3.125,0.03125,1.1157590448856354,137.28451538085938,201.213134765625,0.09937252104282379,1.2044633626937866,1.2207000255584717,0.8630033135414124,-0.2126116156578064,2.1512298583984375,7.465063095092773,0.9641062021255493,255.27154541015625,70.37215423583984
134000,198000,2684.6872520446777,49.91270394640739,1163,188.43949001166038,120.22733801859431,1.0,0.25,400000.0,0.10447531112438618,639.6885986328125,118.75,3.296875,0.03125,1.0832288758829236,148.90818786621094,195.457275390625,0.1566397100687027,1.268772006034851,1.1980266571044922,0.9496186375617981,-0.21948593854904175,2.3382091522216797,7.520950794219971,1.0125967264175415,256.75006103515625,72.81385803222656
136000,201000,2725.140565633774,49.90568256003744,1179,187.43249401450157,108.11210199608468,1.0,0.1875,400000.0,0.10505990301996665,658.2754101753235,118.75,3.328125,0.03125,1.0525080673396587,135.67648315429688,193.23622131347656,0.15512076020240784,1.261330008506775,1.237809419631958,0.9897151589393616,-0.2388628125190735,2.45715594291687,7.609653949737549,1.0713317394256592,247.08897399902344,74.77888488769531
138000,204000,2763.100380897522,49.9438967017095,1197,187.48990699532442,115.79018598422408,1.0,0.125,400000.0,0.10505990301996665,661.9570362567902,118.765625,3.390625,0.03125,1.0350964749231935,116.24065399169922,204.69754028320312,0.1508377194404602,1.2346227169036865,1.200836420059204,0.8988202810287476,-0.23617494106292725,2.2699904441833496,6.5848565101623535,0.9561381340026855,247.4512481689453,75.59906005859375
