step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
22000,30000,397.4486744403839,55.35305918676534,234,231.58605700155022,95.59513899876038,1.0,0.0,400000.0,0.09499139571636886,108.54731005430222,88.40625,1.78125,0.75,1.1511485986411572,154.34774780273438,219.27066040039062,0.18282589316368103,1.2214983701705933,1.242065191268921,0.2711489200592041,-0.038473691791296005,2.360872507095337,12.894963264465332,1.6369601488113403,310.2677917480469,27.425777435302734
24000,33000,438.4816484451294,54.734331721988376,253,235.00565500580706,94.21004800242372,1.0,0.0,400000.0,0.09499139571636886,224.6655193567276,97.5625,2.296875,0.5625,1.0957409543916583,164.249755859375,211.30084228515625,0.218308687210083,1.22036874294281,1.173587441444397,0.4209931492805481,-0.07373228669166565,3.7722816467285156,10.943841934204102,2.0661935806274414,321.7263488769531,38.029205322265625
26000,36000,508.92178225517273,51.08840082416365,270,240.64351600100053,94.88957099529216,1.0,0.0,400000.0,0.09482491236208096,388.21488761901855,107.640625,2.875,0.359375,1.040285306982696,133.75369262695312,214.171142578125,0.19378909468650818,1.1446818113327026,1.3364653587341309,0.4420124590396881,-0.13436999917030334,4.394916534423828,9.328312873840332,2.002180576324463,329.1635437011719,60.932647705078125
28000,39000,549.3753387928009,50.966976532887855,286,226.1609720007982,95.88299800088862,1.0,0.0,400000.0,0.09482491236208096,528.1524951457977,114.296875,3.34375,0.15625,1.0211056983098388,151.52420043945312,213.6611785888672,0.21349085867404938,1.2075636386871338,1.2583811283111572,0.4309137463569641,-0.16205258667469025,4.521368503570557,8.639640808105469,1.9180365800857544,324.2181396484375,68.2861557006836
30000,42000,589.1272263526917,50.92278655279795,303,221.04439300164813,89.35141999972984,1.0,0.0,400000.0,0.09482491236208096,595.4523935317993,117.6875,3.609375,0.0625,0.9999176096171141,155.9783935546875,226.28628540039062,0.20915506780147552,1.211705207824707,1.1644165515899658,0.33167582750320435,-0.1523696631193161,3.6908469200134277,9.981025695800781,2.0046770572662354,309.8224792480469,64.22679138183594
32000,45000,631.8181431293488,50.64748511574289,319,225.90770600072574,95.34136799629778,1.0,0.0,400000.0,0.09167512826681332,621.4788653850555,119.109375,3.546875,0.046875,1.0370564498007298,167.2099151611328,236.30126953125,0.23178093135356903,1.2066091299057007,1.256938099861145,0.4313328266143799,-0.16881005465984344,4.576089859008789,9.407094955444336,2.2413289546966553,317.6934509277344,68.4000244140625
34000,48000,672.0448970794678,50.591857996028466,336,222.26786599640036,89.42238400049973,1.0,0.0,400000.0,0.09167512826681332,593.6917420625687,119.109375,3.375,0.0625,1.0476534515619278,185.7490997314453,311.5516357421875,0.19130824506282806,1.0953632593154907,1.1899080276489258,0.4194868206977844,-0.2210017889738083,4.883726119995117,10.01211929321289,2.3498735427856445,315.40582275390625,85.82623291015625
36000,51000,714.4134538173676,50.39098831025518,352,226.76474799663993,95.34459599672118,1.0,0.0,400000.0,0.09295878074285245,602.4409195184708,119.28125,3.484375,0.078125,1.036142487078905,148.59915161132812,205.23727416992188,0.22130687534809113,1.0283650159835815,1.1976070404052734,0.3508627414703369,-0.22544144093990326,4.394319534301758,8.204935073852539,2.0408759117126465,311.7342224121094,82.8813705444336
38000,54000,754.6407179832458,50.35508831481269,369,222.8098210034659,95.42892599711195,1.0,0.0,400000.0,0.09295878074285245,592.1164484024048,118.9375,3.40625,0.078125,1.0809808615595102,140.0826416015625,195.25900268554688,0.23473314940929413,0.9866644740104675,1.1199959516525269,0.26256221532821655,-0.2289137840270996,3.747504711151123,8.218535423278809,2.0906498432159424,312.1731872558594,86.84475708007812
40000,57000,794.7022967338562,50.333313700483615,385,226.6757969991886,89.57220899901586,1.0,0.0,400000.0,0.09295878074285245,572.3071990907192,118.875,3.359375,0.078125,1.065783504396677,167.12301635742188,197.4267578125,0.20086967945098877,0.9288448691368103,1.26542067527771,0.18023404479026794,-0.26603060960769653,3.402768135070801,7.93591833114624,1.8013588190078735,314.5950622558594,99.71183013916016
42000,60000,836.9275619983673,50.18355459547159,401,223.32208000443643,89.65616000205046,1.0,0.0,400000.0,0.09158233991633156,590.7620376050472,118.875,3.515625,0.078125,1.049226955510676,137.38018798828125,230.0150146484375,0.2396082878112793,1.1334601640701294,1.2204012870788574,0.26216980814933777,-0.22137150168418884,3.687002658843994,8.656895637512207,1.87199866771698,315.74493408203125,86.01948547363281
44000,63000,877.1839778423309,50.16051491071439,417,229.942646001291,94.91607199743157,1.0,0.0,400000.0,0.09158233991633156,563.3416672646999,118.28125,3.34375,0.0625,1.0904166689142585,153.82713317871094,227.5037841796875,0.23062878847122192,1.0012884140014648,1.185107707977295,0.20676732063293457,-0.23042163252830505,3.3335659503936768,7.899686813354492,1.833866834640503,314.11083984375,87.32499694824219
46000,66000,920.0031628608704,49.99982810597843,435,225.4329819988925,94.81796399632003,1.0,0.0,400000.0,0.08997161819384684,582.3304615914822,118.609375,3.453125,0.0625,1.088480749167502,124.41470336914062,190.8519287109375,0.18013061583042145,1.1168994903564453,1.2778332233428955,0.29864832758903503,-0.2187720239162445,3.9453303813934326,8.692641258239746,1.8081889152526855,313.8025817871094,85.77513885498047
48000,69000,960.5261995792389,49.97260878571197,451,232.18669199559372,95.07502300402848,1.0,0.0,400000.0,0.08997161819384684,625.8330661058426,118.03125,3.546875,0.046875,1.0939955115318298,163.01998901367188,205.26287841796875,0.20703674852848053,1.056789517402649,1.136348843574524,0.2536570429801941,-0.1917835921049118,3.3964850902557373,7.522121906280518,1.7044769525527954,310.33282470703125,77.23407745361328
50000,72000,1001.2366547584534,49.93824363338197,468,230.14885099837556,94.95016899745679,1.0,0.0,400000.0,0.08997161819384684,637.6851910352707,118.828125,3.578125,0.03125,1.0739068100228906,124.95133209228516,185.54144287109375,0.2253468632698059,1.0447571277618408,1.2451226711273193,0.3755960464477539,-0.23936164379119873,4.689052581787109,6.447331428527832,2.298527240753174,301.2735290527344,86.78517150878906
52000,75000,1075.5427639484406,48.34768243812273,486,230.80115499760723,95.44999199715676,1.0,0.0,400000.0,0.09381122448247708,651.2112201452255,118.609375,3.59375,0.046875,1.0484358109533787,162.69085693359375,212.44403076171875,0.179544135928154,1.0607810020446777,1.1470022201538086,0.2555749714374542,-0.27432981133461,4.040524005889893,8.211715698242188,1.9495371580123901,291.0521545410156,95.78627014160156
54000,78000,1115.8456189632416,48.393791293613425,504,235.11119299655547,95.43396499793744,1.0,0.0,400000.0,0.09381122448247708,660.1487250328064,118.75,3.6875,0.078125,1.020443757995963,169.672607421875,217.4324951171875,0.20243659615516663,0.9774391055107117,1.1951367855072021,0.24992188811302185,-0.25287434458732605,3.8338212966918945,6.575993061065674,1.743283748626709,290.8793029785156,87.78071594238281
56000,81000,1159.0904910564423,48.313742914894696,521,231.9819410040509,95.7168120003189,1.0,0.0,400000.0,0.09278313036759167,686.1200745105743,118.59375,3.84375,0.09375,1.0146017502993345,151.21197509765625,213.9619140625,0.1694079339504242,1.049538016319275,1.1482393741607666,0.31972649693489075,-0.26055845618247986,4.424673080444336,7.6932148933410645,1.8939677476882935,285.5975646972656,89.64472961425781
58000,84000,1199.6892364025116,48.34585344278294,537,226.72749999765074,95.10097200109158,1.0,0.0,400000.0,0.09278313036759167,695.0862984657288,118.578125,4.0,0.09375,1.0122138857841492,153.52304077148438,211.52081298828125,0.17170464992523193,0.9193266034126282,1.1656074523925781,0.2556704878807068,-0.2884705066680908,4.149075508117676,8.131608963012695,1.9404053688049316,288.44549560546875,98.27513885498047
60000,87000,1240.221292257309,48.378463081209375,555,237.99863099702634,95.52029900078196,1.0,0.0,400000.0,0.09278313036759167,675.3860249519348,117.078125,3.875,0.125,1.0465996535494924,133.57186889648438,237.31375122070312,0.18818113207817078,0.9973163604736328,1.2048695087432861,0.2552179992198944,-0.3061569631099701,4.280484199523926,5.982578277587891,1.9823524951934814,289.2934265136719,107.14894104003906
