step,sec,loss,val_loss,ref_loss,loss_before,gap_closed,param_err_mean,err/joint,err/actuator,err/contact,err/inertial,err/comfree
55088,3.621891429007519,0.4312931001186371,0.1891719102859497,0.0015899129211902618,0.19733409583568573,4.169822790239141,0.09677864509334064,0.09010297451364567,0.07496566177688613,0.15487042047865388,0.08828023696515579,0.16642068280779593
60096,3.6251739540020935,0.11997287720441818,0.37304237484931946,9.541649887978565e-07,0.4007447361946106,6.912736413523057,0.09925214209122614,0.09463679170561656,0.07476693927720499,0.1553764385217504,0.07615592280225776,0.18081498296201043
65104,3.9520104250404984,0.2041412740945816,0.15093328058719635,1.0048279364127666e-06,0.2164478451013565,30.268200927027078,0.09962254771547044,0.09497417405151293,0.07451509351515531,0.15193018725923363,0.08161629494967358,0.18255535234593046
70112,3.709445827989839,0.35784274339675903,0.2242177128791809,2.7507294362294488e-06,0.2359464168548584,4.970976406479496,0.09827747601090456,0.09025381937967863,0.08577323168195228,0.15642497604417643,0.08041383384721455,0.19093688885075422
75120,3.619380433985498,0.2895369529724121,0.2132958620786667,9.537119467495359e-07,0.20280079543590546,-5.17508620990277,0.09790876555658719,0.08968042224801002,0.08382584020022513,0.15583769338683826,0.0841615530143619,0.1902110966086848
80128,3.6459389720112085,0.3467053472995758,0.2596797049045563,9.537038749840576e-07,0.37818336486816406,31.335053261408213,0.09756239070317865,0.09142313667905622,0.0830245674352837,0.14520866860549173,0.08635909933337904,0.16990368180499954
85136,3.766274231020361,0.24697956442832947,0.17266234755516052,9.54585857471102e-07,0.31969714164733887,45.992038705141574,0.10194249437421805,0.09462117089043154,0.09031648182917414,0.15205381175257654,0.0936163186505758,0.17374722451194274
90144,3.7615500199608505,0.377086341381073,0.30193108320236206,9.538653102936223e-07,0.3133968412876129,3.658554098956852,0.09911634670460896,0.09162539002136107,0.08380916123906586,0.1501804180852835,0.0948450897510622,0.1742175699930107
95152,3.7201250760117546,0.8447955846786499,0.33372732996940613,9.536877314531012e-07,0.4238070845603943,21.254943718134555,0.09402293646164121,0.08674245587147372,0.07755275792071406,0.14615319817817518,0.09043959888167119,0.16292928152141045
100160,3.683921590971295,0.4654231071472168,0.21758192777633667,7.429383549606428e-05,0.3133212924003601,30.563537739436214,0.09290758276005999,0.08548849745569258,0.07453593760306576,0.14333269660089235,0.09348075174379528,0.1662448052987357
105168,3.145613504049834,0.305318146944046,0.18637092411518097,1.8733524029812543e-06,0.5935763716697693,68.60224768902856,0.0968852173417658,0.091387848829612,0.07122036435927057,0.13916381558543406,0.10232559892868769,0.16718523494983323
110176,3.0157301939907484,0.15511554479599,0.17955690622329712,8.976268873084337e-06,0.21497894823551178,16.477669735990766,0.09834844751368636,0.09347718726104648,0.06762837200345254,0.13739452761150417,0.10715758280208378,0.1750503094104246
115184,3.110993292008061,0.31932759284973145,0.1901407539844513,9.536936431686627e-07,0.24731218814849854,23.11720059546402,0.09642305196969447,0.09092155305555083,0.06688356416928552,0.13591137402079415,0.10518724943630449,0.18211525753209862
120192,3.1991514149704017,0.19906260073184967,0.15714401006698608,9.538636049910565e-07,0.2597021460533142,39.49082217204856,0.09575675675379694,0.08995339870826023,0.06396148672696297,0.1325800089561294,0.11621476686024039,0.17196301692651927
125200,2.9830585040035658,0.16002309322357178,0.38701409101486206,1.1360543794580735e-06,0.4565047025680542,15.22235895852755,0.09357538740921552,0.08497316785643792,0.07031164056004544,0.12794880839576003,0.13192361429825006,0.15773198995254795
130208,3.1582893500453793,0.21589648723602295,0.12554945051670074,6.34822717984207e-05,0.1825224757194519,31.225112079277373,0.09204843749287869,0.08228686747171692,0.07611830621974053,0.13200345718083223,0.12779018190390892,0.14297884095238605
135216,3.77429526404012,0.6375929713249207,0.12323907762765884,4.206084213365102e-06,0.12816859781742096,3.8462478720482776,0.0877640618357267,0.07861806346810818,0.07169935198041016,0.12418840847639268,0.12178350630319852,0.14198331543509157
140224,3.6922504089889117,0.24795298278331757,0.14251349866390228,0.0003242659440729767,0.14381249248981476,0.9052964533632847,0.0913319453776161,0.08348375909371808,0.06962950198720903,0.1249982637379812,0.13082280717862493,0.1301934900884928
145232,3.5929830219829455,0.15267832577228546,0.12710808217525482,9.261943341698498e-05,0.14435666799545288,11.956260753891767,0.09079923515038116,0.08449205240900869,0.07390351601382636,0.11501587764641506,0.12950081128767107,0.10889152034155147
